origin,hour,y_true,y_pred,model
2017-10-30,13,29.98,8.698028572289015,CTRL_scrambled_year
2017-10-30,14,36.36,17.31378063943349,CTRL_scrambled_year
2017-10-30,15,43.99,23.814146620643974,CTRL_scrambled_year
2017-10-30,16,46.34,28.864323921703598,CTRL_scrambled_year
2017-10-30,17,61.0,35.951141470612285,CTRL_scrambled_year
2017-10-30,18,70.09,42.286788568022274,CTRL_scrambled_year
2017-10-30,19,51.98,42.01527013074415,CTRL_scrambled_year
2017-10-30,20,48.13,35.241073076182666,CTRL_scrambled_year
2017-10-30,21,47.18,30.756825476756724,CTRL_scrambled_year
2017-10-30,22,46.05,25.33599558156198,CTRL_scrambled_year
2017-10-30,23,41.97,20.39351079427413,CTRL_scrambled_year
2017-10-31,0,30.08,35.9450254744795,CTRL_scrambled_year
2017-10-31,1,30.89,35.49313969359149,CTRL_scrambled_year
2017-10-31,2,30.01,33.22877078050127,CTRL_scrambled_year
2017-10-31,3,29.09,32.29899106754483,CTRL_scrambled_year
2017-10-31,4,30.29,32.15566157066973,CTRL_scrambled_year
2017-10-31,5,32.24,33.664269335334346,CTRL_scrambled_year
2017-10-31,6,38.94,36.69753914102107,CTRL_scrambled_year
2017-10-31,7,37.9,42.408676423610636,CTRL_scrambled_year
2017-10-31,8,41.09,43.91163174490056,CTRL_scrambled_year
2017-10-31,9,39.92,40.53910017666925,CTRL_scrambled_year
2017-10-31,10,37.98,36.66351387037387,CTRL_scrambled_year
2017-10-31,11,39.97,35.26456453727199,CTRL_scrambled_year
2017-10-31,12,36.95,34.86593924463767,CTRL_scrambled_year
2017-10-31,13,34.14,33.38667820223118,CTRL_scrambled_year
2017-10-31,14,35.65,33.32617250014304,CTRL_scrambled_year
2017-10-31,15,38.99,35.97752971007033,CTRL_scrambled_year
2017-10-31,16,42.45,37.45124935720614,CTRL_scrambled_year
2017-10-31,17,46.92,40.52283816127481,CTRL_scrambled_year
2017-10-31,18,47.36,45.92348672494877,CTRL_scrambled_year
2017-10-31,19,44.31,41.78921951347092,CTRL_scrambled_year
2017-10-31,20,39.0,36.725850588045034,CTRL_scrambled_year
2017-10-31,21,37.1,31.097170303928586,CTRL_scrambled_year
2017-10-31,22,34.98,30.07200109995865,CTRL_scrambled_year
2017-10-31,23,30.82,28.958542833317413,CTRL_scrambled_year
2017-11-01,0,26.91,27.027866578684623,CTRL_scrambled_year
2017-11-01,1,23.06,25.534925033221068,CTRL_scrambled_year
2017-11-01,2,22.27,23.385110138827805,CTRL_scrambled_year
2017-11-01,3,22.97,22.272254365992,CTRL_scrambled_year
2017-11-01,4,26.66,22.927034698592546,CTRL_scrambled_year
2017-11-01,5,27.03,24.591720374537392,CTRL_scrambled_year
2017-11-01,6,29.07,23.838739904538894,CTRL_scrambled_year
2017-11-01,7,31.0,29.62537172102006,CTRL_scrambled_year
2017-11-01,8,36.06,31.989366181808332,CTRL_scrambled_year
2017-11-01,9,35.16,30.78249140884952,CTRL_scrambled_year
2017-11-01,10,32.37,30.736455353411962,CTRL_scrambled_year
2017-11-01,11,33.08,28.71491497217645,CTRL_scrambled_year
2017-11-01,12,29.79,24.21325049418279,CTRL_scrambled_year
2017-11-01,13,29.06,25.171054706245698,CTRL_scrambled_year
2017-11-01,14,29.18,25.856837805136315,CTRL_scrambled_year
2017-11-01,15,30.01,30.188056381979845,CTRL_scrambled_year
2017-11-01,16,36.93,32.964792794258074,CTRL_scrambled_year
2017-11-01,17,42.49,40.67221735068985,CTRL_scrambled_year
2017-11-01,18,43.93,42.065123015539186,CTRL_scrambled_year
2017-11-01,19,41.97,38.71433260222102,CTRL_scrambled_year
2017-11-01,20,36.52,33.16348424094084,CTRL_scrambled_year
2017-11-01,21,30.07,32.31512498868549,CTRL_scrambled_year
2017-11-01,22,27.02,31.49174523980656,CTRL_scrambled_year
2017-11-01,23,18.97,24.21840317864322,CTRL_scrambled_year
2017-11-02,0,20.18,21.585824921103473,CTRL_scrambled_year
2017-11-02,1,12.62,19.685109570136536,CTRL_scrambled_year
2017-11-02,2,12.61,17.0118268605948,CTRL_scrambled_year
2017-11-02,3,10.96,16.6218190048633,CTRL_scrambled_year
2017-11-02,4,14.04,18.6116279887169,CTRL_scrambled_year
2017-11-02,5,25.97,23.499366809097904,CTRL_scrambled_year
2017-11-02,6,35.05,35.08612687254806,CTRL_scrambled_year
2017-11-02,7,45.9,43.62601340346649,CTRL_scrambled_year
2017-11-02,8,43.83,44.27444067438773,CTRL_scrambled_year
2017-11-02,9,35.59,41.07203337365404,CTRL_scrambled_year
2017-11-02,10,32.33,35.83060072154515,CTRL_scrambled_year
2017-11-02,11,32.36,33.35440595079015,CTRL_scrambled_year
2017-11-02,12,31.32,31.708338970117904,CTRL_scrambled_year
2017-11-02,13,32.49,32.92093034624868,CTRL_scrambled_year
2017-11-02,14,33.94,35.28048650043981,CTRL_scrambled_year
2017-11-02,15,39.1,40.05756810526564,CTRL_scrambled_year
2017-11-02,16,45.95,45.1686534398953,CTRL_scrambled_year
2017-11-02,17,51.91,59.51907432881116,CTRL_scrambled_year
2017-11-02,18,51.92,61.47465021362966,CTRL_scrambled_year
2017-11-02,19,50.07,54.85227335618844,CTRL_scrambled_year
2017-11-02,20,46.01,47.31224652262282,CTRL_scrambled_year
2017-11-02,21,42.06,41.14664074005084,CTRL_scrambled_year
2017-11-02,22,36.12,41.05486776344307,CTRL_scrambled_year
2017-11-02,23,35.45,36.32415053547175,CTRL_scrambled_year
2017-11-03,0,36.07,35.229639595497794,CTRL_scrambled_year
2017-11-03,1,36.09,35.567594198138636,CTRL_scrambled_year
2017-11-03,2,36.13,35.461783841325,CTRL_scrambled_year
2017-11-03,3,36.09,35.09155586159782,CTRL_scrambled_year
2017-11-03,4,38.24,36.372804328779864,CTRL_scrambled_year
2017-11-03,5,40.66,38.8009451467535,CTRL_scrambled_year
2017-11-03,6,52.97,49.91635736900335,CTRL_scrambled_year
2017-11-03,7,61.74,58.101292471201326,CTRL_scrambled_year
2017-11-03,8,65.8,58.389665608729004,CTRL_scrambled_year
2017-11-03,9,62.18,56.02830987346536,CTRL_scrambled_year
2017-11-03,10,58.69,56.90111235828151,CTRL_scrambled_year
2017-11-03,11,58.67,53.28725977517823,CTRL_scrambled_year
2017-11-03,12,54.55,51.19707136949998,CTRL_scrambled_year
2017-11-03,13,51.5,47.12529521475738,CTRL_scrambled_year
2017-11-03,14,51.17,49.14987189021906,CTRL_scrambled_year
2017-11-03,15,56.64,54.00438296664443,CTRL_scrambled_year
2017-11-03,16,60.88,55.59086066879547,CTRL_scrambled_year
2017-11-03,17,66.0,63.162287469486316,CTRL_scrambled_year
2017-11-03,18,68.68,59.2517066529108,CTRL_scrambled_year
2017-11-03,19,58.63,54.736609519351006,CTRL_scrambled_year
2017-11-03,20,49.01,45.54503978420413,CTRL_scrambled_year
2017-11-03,21,39.01,39.81190058454462,CTRL_scrambled_year
2017-11-03,22,36.11,38.16155484086182,CTRL_scrambled_year
2017-11-03,23,34.97,36.346778996505904,CTRL_scrambled_year
2017-11-04,0,36.16,31.27671434814145,CTRL_scrambled_year
2017-11-04,1,35.06,30.867482402449635,CTRL_scrambled_year
2017-11-04,2,34.42,30.788735908271498,CTRL_scrambled_year
2017-11-04,3,33.61,29.302095793799285,CTRL_scrambled_year
2017-11-04,4,33.4,28.958625242115783,CTRL_scrambled_year
2017-11-04,5,33.22,28.65970695873452,CTRL_scrambled_year
2017-11-04,6,33.73,31.78802817769786,CTRL_scrambled_year
2017-11-04,7,37.63,34.51250668540501,CTRL_scrambled_year
2017-11-04,8,42.99,37.15384486217288,CTRL_scrambled_year
2017-11-04,9,40.39,39.495605800075616,CTRL_scrambled_year
2017-11-04,10,39.84,36.8345162034267,CTRL_scrambled_year
2017-11-04,11,37.02,36.2340001957083,CTRL_scrambled_year
2017-11-04,12,36.1,33.46246393792322,CTRL_scrambled_year
2017-11-04,13,34.33,29.465169710958175,CTRL_scrambled_year
2017-11-04,14,34.34,28.296301629112765,CTRL_scrambled_year
2017-11-04,15,35.04,29.819293517660565,CTRL_scrambled_year
2017-11-04,16,37.03,30.670655982267068,CTRL_scrambled_year
2017-11-04,17,43.94,37.524883533332144,CTRL_scrambled_year
2017-11-04,18,35.51,37.22358898563147,CTRL_scrambled_year
2017-11-04,19,32.25,31.008552720249796,CTRL_scrambled_year
2017-11-04,20,28.83,25.89086860214273,CTRL_scrambled_year
2017-11-04,21,26.77,20.819183877342077,CTRL_scrambled_year
2017-11-04,22,26.53,24.814438098922686,CTRL_scrambled_year
2017-11-04,23,20.65,22.882083683395518,CTRL_scrambled_year
2017-11-05,0,13.2,18.90996169562278,CTRL_scrambled_year
2017-11-05,1,13.2,18.35178863732851,CTRL_scrambled_year
2017-11-05,2,14.64,18.658433712780955,CTRL_scrambled_year
2017-11-05,3,11.68,18.979675342424038,CTRL_scrambled_year
2017-11-05,4,13.93,20.350156749706777,CTRL_scrambled_year
2017-11-05,5,20.01,21.460187736295925,CTRL_scrambled_year
2017-11-05,6,21.87,23.769952674402504,CTRL_scrambled_year
2017-11-05,7,24.6,22.10564187207765,CTRL_scrambled_year
2017-11-05,8,31.47,26.881326746597985,CTRL_scrambled_year
2017-11-05,9,33.92,30.849040633417133,CTRL_scrambled_year
2017-11-05,10,36.54,32.34984927710629,CTRL_scrambled_year
2017-11-05,11,38.9,35.689882738435806,CTRL_scrambled_year
2017-11-05,12,36.11,32.35462879896504,CTRL_scrambled_year
2017-11-05,13,36.2,27.680215574891665,CTRL_scrambled_year
2017-11-05,14,33.78,26.384790557510158,CTRL_scrambled_year
2017-11-05,15,33.96,28.489176052853484,CTRL_scrambled_year
2017-11-05,16,35.0,32.92601226293026,CTRL_scrambled_year
2017-11-05,17,41.82,39.10880486996645,CTRL_scrambled_year
2017-11-05,18,41.74,41.83704631229492,CTRL_scrambled_year
2017-11-05,19,42.82,41.14259487439156,CTRL_scrambled_year
2017-11-05,20,40.91,35.42381959109455,CTRL_scrambled_year
2017-11-05,21,39.59,30.86568247627165,CTRL_scrambled_year
2017-11-05,22,38.87,29.97809667290267,CTRL_scrambled_year
2017-11-05,23,35.0,25.671852506292666,CTRL_scrambled_year
2017-11-06,0,31.74,31.156761460257208,CTRL_scrambled_year
2017-11-06,1,33.73,29.76589646200699,CTRL_scrambled_year
2017-11-06,2,33.02,29.02542391218885,CTRL_scrambled_year
2017-11-06,3,27.61,28.175569686525147,CTRL_scrambled_year
2017-11-06,4,28.1,28.558281706872688,CTRL_scrambled_year
2017-11-06,5,32.99,31.36662905904307,CTRL_scrambled_year
2017-11-06,6,44.83,46.36259914483952,CTRL_scrambled_year
2017-11-06,7,54.96,56.35197536266392,CTRL_scrambled_year
2017-11-06,8,60.38,60.50554695248172,CTRL_scrambled_year
2017-11-06,9,55.38,58.47175910232661,CTRL_scrambled_year
2017-11-06,10,54.95,60.11412416324788,CTRL_scrambled_year
2017-11-06,11,54.97,61.20472739494748,CTRL_scrambled_year
2017-11-06,12,54.93,60.41927667875089,CTRL_scrambled_year
2017-11-06,13,55.91,62.97609177591761,CTRL_scrambled_year
2017-11-06,14,55.93,65.24203710837801,CTRL_scrambled_year
2017-11-06,15,57.85,70.48867600998307,CTRL_scrambled_year
2017-11-06,16,62.56,76.02739455129831,CTRL_scrambled_year
2017-11-06,17,78.28,81.44240022102007,CTRL_scrambled_year
2017-11-06,18,89.93,88.1802495632661,CTRL_scrambled_year
2017-11-06,19,74.51,70.91652184743239,CTRL_scrambled_year
2017-11-06,20,55.02,57.35405713579126,CTRL_scrambled_year
2017-11-06,21,50.61,47.38586413181341,CTRL_scrambled_year
2017-11-06,22,39.11,42.84463218045466,CTRL_scrambled_year
2017-11-06,23,37.1,39.254552918400854,CTRL_scrambled_year
2017-11-07,0,36.63,38.00947235459244,CTRL_scrambled_year
2017-11-07,1,35.05,39.46499947677091,CTRL_scrambled_year
2017-11-07,2,36.87,36.877401467530625,CTRL_scrambled_year
2017-11-07,3,36.02,34.25995585587515,CTRL_scrambled_year
2017-11-07,4,37.04,34.04248060792271,CTRL_scrambled_year
2017-11-07,5,34.43,39.01557068950355,CTRL_scrambled_year
2017-11-07,6,49.77,45.952079596151236,CTRL_scrambled_year
2017-11-07,7,59.26,54.04915513741835,CTRL_scrambled_year
2017-11-07,8,64.37,59.134660237974,CTRL_scrambled_year
2017-11-07,9,55.07,55.36919415387756,CTRL_scrambled_year
2017-11-07,10,54.94,53.84276107023753,CTRL_scrambled_year
2017-11-07,11,54.92,51.246003906467024,CTRL_scrambled_year
2017-11-07,12,53.93,51.282698672874425,CTRL_scrambled_year
2017-11-07,13,54.94,52.33850501643836,CTRL_scrambled_year
2017-11-07,14,56.93,53.076639717769766,CTRL_scrambled_year
2017-11-07,15,66.75,56.67495818122585,CTRL_scrambled_year
2017-11-07,16,65.58,60.398246046984426,CTRL_scrambled_year
2017-11-07,17,81.56,67.72478347395551,CTRL_scrambled_year
2017-11-07,18,82.3,68.12234413054519,CTRL_scrambled_year
2017-11-07,19,64.2,56.72034549627522,CTRL_scrambled_year
2017-11-07,20,53.94,48.589622019339004,CTRL_scrambled_year
2017-11-07,21,46.94,42.186211342341906,CTRL_scrambled_year
2017-11-07,22,41.7,39.5956574484173,CTRL_scrambled_year
2017-11-07,23,37.86,39.80436840963628,CTRL_scrambled_year
2017-11-08,0,33.7,39.935855913811345,CTRL_scrambled_year
2017-11-08,1,33.62,41.6327334370788,CTRL_scrambled_year
2017-11-08,2,33.64,42.285090112387955,CTRL_scrambled_year
2017-11-08,3,33.62,41.11620817009692,CTRL_scrambled_year
2017-11-08,4,35.53,42.96096206351272,CTRL_scrambled_year
2017-11-08,5,36.15,44.97247518067192,CTRL_scrambled_year
2017-11-08,6,54.07,47.662955148317295,CTRL_scrambled_year
2017-11-08,7,75.76,62.072870120838466,CTRL_scrambled_year
2017-11-08,8,79.28,69.33837037404973,CTRL_scrambled_year
2017-11-08,9,77.07,66.65935797640665,CTRL_scrambled_year
2017-11-08,10,84.22,62.033724116305265,CTRL_scrambled_year
2017-11-08,11,84.98,65.43776395714372,CTRL_scrambled_year
2017-11-08,12,83.8,66.87769368968108,CTRL_scrambled_year
2017-11-08,13,88.19,64.23362967449722,CTRL_scrambled_year
2017-11-08,14,89.9,64.16294534131163,CTRL_scrambled_year
2017-11-08,15,81.89,68.75508569051058,CTRL_scrambled_year
2017-11-08,16,88.2,75.66574592227545,CTRL_scrambled_year
2017-11-08,17,111.4,82.71075852814724,CTRL_scrambled_year
2017-11-08,18,120.0,66.58304759273902,CTRL_scrambled_year
2017-11-08,19,89.93,67.52330586816849,CTRL_scrambled_year
2017-11-08,20,60.1,55.47206318072611,CTRL_scrambled_year
2017-11-08,21,52.32,49.13724131512406,CTRL_scrambled_year
2017-11-08,22,48.05,47.581227128325075,CTRL_scrambled_year
2017-11-08,23,38.57,42.62599936451569,CTRL_scrambled_year
2017-11-09,0,38.61,39.28324951235777,CTRL_scrambled_year
2017-11-09,1,39.3,36.75318360926086,CTRL_scrambled_year
2017-11-09,2,38.48,36.633357549185895,CTRL_scrambled_year
2017-11-09,3,40.53,35.99133606102812,CTRL_scrambled_year
2017-11-09,4,39.9,37.826277113601236,CTRL_scrambled_year
2017-11-09,5,43.95,38.07394146967225,CTRL_scrambled_year
2017-11-09,6,58.65,50.49234372471493,CTRL_scrambled_year
2017-11-09,7,72.1,63.645562965931774,CTRL_scrambled_year
2017-11-09,8,84.73,70.65776511683296,CTRL_scrambled_year
2017-11-09,9,61.99,70.35433727974416,CTRL_scrambled_year
2017-11-09,10,61.37,66.81392908256501,CTRL_scrambled_year
2017-11-09,11,60.69,64.53520159459745,CTRL_scrambled_year
2017-11-09,12,55.12,57.48273001856546,CTRL_scrambled_year
2017-11-09,13,53.99,59.03880451438154,CTRL_scrambled_year
2017-11-09,14,54.91,58.141773799739504,CTRL_scrambled_year
2017-11-09,15,55.0,58.200859371314344,CTRL_scrambled_year
2017-11-09,16,55.92,55.300360012235515,CTRL_scrambled_year
2017-11-09,17,56.94,67.2290815922716,CTRL_scrambled_year
2017-11-09,18,55.93,59.27665358432286,CTRL_scrambled_year
2017-11-09,19,55.0,49.68117441125903,CTRL_scrambled_year
2017-11-09,20,40.3,40.4651476141586,CTRL_scrambled_year
2017-11-09,21,42.81,36.15037062365447,CTRL_scrambled_year
2017-11-09,22,36.78,33.11096028651156,CTRL_scrambled_year
2017-11-09,23,33.61,29.314335046696957,CTRL_scrambled_year
2017-11-10,0,26.41,30.441168122317663,CTRL_scrambled_year
2017-11-10,1,25.35,28.369039328294736,CTRL_scrambled_year
2017-11-10,2,26.6,26.71962450497578,CTRL_scrambled_year
2017-11-10,3,27.31,25.966476434884232,CTRL_scrambled_year
2017-11-10,4,27.1,26.794645378586818,CTRL_scrambled_year
2017-11-10,5,28.92,29.842036352542138,CTRL_scrambled_year
2017-11-10,6,40.15,40.01576210823001,CTRL_scrambled_year
2017-11-10,7,51.2,47.859404745571,CTRL_scrambled_year
2017-11-10,8,47.41,47.942013221484345,CTRL_scrambled_year
2017-11-10,9,38.61,42.25698103338541,CTRL_scrambled_year
2017-11-10,10,38.89,40.35550078012428,CTRL_scrambled_year
2017-11-10,11,38.79,38.19560629183625,CTRL_scrambled_year
2017-11-10,12,35.25,35.42661128769063,CTRL_scrambled_year
2017-11-10,13,31.16,32.455195715505475,CTRL_scrambled_year
2017-11-10,14,30.16,32.10503889173739,CTRL_scrambled_year
2017-11-10,15,30.12,32.730520842717475,CTRL_scrambled_year
2017-11-10,16,31.02,34.613544109339735,CTRL_scrambled_year
2017-11-10,17,36.19,41.19441429857488,CTRL_scrambled_year
2017-11-10,18,36.02,43.843294046444775,CTRL_scrambled_year
2017-11-10,19,31.08,42.816827080788386,CTRL_scrambled_year
2017-11-10,20,29.39,36.641294908224346,CTRL_scrambled_year
2017-11-10,21,22.26,32.935990807154695,CTRL_scrambled_year
2017-11-10,22,15.51,30.368851812018423,CTRL_scrambled_year
2017-11-10,23,11.46,25.588017005114935,CTRL_scrambled_year
2017-11-11,0,9.2,15.962635459786192,CTRL_scrambled_year
2017-11-11,1,2.03,10.925560577558207,CTRL_scrambled_year
2017-11-11,2,0.08,8.703651856535542,CTRL_scrambled_year
2017-11-11,3,6.47,10.395477546566953,CTRL_scrambled_year
2017-11-11,4,11.27,13.377915540106311,CTRL_scrambled_year
2017-11-11,5,12.59,12.19922655691667,CTRL_scrambled_year
2017-11-11,6,9.63,14.114006761916489,CTRL_scrambled_year
2017-11-11,7,13.55,18.46124605935264,CTRL_scrambled_year
2017-11-11,8,20.1,22.997875624651606,CTRL_scrambled_year
2017-11-11,9,24.66,26.271359240658,CTRL_scrambled_year
2017-11-11,10,21.47,24.889930230165284,CTRL_scrambled_year
2017-11-11,11,18.9,26.86264500487004,CTRL_scrambled_year
2017-11-11,12,21.03,26.5067811599631,CTRL_scrambled_year
2017-11-11,13,22.86,26.05047889181934,CTRL_scrambled_year
2017-11-11,14,28.2,26.32642336087134,CTRL_scrambled_year
2017-11-11,15,30.48,28.746359696222722,CTRL_scrambled_year
2017-11-11,16,35.81,32.3130460369015,CTRL_scrambled_year
2017-11-11,17,44.49,39.92659130043566,CTRL_scrambled_year
2017-11-11,18,46.76,40.45465353891685,CTRL_scrambled_year
2017-11-11,19,41.03,36.4864745841005,CTRL_scrambled_year
2017-11-11,20,35.92,32.34467204895286,CTRL_scrambled_year
2017-11-11,21,35.82,30.583311922806974,CTRL_scrambled_year
2017-11-11,22,37.06,28.462909618314306,CTRL_scrambled_year
2017-11-11,23,28.29,23.80533219790224,CTRL_scrambled_year
2017-11-12,0,14.07,24.234003793466943,CTRL_scrambled_year
2017-11-12,1,15.99,22.055832926821914,CTRL_scrambled_year
2017-11-12,2,13.8,20.454157360244793,CTRL_scrambled_year
2017-11-12,3,13.53,19.56025752485754,CTRL_scrambled_year
2017-11-12,4,15.25,20.12818095017224,CTRL_scrambled_year
2017-11-12,5,21.86,22.815091004585593,CTRL_scrambled_year
2017-11-12,6,22.52,21.764530272663986,CTRL_scrambled_year
2017-11-12,7,27.06,24.48883228283991,CTRL_scrambled_year
2017-11-12,8,30.94,29.999072982972265,CTRL_scrambled_year
2017-11-12,9,33.03,37.10590556688552,CTRL_scrambled_year
2017-11-12,10,42.79,39.881785680175746,CTRL_scrambled_year
2017-11-12,11,47.65,43.58712311245369,CTRL_scrambled_year
2017-11-12,12,48.13,42.40242370885174,CTRL_scrambled_year
2017-11-12,13,44.28,40.56134784171106,CTRL_scrambled_year
2017-11-12,14,38.43,36.76549271891683,CTRL_scrambled_year
2017-11-12,15,37.8,36.44692576774381,CTRL_scrambled_year
2017-11-12,16,40.82,38.300567079771795,CTRL_scrambled_year
2017-11-12,17,53.91,43.762970004639385,CTRL_scrambled_year
2017-11-12,18,53.94,43.296623349883355,CTRL_scrambled_year
2017-11-12,19,46.54,39.44840408445594,CTRL_scrambled_year
2017-11-12,20,39.59,34.78383357618,CTRL_scrambled_year
2017-11-12,21,33.11,33.106047408086674,CTRL_scrambled_year
2017-11-12,22,33.17,32.85805073976564,CTRL_scrambled_year
2017-11-12,23,29.73,28.180937924142675,CTRL_scrambled_year
2017-11-13,0,31.06,29.195001431060398,CTRL_scrambled_year
2017-11-13,1,30.41,26.991004778414684,CTRL_scrambled_year
2017-11-13,2,29.64,26.817655753286182,CTRL_scrambled_year
2017-11-13,3,29.66,25.677730639984265,CTRL_scrambled_year
2017-11-13,4,29.79,26.339871296622015,CTRL_scrambled_year
2017-11-13,5,31.68,32.81331517735599,CTRL_scrambled_year
2017-11-13,6,42.76,44.224239674291674,CTRL_scrambled_year
2017-11-13,7,54.9,53.49476064575158,CTRL_scrambled_year
2017-11-13,8,54.33,56.04921851461287,CTRL_scrambled_year
2017-11-13,9,48.15,53.28192718037674,CTRL_scrambled_year
2017-11-13,10,45.83,52.93460316783468,CTRL_scrambled_year
2017-11-13,11,46.61,55.28301706463286,CTRL_scrambled_year
2017-11-13,12,41.48,51.92959908550149,CTRL_scrambled_year
2017-11-13,13,48.08,55.220086423171125,CTRL_scrambled_year
2017-11-13,14,50.81,60.20800095722083,CTRL_scrambled_year
2017-11-13,15,54.93,63.504861099327705,CTRL_scrambled_year
2017-11-13,16,55.92,63.73852531766642,CTRL_scrambled_year
2017-11-13,17,70.08,78.83636498178636,CTRL_scrambled_year
2017-11-13,18,62.3,73.54088496620136,CTRL_scrambled_year
2017-11-13,19,57.73,59.87570514404325,CTRL_scrambled_year
2017-11-13,20,54.94,47.80985561734072,CTRL_scrambled_year
2017-11-13,21,49.0,43.02860722141399,CTRL_scrambled_year
2017-11-13,22,41.0,41.21836984779151,CTRL_scrambled_year
2017-11-13,23,36.55,36.197350455883104,CTRL_scrambled_year
2017-11-14,0,37.83,37.628491442655864,CTRL_scrambled_year
2017-11-14,1,36.01,36.03749511387609,CTRL_scrambled_year
2017-11-14,2,34.03,32.91541554852574,CTRL_scrambled_year
2017-11-14,3,33.54,30.747867707415832,CTRL_scrambled_year
2017-11-14,4,33.9,29.83904472112772,CTRL_scrambled_year
2017-11-14,5,34.04,31.63529090587723,CTRL_scrambled_year
2017-11-14,6,38.12,40.35049765927691,CTRL_scrambled_year
2017-11-14,7,43.52,49.447217363038014,CTRL_scrambled_year
2017-11-14,8,49.58,49.90969047379479,CTRL_scrambled_year
2017-11-14,9,37.2,44.86931925306368,CTRL_scrambled_year
2017-11-14,10,36.56,44.33159990450177,CTRL_scrambled_year
2017-11-14,11,36.19,43.110819202838314,CTRL_scrambled_year
2017-11-14,12,36.88,40.86484682787117,CTRL_scrambled_year
2017-11-14,13,36.6,41.560328195415664,CTRL_scrambled_year
2017-11-14,14,36.86,42.51749162053238,CTRL_scrambled_year
2017-11-14,15,40.07,46.68493127427735,CTRL_scrambled_year
2017-11-14,16,49.06,50.79198186608525,CTRL_scrambled_year
2017-11-14,17,51.71,56.83084789135758,CTRL_scrambled_year
2017-11-14,18,52.94,55.90305792696363,CTRL_scrambled_year
2017-11-14,19,51.25,52.30010937056352,CTRL_scrambled_year
2017-11-14,20,44.92,45.26186733649885,CTRL_scrambled_year
2017-11-14,21,39.44,39.89015898745025,CTRL_scrambled_year
2017-11-14,22,37.6,38.11091594007437,CTRL_scrambled_year
2017-11-14,23,36.36,34.28329776086323,CTRL_scrambled_year
2017-11-15,0,33.5,36.22899791804066,CTRL_scrambled_year
2017-11-15,1,34.06,36.8431058302393,CTRL_scrambled_year
2017-11-15,2,33.42,36.63831739535625,CTRL_scrambled_year
2017-11-15,3,35.62,36.741364061027184,CTRL_scrambled_year
2017-11-15,4,33.74,38.45241709903583,CTRL_scrambled_year
2017-11-15,5,37.0,40.59877785956127,CTRL_scrambled_year
2017-11-15,6,58.5,48.339641268276665,CTRL_scrambled_year
2017-11-15,7,77.4,59.7280993265195,CTRL_scrambled_year
2017-11-15,8,78.01,62.11025632920237,CTRL_scrambled_year
2017-11-15,9,68.87,59.16199987930401,CTRL_scrambled_year
2017-11-15,10,61.65,59.04094756714571,CTRL_scrambled_year
2017-11-15,11,71.76,59.379443596003156,CTRL_scrambled_year
2017-11-15,12,64.1,54.83081239666886,CTRL_scrambled_year
2017-11-15,13,70.77,58.32372464612013,CTRL_scrambled_year
2017-11-15,14,72.81,60.088029695501156,CTRL_scrambled_year
2017-11-15,15,79.18,68.61067462544968,CTRL_scrambled_year
2017-11-15,16,89.95,74.33357645360203,CTRL_scrambled_year
2017-11-15,17,112.09,80.37938179611035,CTRL_scrambled_year
2017-11-15,18,124.29,76.35447969295346,CTRL_scrambled_year
2017-11-15,19,86.34,67.61083679823425,CTRL_scrambled_year
2017-11-15,20,76.13,55.492013709414444,CTRL_scrambled_year
2017-11-15,21,62.01,46.26004404020416,CTRL_scrambled_year
2017-11-15,22,51.91,43.11117174075898,CTRL_scrambled_year
2017-11-15,23,39.03,38.490054654150285,CTRL_scrambled_year
2017-11-16,0,37.04,42.064378189100495,CTRL_scrambled_year
2017-11-16,1,37.06,40.51007552392463,CTRL_scrambled_year
2017-11-16,2,36.13,37.80663964390284,CTRL_scrambled_year
2017-11-16,3,36.59,37.82150916391556,CTRL_scrambled_year
2017-11-16,4,37.04,37.884335325509845,CTRL_scrambled_year
2017-11-16,5,36.87,37.95929183227912,CTRL_scrambled_year
2017-11-16,6,51.61,51.39704752671713,CTRL_scrambled_year
2017-11-16,7,61.89,58.45436023922349,CTRL_scrambled_year
2017-11-16,8,68.63,62.11303507443438,CTRL_scrambled_year
2017-11-16,9,57.02,61.41019889243903,CTRL_scrambled_year
2017-11-16,10,55.93,52.15320065764389,CTRL_scrambled_year
2017-11-16,11,53.96,48.349607084346616,CTRL_scrambled_year
2017-11-16,12,49.01,47.53921614219428,CTRL_scrambled_year
2017-11-16,13,49.31,49.94923261416437,CTRL_scrambled_year
2017-11-16,14,54.0,52.090557328651215,CTRL_scrambled_year
2017-11-16,15,57.94,60.69276355536918,CTRL_scrambled_year
2017-11-16,16,56.16,61.83162450793994,CTRL_scrambled_year
2017-11-16,17,56.42,67.58873919535367,CTRL_scrambled_year
2017-11-16,18,53.93,57.168845577732185,CTRL_scrambled_year
2017-11-16,19,46.3,51.24915494281476,CTRL_scrambled_year
2017-11-16,20,37.03,44.630568564403546,CTRL_scrambled_year
2017-11-16,21,38.03,42.27196892861465,CTRL_scrambled_year
2017-11-16,22,38.15,39.568245850391264,CTRL_scrambled_year
2017-11-16,23,35.07,34.467305488586604,CTRL_scrambled_year
2017-11-17,0,33.15,30.779348491274142,CTRL_scrambled_year
2017-11-17,1,32.72,30.26055703846139,CTRL_scrambled_year
2017-11-17,2,33.16,29.431469966928823,CTRL_scrambled_year
2017-11-17,3,34.06,30.742701865997418,CTRL_scrambled_year
