origin,hour,y_true,y_pred,model
2017-10-31,16,42.45,37.37322466711503,B5_reserve_margin
2017-10-31,17,46.92,41.903635396377155,B5_reserve_margin
2017-10-31,18,47.36,47.687436109724615,B5_reserve_margin
2017-10-31,19,44.31,41.75906049021505,B5_reserve_margin
2017-10-31,20,39.0,36.96891322888983,B5_reserve_margin
2017-10-31,21,37.1,31.890594617140895,B5_reserve_margin
2017-10-31,22,34.98,30.925983010631867,B5_reserve_margin
2017-10-31,23,30.82,28.95095121208354,B5_reserve_margin
2017-11-01,0,26.91,26.79587990871288,B5_reserve_margin
2017-11-01,1,23.06,24.651157846377732,B5_reserve_margin
2017-11-01,2,22.27,22.837448555258042,B5_reserve_margin
2017-11-01,3,22.97,21.728642350500873,B5_reserve_margin
2017-11-01,4,26.66,22.7793477823344,B5_reserve_margin
2017-11-01,5,27.03,22.927054609893386,B5_reserve_margin
2017-11-01,6,29.07,23.678554903174877,B5_reserve_margin
2017-11-01,7,31.0,31.33468126682398,B5_reserve_margin
2017-11-01,8,36.06,32.675359186690535,B5_reserve_margin
2017-11-01,9,35.16,33.421747557775014,B5_reserve_margin
2017-11-01,10,32.37,31.213839309485454,B5_reserve_margin
2017-11-01,11,33.08,27.57308304253218,B5_reserve_margin
2017-11-01,12,29.79,27.37537710084134,B5_reserve_margin
2017-11-01,13,29.06,25.125383089624343,B5_reserve_margin
2017-11-01,14,29.18,27.44009877249282,B5_reserve_margin
2017-11-01,15,30.01,30.10151943222054,B5_reserve_margin
2017-11-01,16,36.93,32.91262942025747,B5_reserve_margin
2017-11-01,17,42.49,40.73853341687421,B5_reserve_margin
2017-11-01,18,43.93,43.35287361515824,B5_reserve_margin
2017-11-01,19,41.97,39.27702907212234,B5_reserve_margin
2017-11-01,20,36.52,33.69260980029525,B5_reserve_margin
2017-11-01,21,30.07,32.173010558745375,B5_reserve_margin
2017-11-01,22,27.02,31.583444723771763,B5_reserve_margin
2017-11-01,23,18.97,24.58654526510353,B5_reserve_margin
2017-11-02,0,20.18,21.96047775214179,B5_reserve_margin
2017-11-02,1,12.62,19.363627515637322,B5_reserve_margin
2017-11-02,2,12.61,16.925835526999855,B5_reserve_margin
2017-11-02,3,10.96,16.004448588430563,B5_reserve_margin
2017-11-02,4,14.04,18.163020439237645,B5_reserve_margin
2017-11-02,5,25.97,23.256499565792684,B5_reserve_margin
2017-11-02,6,35.05,35.02650266602407,B5_reserve_margin
2017-11-02,7,45.9,43.647287292103236,B5_reserve_margin
2017-11-02,8,43.83,44.73749502302264,B5_reserve_margin
2017-11-02,9,35.59,40.40331728615115,B5_reserve_margin
2017-11-02,10,32.33,35.53420699827448,B5_reserve_margin
2017-11-02,11,32.36,32.961131337973136,B5_reserve_margin
2017-11-02,12,31.32,31.74048949743515,B5_reserve_margin
2017-11-02,13,32.49,32.65090746304494,B5_reserve_margin
2017-11-02,14,33.94,34.74528467244549,B5_reserve_margin
2017-11-02,15,39.1,40.07561175186787,B5_reserve_margin
2017-11-02,16,45.95,45.47467912334436,B5_reserve_margin
2017-11-02,17,51.91,60.20638680343503,B5_reserve_margin
2017-11-02,18,51.92,61.87467785063875,B5_reserve_margin
2017-11-02,19,50.07,54.27611589445095,B5_reserve_margin
2017-11-02,20,46.01,47.06057810799298,B5_reserve_margin
2017-11-02,21,42.06,41.056687030991554,B5_reserve_margin
2017-11-02,22,36.12,40.226064748054576,B5_reserve_margin
2017-11-02,23,35.45,35.83000628968915,B5_reserve_margin
2017-11-03,0,36.07,35.12349576193289,B5_reserve_margin
2017-11-03,1,36.09,35.29680185781712,B5_reserve_margin
2017-11-03,2,36.13,34.87337809653722,B5_reserve_margin
2017-11-03,3,36.09,34.84120321428755,B5_reserve_margin
2017-11-03,4,38.24,36.050270982662504,B5_reserve_margin
2017-11-03,5,40.66,39.403382689647685,B5_reserve_margin
2017-11-03,6,52.97,50.203405686080735,B5_reserve_margin
2017-11-03,7,61.74,57.76354491087847,B5_reserve_margin
2017-11-03,8,65.8,58.188172370913705,B5_reserve_margin
2017-11-03,9,62.18,59.62342925214295,B5_reserve_margin
2017-11-03,10,58.69,56.64915649447367,B5_reserve_margin
2017-11-03,11,58.67,53.478436710180134,B5_reserve_margin
2017-11-03,12,54.55,49.715616183457726,B5_reserve_margin
2017-11-03,13,51.5,47.19205517508202,B5_reserve_margin
2017-11-03,14,51.17,49.384550509376695,B5_reserve_margin
2017-11-03,15,56.64,54.432741764322,B5_reserve_margin
2017-11-03,16,60.88,58.56563095877128,B5_reserve_margin
2017-11-03,17,66.0,64.2176912218211,B5_reserve_margin
2017-11-03,18,68.68,60.01352560666308,B5_reserve_margin
2017-11-03,19,58.63,55.16714095400086,B5_reserve_margin
2017-11-03,20,49.01,45.82479913354757,B5_reserve_margin
2017-11-03,21,39.01,39.68823783299201,B5_reserve_margin
2017-11-03,22,36.11,38.040621778306786,B5_reserve_margin
2017-11-03,23,34.97,35.990672481658066,B5_reserve_margin
2017-11-04,0,36.16,31.24499727196381,B5_reserve_margin
2017-11-04,1,35.06,30.435468689830717,B5_reserve_margin
2017-11-04,2,34.42,30.33945398428207,B5_reserve_margin
2017-11-04,3,33.61,28.913849184667836,B5_reserve_margin
2017-11-04,4,33.4,28.825960572373962,B5_reserve_margin
2017-11-04,5,33.22,30.19545947296008,B5_reserve_margin
2017-11-04,6,33.73,32.33104762428138,B5_reserve_margin
2017-11-04,7,37.63,35.094193392594214,B5_reserve_margin
2017-11-04,8,42.99,37.90760936058668,B5_reserve_margin
2017-11-04,9,40.39,39.121419284530056,B5_reserve_margin
2017-11-04,10,39.84,37.431469566803656,B5_reserve_margin
2017-11-04,11,37.02,36.450695774578264,B5_reserve_margin
2017-11-04,12,36.1,32.81322588101351,B5_reserve_margin
2017-11-04,13,34.33,29.88729712126425,B5_reserve_margin
2017-11-04,14,34.34,28.8082307557209,B5_reserve_margin
2017-11-04,15,35.04,30.533458823987328,B5_reserve_margin
2017-11-04,16,37.03,33.064091258914566,B5_reserve_margin
2017-11-04,17,43.94,38.41076101260765,B5_reserve_margin
2017-11-04,18,35.51,37.73584026264437,B5_reserve_margin
2017-11-04,19,32.25,33.32489555434737,B5_reserve_margin
2017-11-04,20,28.83,27.276898983624626,B5_reserve_margin
2017-11-04,21,26.77,21.14481940457372,B5_reserve_margin
2017-11-04,22,26.53,25.08716791914978,B5_reserve_margin
2017-11-04,23,20.65,23.542258721476966,B5_reserve_margin
2017-11-05,0,13.2,18.93281667639186,B5_reserve_margin
2017-11-05,1,13.2,18.308336335672767,B5_reserve_margin
2017-11-05,2,14.64,18.39679779047082,B5_reserve_margin
2017-11-05,3,11.68,18.503440104311707,B5_reserve_margin
2017-11-05,4,13.93,20.320558057180826,B5_reserve_margin
2017-11-05,5,20.01,22.128719475302116,B5_reserve_margin
2017-11-05,6,21.87,23.245618619021904,B5_reserve_margin
2017-11-05,7,24.6,21.652387011621528,B5_reserve_margin
2017-11-05,8,31.47,27.490315709742315,B5_reserve_margin
2017-11-05,9,33.92,30.51669956947287,B5_reserve_margin
2017-11-05,10,36.54,32.75854714869245,B5_reserve_margin
2017-11-05,11,38.9,35.25683982960729,B5_reserve_margin
2017-11-05,12,36.11,33.14614034850447,B5_reserve_margin
2017-11-05,13,36.2,28.27026452661647,B5_reserve_margin
2017-11-05,14,33.78,28.176753693675895,B5_reserve_margin
2017-11-05,15,33.96,28.785219433294266,B5_reserve_margin
2017-11-05,16,35.0,33.42409900635906,B5_reserve_margin
2017-11-05,17,41.82,39.192426281441264,B5_reserve_margin
2017-11-05,18,41.74,42.591559445542124,B5_reserve_margin
2017-11-05,19,42.82,41.25817430055713,B5_reserve_margin
2017-11-05,20,40.91,36.1408091361679,B5_reserve_margin
2017-11-05,21,39.59,31.07098387835127,B5_reserve_margin
2017-11-05,22,38.87,31.30083598789216,B5_reserve_margin
2017-11-05,23,35.0,26.507349046592807,B5_reserve_margin
2017-11-06,0,31.74,31.33932078553863,B5_reserve_margin
2017-11-06,1,33.73,30.072344998462118,B5_reserve_margin
2017-11-06,2,33.02,28.89676932947871,B5_reserve_margin
2017-11-06,3,27.61,28.186826396608822,B5_reserve_margin
2017-11-06,4,28.1,28.627685679735027,B5_reserve_margin
2017-11-06,5,32.99,31.27868974048597,B5_reserve_margin
2017-11-06,6,44.83,48.59908471218358,B5_reserve_margin
2017-11-06,7,54.96,58.346630196042724,B5_reserve_margin
2017-11-06,8,60.38,63.23164776028142,B5_reserve_margin
2017-11-06,9,55.38,59.53807465016024,B5_reserve_margin
2017-11-06,10,54.95,61.119199110358,B5_reserve_margin
2017-11-06,11,54.97,63.30083903185424,B5_reserve_margin
2017-11-06,12,54.93,61.01678116832709,B5_reserve_margin
2017-11-06,13,55.91,65.01395830998551,B5_reserve_margin
2017-11-06,14,55.93,68.56806130298403,B5_reserve_margin
2017-11-06,15,57.85,73.75450627228346,B5_reserve_margin
2017-11-06,16,62.56,80.6354843531053,B5_reserve_margin
2017-11-06,17,78.28,90.58118339788814,B5_reserve_margin
2017-11-06,18,89.93,90.47042137438132,B5_reserve_margin
2017-11-06,19,74.51,77.41025138445718,B5_reserve_margin
2017-11-06,20,55.02,60.35416351232472,B5_reserve_margin
2017-11-06,21,50.61,48.13480913720184,B5_reserve_margin
2017-11-06,22,39.11,44.18313538071685,B5_reserve_margin
2017-11-06,23,37.1,38.96480711813864,B5_reserve_margin
2017-11-07,0,36.63,37.820656421942566,B5_reserve_margin
2017-11-07,1,35.05,37.82468853590649,B5_reserve_margin
2017-11-07,2,36.87,36.24599876786529,B5_reserve_margin
2017-11-07,3,36.02,33.9944501455386,B5_reserve_margin
2017-11-07,4,37.04,33.56309728988426,B5_reserve_margin
2017-11-07,5,34.43,39.72839932895834,B5_reserve_margin
2017-11-07,6,49.77,45.40924975038603,B5_reserve_margin
2017-11-07,7,59.26,55.38269993533919,B5_reserve_margin
2017-11-07,8,64.37,59.961656243152675,B5_reserve_margin
2017-11-07,9,55.07,57.78666684140782,B5_reserve_margin
2017-11-07,10,54.94,54.1387771412561,B5_reserve_margin
2017-11-07,11,54.92,51.676102621169754,B5_reserve_margin
2017-11-07,12,53.93,51.140328604800914,B5_reserve_margin
2017-11-07,13,54.94,53.529287737477176,B5_reserve_margin
2017-11-07,14,56.93,54.956865265497655,B5_reserve_margin
2017-11-07,15,66.75,58.024674455585334,B5_reserve_margin
2017-11-07,16,65.58,61.95370152064153,B5_reserve_margin
2017-11-07,17,81.56,72.8303580724196,B5_reserve_margin
2017-11-07,18,82.3,66.6645087299334,B5_reserve_margin
2017-11-07,19,64.2,57.944081758309515,B5_reserve_margin
2017-11-07,20,53.94,49.08332392296084,B5_reserve_margin
2017-11-07,21,46.94,42.4551103509599,B5_reserve_margin
2017-11-07,22,41.7,40.53422212371023,B5_reserve_margin
2017-11-07,23,37.86,41.40688425242119,B5_reserve_margin
2017-11-08,0,33.7,39.476997846732104,B5_reserve_margin
2017-11-08,1,33.62,41.5419599993043,B5_reserve_margin
2017-11-08,2,33.64,41.68733609239752,B5_reserve_margin
2017-11-08,3,33.62,40.40318772216595,B5_reserve_margin
2017-11-08,4,35.53,41.90835155515917,B5_reserve_margin
2017-11-08,5,36.15,44.86508016668988,B5_reserve_margin
2017-11-08,6,54.07,48.681773665794715,B5_reserve_margin
2017-11-08,7,75.76,63.50443224018744,B5_reserve_margin
2017-11-08,8,79.28,69.56080060458524,B5_reserve_margin
2017-11-08,9,77.07,70.31309027173663,B5_reserve_margin
2017-11-08,10,84.22,62.58594931209915,B5_reserve_margin
2017-11-08,11,84.98,67.22820563799196,B5_reserve_margin
2017-11-08,12,83.8,69.64258717353404,B5_reserve_margin
2017-11-08,13,88.19,66.13349118952826,B5_reserve_margin
2017-11-08,14,89.9,69.01982471677873,B5_reserve_margin
2017-11-08,15,81.89,70.0411666314977,B5_reserve_margin
2017-11-08,16,88.2,78.49642001871875,B5_reserve_margin
2017-11-08,17,111.4,86.82603217035336,B5_reserve_margin
2017-11-08,18,120.0,83.40709331734942,B5_reserve_margin
2017-11-08,19,89.93,72.70918669799107,B5_reserve_margin
2017-11-08,20,60.1,58.41484407950304,B5_reserve_margin
2017-11-08,21,52.32,49.81512660901491,B5_reserve_margin
2017-11-08,22,48.05,49.04766870803131,B5_reserve_margin
2017-11-08,23,38.57,43.320210863738794,B5_reserve_margin
2017-11-09,0,38.61,39.277882924900645,B5_reserve_margin
2017-11-09,1,39.3,38.09335572964818,B5_reserve_margin
2017-11-09,2,38.48,36.47480667486653,B5_reserve_margin
2017-11-09,3,40.53,35.446960896259625,B5_reserve_margin
2017-11-09,4,39.9,37.799744702251736,B5_reserve_margin
2017-11-09,5,43.95,37.67543579888783,B5_reserve_margin
2017-11-09,6,58.65,51.26615596264031,B5_reserve_margin
2017-11-09,7,72.1,66.17273425142699,B5_reserve_margin
2017-11-09,8,84.73,72.36014708561297,B5_reserve_margin
2017-11-09,9,61.99,70.38287255786628,B5_reserve_margin
2017-11-09,10,61.37,66.05420715979793,B5_reserve_margin
2017-11-09,11,60.69,64.5783542527988,B5_reserve_margin
2017-11-09,12,55.12,56.98805499624721,B5_reserve_margin
2017-11-09,13,53.99,58.4610774258568,B5_reserve_margin
2017-11-09,14,54.91,57.73178884590058,B5_reserve_margin
2017-11-09,15,55.0,58.65185679495769,B5_reserve_margin
2017-11-09,16,55.92,55.83672498115166,B5_reserve_margin
2017-11-09,17,56.94,71.35115514052924,B5_reserve_margin
2017-11-09,18,55.93,60.73469604712391,B5_reserve_margin
2017-11-09,19,55.0,51.200126876974906,B5_reserve_margin
2017-11-09,20,40.3,41.10374116479813,B5_reserve_margin
2017-11-09,21,42.81,36.0425532321633,B5_reserve_margin
2017-11-09,22,36.78,33.25120262134583,B5_reserve_margin
2017-11-09,23,33.61,29.300725699981296,B5_reserve_margin
2017-11-10,0,26.41,30.40362889470336,B5_reserve_margin
2017-11-10,1,25.35,28.340792480319195,B5_reserve_margin
2017-11-10,2,26.6,26.552538437093634,B5_reserve_margin
2017-11-10,3,27.31,25.750342913619832,B5_reserve_margin
2017-11-10,4,27.1,26.704564376297977,B5_reserve_margin
2017-11-10,5,28.92,29.1559665593186,B5_reserve_margin
2017-11-10,6,40.15,40.130969036688434,B5_reserve_margin
2017-11-10,7,51.2,48.54007206029162,B5_reserve_margin
2017-11-10,8,47.41,48.3962880517143,B5_reserve_margin
2017-11-10,9,38.61,42.49775374342936,B5_reserve_margin
2017-11-10,10,38.89,40.113396592059644,B5_reserve_margin
2017-11-10,11,38.79,38.25661434278802,B5_reserve_margin
2017-11-10,12,35.25,34.14589675260043,B5_reserve_margin
2017-11-10,13,31.16,32.24166259704535,B5_reserve_margin
2017-11-10,14,30.16,32.184575055023515,B5_reserve_margin
2017-11-10,15,30.12,33.04056746358584,B5_reserve_margin
2017-11-10,16,31.02,34.81334019143347,B5_reserve_margin
2017-11-10,17,36.19,41.795444589807296,B5_reserve_margin
2017-11-10,18,36.02,44.072988162270676,B5_reserve_margin
2017-11-10,19,31.08,43.09083470757876,B5_reserve_margin
2017-11-10,20,29.39,36.91162710604975,B5_reserve_margin
2017-11-10,21,22.26,33.53092217130904,B5_reserve_margin
2017-11-10,22,15.51,30.675653754082923,B5_reserve_margin
2017-11-10,23,11.46,25.49758006718115,B5_reserve_margin
2017-11-11,0,9.2,16.016098874484037,B5_reserve_margin
2017-11-11,1,2.03,11.131386596178148,B5_reserve_margin
2017-11-11,2,0.08,9.787973209246694,B5_reserve_margin
2017-11-11,3,6.47,10.272597007240527,B5_reserve_margin
2017-11-11,4,11.27,13.236459228145293,B5_reserve_margin
2017-11-11,5,12.59,11.842571840055687,B5_reserve_margin
2017-11-11,6,9.63,14.845817252910987,B5_reserve_margin
2017-11-11,7,13.55,20.04480735950097,B5_reserve_margin
2017-11-11,8,20.1,24.51354671777818,B5_reserve_margin
2017-11-11,9,24.66,26.506269724519438,B5_reserve_margin
2017-11-11,10,21.47,25.210463466825054,B5_reserve_margin
2017-11-11,11,18.9,26.35699077565781,B5_reserve_margin
2017-11-11,12,21.03,25.9105144245655,B5_reserve_margin
2017-11-11,13,22.86,25.852163550581967,B5_reserve_margin
2017-11-11,14,28.2,26.614787418011677,B5_reserve_margin
2017-11-11,15,30.48,28.888264674425184,B5_reserve_margin
2017-11-11,16,35.81,32.682751128720895,B5_reserve_margin
2017-11-11,17,44.49,41.86686895845911,B5_reserve_margin
2017-11-11,18,46.76,41.28665983414233,B5_reserve_margin
2017-11-11,19,41.03,37.986913812652304,B5_reserve_margin
2017-11-11,20,35.92,33.442918242414216,B5_reserve_margin
2017-11-11,21,35.82,31.08867433074863,B5_reserve_margin
2017-11-11,22,37.06,29.499119444705542,B5_reserve_margin
2017-11-11,23,28.29,24.588591910583858,B5_reserve_margin
2017-11-12,0,14.07,24.1874632468229,B5_reserve_margin
2017-11-12,1,15.99,21.851355490792294,B5_reserve_margin
2017-11-12,2,13.8,20.265502543259977,B5_reserve_margin
2017-11-12,3,13.53,19.39252940108434,B5_reserve_margin
2017-11-12,4,15.25,19.91937761050737,B5_reserve_margin
2017-11-12,5,21.86,22.453902347020097,B5_reserve_margin
2017-11-12,6,22.52,21.894268688767205,B5_reserve_margin
2017-11-12,7,27.06,25.07268110900516,B5_reserve_margin
2017-11-12,8,30.94,30.60489692729154,B5_reserve_margin
2017-11-12,9,33.03,35.21087961094444,B5_reserve_margin
2017-11-12,10,42.79,39.41342047820759,B5_reserve_margin
2017-11-12,11,47.65,43.81695917401758,B5_reserve_margin
2017-11-12,12,48.13,40.73735026946237,B5_reserve_margin
2017-11-12,13,44.28,38.68601238536175,B5_reserve_margin
2017-11-12,14,38.43,36.13723038548217,B5_reserve_margin
2017-11-12,15,37.8,35.56458995303531,B5_reserve_margin
2017-11-12,16,40.82,37.911527696676615,B5_reserve_margin
2017-11-12,17,53.91,44.7236122266167,B5_reserve_margin
2017-11-12,18,53.94,43.56772945641443,B5_reserve_margin
2017-11-12,19,46.54,40.01938552806945,B5_reserve_margin
2017-11-12,20,39.59,35.1434331392973,B5_reserve_margin
2017-11-12,21,33.11,33.20449573010722,B5_reserve_margin
2017-11-12,22,33.17,33.090793427260536,B5_reserve_margin
2017-11-12,23,29.73,28.23603351441496,B5_reserve_margin
2017-11-13,0,31.06,29.115533012470852,B5_reserve_margin
2017-11-13,1,30.41,27.11239161005462,B5_reserve_margin
2017-11-13,2,29.64,26.47145761053769,B5_reserve_margin
2017-11-13,3,29.66,25.330777254142454,B5_reserve_margin
2017-11-13,4,29.79,26.09415487945815,B5_reserve_margin
2017-11-13,5,31.68,32.63022090223529,B5_reserve_margin
2017-11-13,6,42.76,43.918162048976384,B5_reserve_margin
2017-11-13,7,54.9,54.06931768951102,B5_reserve_margin
2017-11-13,8,54.33,56.78464086785809,B5_reserve_margin
2017-11-13,9,48.15,52.618720536868125,B5_reserve_margin
2017-11-13,10,45.83,53.03895716892485,B5_reserve_margin
2017-11-13,11,46.61,55.801885018795886,B5_reserve_margin
2017-11-13,12,41.48,51.646008587836924,B5_reserve_margin
2017-11-13,13,48.08,53.990841352648424,B5_reserve_margin
2017-11-13,14,50.81,59.59308186183329,B5_reserve_margin
2017-11-13,15,54.93,63.90097117364586,B5_reserve_margin
2017-11-13,16,55.92,65.01238321011755,B5_reserve_margin
2017-11-13,17,70.08,84.57820732341906,B5_reserve_margin
2017-11-13,18,62.3,80.46236745072838,B5_reserve_margin
2017-11-13,19,57.73,61.54278712425738,B5_reserve_margin
2017-11-13,20,54.94,49.613576119934365,B5_reserve_margin
2017-11-13,21,49.0,43.653051665346766,B5_reserve_margin
2017-11-13,22,41.0,41.8192271142364,B5_reserve_margin
2017-11-13,23,36.55,36.58887108749369,B5_reserve_margin
2017-11-14,0,37.83,37.43107896268801,B5_reserve_margin
2017-11-14,1,36.01,35.77508960237551,B5_reserve_margin
2017-11-14,2,34.03,32.18885290880599,B5_reserve_margin
2017-11-14,3,33.54,30.30485023428832,B5_reserve_margin
2017-11-14,4,33.9,29.545305757081216,B5_reserve_margin
2017-11-14,5,34.04,31.278082567283317,B5_reserve_margin
2017-11-14,6,38.12,40.988694327011984,B5_reserve_margin
2017-11-14,7,43.52,50.58924309037113,B5_reserve_margin
2017-11-14,8,49.58,50.98311726115233,B5_reserve_margin
2017-11-14,9,37.2,45.444785288235884,B5_reserve_margin
2017-11-14,10,36.56,44.239378936581474,B5_reserve_margin
2017-11-14,11,36.19,43.53395446183137,B5_reserve_margin
2017-11-14,12,36.88,40.2953555820198,B5_reserve_margin
2017-11-14,13,36.6,41.6586043060198,B5_reserve_margin
2017-11-14,14,36.86,43.38976985285029,B5_reserve_margin
2017-11-14,15,40.07,48.52137983845307,B5_reserve_margin
2017-11-14,16,49.06,51.386029863064465,B5_reserve_margin
2017-11-14,17,51.71,60.773533179837116,B5_reserve_margin
2017-11-14,18,52.94,58.09296068025509,B5_reserve_margin
2017-11-14,19,51.25,53.459343769339085,B5_reserve_margin
2017-11-14,20,44.92,45.89712187992614,B5_reserve_margin
2017-11-14,21,39.44,39.83426666000916,B5_reserve_margin
2017-11-14,22,37.6,38.63324554503092,B5_reserve_margin
2017-11-14,23,36.36,33.91859635938056,B5_reserve_margin
2017-11-15,0,33.5,36.26520369609506,B5_reserve_margin
2017-11-15,1,34.06,36.90119107198073,B5_reserve_margin
2017-11-15,2,33.42,36.03063780997087,B5_reserve_margin
2017-11-15,3,35.62,36.32462602305543,B5_reserve_margin
2017-11-15,4,33.74,38.24782681420382,B5_reserve_margin
2017-11-15,5,37.0,39.310727830765416,B5_reserve_margin
2017-11-15,6,58.5,49.953674304638774,B5_reserve_margin
2017-11-15,7,77.4,62.59135521767136,B5_reserve_margin
2017-11-15,8,78.01,63.76253260454959,B5_reserve_margin
2017-11-15,9,68.87,60.429288612334396,B5_reserve_margin
2017-11-15,10,61.65,59.828613150786786,B5_reserve_margin
2017-11-15,11,71.76,61.69169549391206,B5_reserve_margin
2017-11-15,12,64.1,57.33441454169281,B5_reserve_margin
2017-11-15,13,70.77,60.87280429134448,B5_reserve_margin
2017-11-15,14,72.81,64.41347679599522,B5_reserve_margin
2017-11-15,15,79.18,67.69851324946939,B5_reserve_margin
2017-11-15,16,89.95,72.87067322498135,B5_reserve_margin
2017-11-15,17,112.09,84.00161117002796,B5_reserve_margin
2017-11-15,18,124.29,78.47986089459884,B5_reserve_margin
2017-11-15,19,86.34,69.25195107821003,B5_reserve_margin
2017-11-15,20,76.13,56.43125392824392,B5_reserve_margin
2017-11-15,21,62.01,46.93150470157612,B5_reserve_margin
2017-11-15,22,51.91,44.09106334909138,B5_reserve_margin
2017-11-15,23,39.03,38.57614672505985,B5_reserve_margin
2017-11-16,0,37.04,41.71373120577124,B5_reserve_margin
2017-11-16,1,37.06,40.038801756774674,B5_reserve_margin
2017-11-16,2,36.13,36.856920601084695,B5_reserve_margin
2017-11-16,3,36.59,36.79689372325829,B5_reserve_margin
2017-11-16,4,37.04,37.53291744950542,B5_reserve_margin
2017-11-16,5,36.87,37.417459315107074,B5_reserve_margin
2017-11-16,6,51.61,52.421128776976595,B5_reserve_margin
2017-11-16,7,61.89,60.49857287822576,B5_reserve_margin
2017-11-16,8,68.63,64.12137299358719,B5_reserve_margin
2017-11-16,9,57.02,60.13215929573989,B5_reserve_margin
2017-11-16,10,55.93,52.386914510942376,B5_reserve_margin
2017-11-16,11,53.96,48.928090103374835,B5_reserve_margin
2017-11-16,12,49.01,50.0606286093389,B5_reserve_margin
2017-11-16,13,49.31,50.61594453175498,B5_reserve_margin
2017-11-16,14,54.0,52.874917631552194,B5_reserve_margin
2017-11-16,15,57.94,59.152154086241,B5_reserve_margin
2017-11-16,16,56.16,62.0334466296631,B5_reserve_margin
2017-11-16,17,56.42,69.91962633145549,B5_reserve_margin
2017-11-16,18,53.93,59.154644803107274,B5_reserve_margin
2017-11-16,19,46.3,53.29581485413912,B5_reserve_margin
2017-11-16,20,37.03,45.477870419259716,B5_reserve_margin
2017-11-16,21,38.03,42.13203382612626,B5_reserve_margin
2017-11-16,22,38.15,39.87355655141407,B5_reserve_margin
2017-11-16,23,35.07,34.00891450834713,B5_reserve_margin
2017-11-17,0,33.15,30.78887565719485,B5_reserve_margin
2017-11-17,1,32.72,29.788473129181078,B5_reserve_margin
2017-11-17,2,33.16,29.273312652876267,B5_reserve_margin
2017-11-17,3,34.06,30.55059321507367,B5_reserve_margin
2017-11-17,4,34.05,33.12131739463881,B5_reserve_margin
2017-11-17,5,36.09,34.92517759687672,B5_reserve_margin
2017-11-17,6,46.83,44.218453329983866,B5_reserve_margin
2017-11-17,7,49.99,56.35177600575588,B5_reserve_margin
2017-11-17,8,53.93,60.30160850013242,B5_reserve_margin
2017-11-17,9,49.99,59.298705234185675,B5_reserve_margin
2017-11-17,10,49.97,53.601233070510986,B5_reserve_margin
2017-11-17,11,49.97,53.925162266480314,B5_reserve_margin
2017-11-17,12,49.09,48.728423602301795,B5_reserve_margin
2017-11-17,13,46.55,48.37470621940061,B5_reserve_margin
2017-11-17,14,42.3,50.410972976947605,B5_reserve_margin
2017-11-17,15,49.95,50.72549481716551,B5_reserve_margin
2017-11-17,16,49.9,54.185842842248384,B5_reserve_margin
2017-11-17,17,49.91,59.10178867716701,B5_reserve_margin
2017-11-17,18,48.18,51.466396440810485,B5_reserve_margin
2017-11-17,19,42.97,46.80348977314287,B5_reserve_margin
2017-11-17,20,38.35,40.40395290011885,B5_reserve_margin
2017-11-17,21,39.8,35.13644828321551,B5_reserve_margin
2017-11-17,22,36.15,33.96106660308714,B5_reserve_margin
2017-11-17,23,32.41,30.57964563269892,B5_reserve_margin
2017-11-18,0,27.78,29.237099846860783,B5_reserve_margin
2017-11-18,1,23.56,26.477350575629174,B5_reserve_margin
2017-11-18,2,20.04,24.29225392370663,B5_reserve_margin
2017-11-18,3,17.63,23.3435200083542,B5_reserve_margin
2017-11-18,4,13.33,23.402780415605182,B5_reserve_margin
2017-11-18,5,12.87,23.079682617442863,B5_reserve_margin
2017-11-18,6,16.12,23.54081779345477,B5_reserve_margin
2017-11-18,7,19.38,24.60311047698566,B5_reserve_margin
2017-11-18,8,27.97,27.8156918116295,B5_reserve_margin
2017-11-18,9,28.61,27.9719265517749,B5_reserve_margin
2017-11-18,10,28.08,25.59784788579237,B5_reserve_margin
2017-11-18,11,14.97,22.3019596962398,B5_reserve_margin
2017-11-18,12,18.19,20.692800106038995,B5_reserve_margin
2017-11-18,13,13.01,20.083714852488363,B5_reserve_margin
2017-11-18,14,18.46,21.88326355309617,B5_reserve_margin
2017-11-18,15,24.84,24.926588344751035,B5_reserve_margin
2017-11-18,16,28.33,29.15659503640473,B5_reserve_margin
2017-11-18,17,29.77,36.69921723970152,B5_reserve_margin
2017-11-18,18,29.7,37.97687795446916,B5_reserve_margin
2017-11-18,19,24.03,35.818349341818184,B5_reserve_margin
2017-11-18,20,13.06,30.203968198616206,B5_reserve_margin
2017-11-18,21,12.69,29.16547947168226,B5_reserve_margin
2017-11-18,22,11.38,28.167281143755034,B5_reserve_margin
2017-11-18,23,0.41,22.12691642203741,B5_reserve_margin
2017-11-19,0,0.37,2.7095708613414153,B5_reserve_margin
2017-11-19,1,4.33,-2.448419139265461,B5_reserve_margin
2017-11-19,2,2.91,-4.839148615503273,B5_reserve_margin
2017-11-19,3,2.17,-6.678216150095576,B5_reserve_margin
2017-11-19,4,2.14,-5.352379381007445,B5_reserve_margin
2017-11-19,5,0.03,-0.4275469670756351,B5_reserve_margin
2017-11-19,6,-0.03,-10.341869752053611,B5_reserve_margin
2017-11-19,7,0.04,-0.4504307134349048,B5_reserve_margin
2017-11-19,8,5.08,5.260857605568546,B5_reserve_margin
2017-11-19,9,23.49,9.500645876637435,B5_reserve_margin
