origin,hour,y_true,y_pred,model
2017-11-03,11,58.67,54.69006567426036,B6_storage
2017-11-03,12,54.55,53.54950739709314,B6_storage
2017-11-03,13,51.5,52.06099810985171,B6_storage
2017-11-03,14,51.17,53.19284782103273,B6_storage
2017-11-03,15,56.64,56.67378564550735,B6_storage
2017-11-03,16,60.88,60.340423728524584,B6_storage
2017-11-03,17,66.0,61.36904037409005,B6_storage
2017-11-03,18,68.68,62.82677981028252,B6_storage
2017-11-03,19,58.63,55.69313735161515,B6_storage
2017-11-03,20,49.01,45.10967799714942,B6_storage
2017-11-03,21,39.01,39.95182944341382,B6_storage
2017-11-03,22,36.11,37.86067145790337,B6_storage
2017-11-03,23,34.97,33.01116383849469,B6_storage
2017-11-04,0,36.16,31.176644272236604,B6_storage
2017-11-04,1,35.06,30.241039169681073,B6_storage
2017-11-04,2,34.42,29.859423307757456,B6_storage
2017-11-04,3,33.61,28.777443923500524,B6_storage
2017-11-04,4,33.4,28.66962094900225,B6_storage
2017-11-04,5,33.22,28.219427637480937,B6_storage
2017-11-04,6,33.73,32.06047771977194,B6_storage
2017-11-04,7,37.63,34.19279214645331,B6_storage
2017-11-04,8,42.99,37.9414656681011,B6_storage
2017-11-04,9,40.39,38.426212458346754,B6_storage
2017-11-04,10,39.84,37.01809374770357,B6_storage
2017-11-04,11,37.02,35.363515859026045,B6_storage
2017-11-04,12,36.1,32.41267920700103,B6_storage
2017-11-04,13,34.33,28.644158438868356,B6_storage
2017-11-04,14,34.34,27.17187273722888,B6_storage
2017-11-04,15,35.04,28.905619683577136,B6_storage
2017-11-04,16,37.03,31.559074338241093,B6_storage
2017-11-04,17,43.94,35.115353990601875,B6_storage
2017-11-04,18,35.51,36.43975281572972,B6_storage
2017-11-04,19,32.25,31.72863597962629,B6_storage
2017-11-04,20,28.83,25.41741004006429,B6_storage
2017-11-04,21,26.77,21.640955354064683,B6_storage
2017-11-04,22,26.53,22.866659542319454,B6_storage
2017-11-04,23,20.65,22.292442856641493,B6_storage
2017-11-05,0,13.2,18.001609971159752,B6_storage
2017-11-05,1,13.2,17.444837006148152,B6_storage
2017-11-05,2,14.64,17.06620318205309,B6_storage
2017-11-05,3,11.68,17.75815395109976,B6_storage
2017-11-05,4,13.93,19.404091869630957,B6_storage
2017-11-05,5,20.01,20.661362375398838,B6_storage
2017-11-05,6,21.87,21.943252214771036,B6_storage
2017-11-05,7,24.6,22.220814659872044,B6_storage
2017-11-05,8,31.47,25.317469620263424,B6_storage
2017-11-05,9,33.92,28.680929626909393,B6_storage
2017-11-05,10,36.54,29.901463989950916,B6_storage
2017-11-05,11,38.9,33.81276807387378,B6_storage
2017-11-05,12,36.11,32.09837256560177,B6_storage
2017-11-05,13,36.2,28.499363131454366,B6_storage
2017-11-05,14,33.78,26.932038424068697,B6_storage
2017-11-05,15,33.96,29.051424806202068,B6_storage
2017-11-05,16,35.0,31.828971805745866,B6_storage
2017-11-05,17,41.82,36.99861388929309,B6_storage
2017-11-05,18,41.74,39.28249714923034,B6_storage
2017-11-05,19,42.82,38.555809651609835,B6_storage
2017-11-05,20,40.91,34.300413757536745,B6_storage
2017-11-05,21,39.59,30.968647868701204,B6_storage
2017-11-05,22,38.87,30.64190521950872,B6_storage
2017-11-05,23,35.0,25.655956599968363,B6_storage
2017-11-06,0,31.74,31.164763295031253,B6_storage
2017-11-06,1,33.73,29.572540252517392,B6_storage
2017-11-06,2,33.02,29.29120087728307,B6_storage
2017-11-06,3,27.61,28.16838681677534,B6_storage
2017-11-06,4,28.1,28.35115486082146,B6_storage
2017-11-06,5,32.99,31.99929215798971,B6_storage
2017-11-06,6,44.83,45.289204630813586,B6_storage
2017-11-06,7,54.96,58.27128171289333,B6_storage
2017-11-06,8,60.38,61.38822075348122,B6_storage
2017-11-06,9,55.38,56.99548485706166,B6_storage
2017-11-06,10,54.95,55.35893205711898,B6_storage
2017-11-06,11,54.97,58.78704320014456,B6_storage
2017-11-06,12,54.93,56.61178055188127,B6_storage
2017-11-06,13,55.91,58.40780461486588,B6_storage
2017-11-06,14,55.93,58.88451735313161,B6_storage
2017-11-06,15,57.85,62.931559832924194,B6_storage
2017-11-06,16,62.56,68.43395099087545,B6_storage
2017-11-06,17,78.28,74.46197077895783,B6_storage
2017-11-06,18,89.93,77.84236995729351,B6_storage
2017-11-06,19,74.51,70.76074000577341,B6_storage
2017-11-06,20,55.02,57.98345265387367,B6_storage
2017-11-06,21,50.61,44.811314511659596,B6_storage
2017-11-06,22,39.11,41.077269186570774,B6_storage
2017-11-06,23,37.1,34.45103650923794,B6_storage
2017-11-07,0,36.63,38.322819311505015,B6_storage
2017-11-07,1,35.05,38.15924457698259,B6_storage
2017-11-07,2,36.87,36.810690371182226,B6_storage
2017-11-07,3,36.02,34.11058140443141,B6_storage
2017-11-07,4,37.04,33.9340816745896,B6_storage
2017-11-07,5,34.43,36.82411257046222,B6_storage
2017-11-07,6,49.77,44.29499295158438,B6_storage
2017-11-07,7,59.26,54.38043119691164,B6_storage
2017-11-07,8,64.37,59.95203777055913,B6_storage
2017-11-07,9,55.07,60.10308653831076,B6_storage
2017-11-07,10,54.94,55.519223490747805,B6_storage
2017-11-07,11,54.92,52.76052003411237,B6_storage
2017-11-07,12,53.93,53.9299266642259,B6_storage
2017-11-07,13,54.94,53.17942372861987,B6_storage
2017-11-07,14,56.93,54.333475153045484,B6_storage
2017-11-07,15,66.75,59.89855036884542,B6_storage
2017-11-07,16,65.58,63.331781404788,B6_storage
2017-11-07,17,81.56,70.54264001639038,B6_storage
2017-11-07,18,82.3,65.99114210279188,B6_storage
2017-11-07,19,64.2,56.833838981276216,B6_storage
2017-11-07,20,53.94,49.95243708823074,B6_storage
2017-11-07,21,46.94,42.8052247814244,B6_storage
2017-11-07,22,41.7,40.00053436571843,B6_storage
2017-11-07,23,37.86,36.92650339796181,B6_storage
2017-11-08,0,33.7,40.059205193156046,B6_storage
2017-11-08,1,33.62,41.84719762616096,B6_storage
2017-11-08,2,33.64,41.54735008859022,B6_storage
2017-11-08,3,33.62,40.017967608319346,B6_storage
2017-11-08,4,35.53,41.150816882128424,B6_storage
2017-11-08,5,36.15,43.32834569872836,B6_storage
2017-11-08,6,54.07,48.56276532726225,B6_storage
2017-11-08,7,75.76,65.03582343497789,B6_storage
2017-11-08,8,79.28,73.60441812602843,B6_storage
2017-11-08,9,77.07,70.85940342014916,B6_storage
2017-11-08,10,84.22,65.09428985475179,B6_storage
2017-11-08,11,84.98,68.64423288908436,B6_storage
2017-11-08,12,83.8,71.36013856381105,B6_storage
2017-11-08,13,88.19,68.70309722510122,B6_storage
2017-11-08,14,89.9,73.71728888014074,B6_storage
2017-11-08,15,81.89,75.84441117874664,B6_storage
2017-11-08,16,88.2,81.32767847600712,B6_storage
2017-11-08,17,111.4,98.63406634418729,B6_storage
2017-11-08,18,120.0,80.53371774172201,B6_storage
2017-11-08,19,89.93,74.39952441920411,B6_storage
2017-11-08,20,60.1,58.11081446947604,B6_storage
2017-11-08,21,52.32,49.66943058023372,B6_storage
2017-11-08,22,48.05,46.95101145691158,B6_storage
2017-11-08,23,38.57,41.17074792981096,B6_storage
2017-11-09,0,38.61,39.41858571495832,B6_storage
2017-11-09,1,39.3,38.929294509889566,B6_storage
2017-11-09,2,38.48,36.196879059487415,B6_storage
2017-11-09,3,40.53,36.51631480498802,B6_storage
2017-11-09,4,39.9,38.12827680105037,B6_storage
2017-11-09,5,43.95,38.943970900749704,B6_storage
2017-11-09,6,58.65,55.55925378702352,B6_storage
2017-11-09,7,72.1,73.9801091182127,B6_storage
2017-11-09,8,84.73,80.18727188902326,B6_storage
2017-11-09,9,61.99,74.61718369509472,B6_storage
2017-11-09,10,61.37,68.22036960601753,B6_storage
2017-11-09,11,60.69,72.54974626389193,B6_storage
2017-11-09,12,55.12,58.562579599038756,B6_storage
2017-11-09,13,53.99,57.988482275581326,B6_storage
2017-11-09,14,54.91,56.569083675959796,B6_storage
2017-11-09,15,55.0,58.57363968222677,B6_storage
2017-11-09,16,55.92,56.796717024416495,B6_storage
2017-11-09,17,56.94,69.67825960283889,B6_storage
2017-11-09,18,55.93,59.13135223576431,B6_storage
2017-11-09,19,55.0,53.24638435784935,B6_storage
2017-11-09,20,40.3,42.15886159352435,B6_storage
2017-11-09,21,42.81,36.84801974397741,B6_storage
2017-11-09,22,36.78,33.75420456898631,B6_storage
2017-11-09,23,33.61,29.20564742947203,B6_storage
2017-11-10,0,26.41,30.363501636772135,B6_storage
2017-11-10,1,25.35,28.630769824196125,B6_storage
2017-11-10,2,26.6,26.65165623230363,B6_storage
2017-11-10,3,27.31,25.68189851309012,B6_storage
2017-11-10,4,27.1,26.484113771431833,B6_storage
2017-11-10,5,28.92,29.445155257010086,B6_storage
2017-11-10,6,40.15,38.81190072673246,B6_storage
2017-11-10,7,51.2,48.27690923498136,B6_storage
2017-11-10,8,47.41,47.88815681716659,B6_storage
2017-11-10,9,38.61,41.95891889983924,B6_storage
2017-11-10,10,38.89,39.79517281674035,B6_storage
2017-11-10,11,38.79,37.10232558727196,B6_storage
2017-11-10,12,35.25,33.05355233372765,B6_storage
2017-11-10,13,31.16,30.906386190290462,B6_storage
2017-11-10,14,30.16,30.669445344503696,B6_storage
2017-11-10,15,30.12,32.276223377748764,B6_storage
2017-11-10,16,31.02,34.181765279693586,B6_storage
2017-11-10,17,36.19,41.90802064350299,B6_storage
2017-11-10,18,36.02,45.32650713511689,B6_storage
2017-11-10,19,31.08,43.13435123747239,B6_storage
2017-11-10,20,29.39,37.223912372464525,B6_storage
2017-11-10,21,22.26,33.56120172004978,B6_storage
2017-11-10,22,15.51,30.626479604285155,B6_storage
2017-11-10,23,11.46,25.98981152762544,B6_storage
2017-11-11,0,9.2,16.661311335886836,B6_storage
2017-11-11,1,2.03,12.995835098586928,B6_storage
2017-11-11,2,0.08,9.765244792940864,B6_storage
2017-11-11,3,6.47,11.021412167154404,B6_storage
2017-11-11,4,11.27,12.771386553078935,B6_storage
2017-11-11,5,12.59,15.498175462074439,B6_storage
2017-11-11,6,9.63,12.209478286009695,B6_storage
2017-11-11,7,13.55,20.33120887144486,B6_storage
2017-11-11,8,20.1,23.832386539915277,B6_storage
2017-11-11,9,24.66,26.509124082628148,B6_storage
2017-11-11,10,21.47,24.29642015026965,B6_storage
2017-11-11,11,18.9,25.86481591067679,B6_storage
2017-11-11,12,21.03,23.97903393507487,B6_storage
2017-11-11,13,22.86,24.03486272915064,B6_storage
2017-11-11,14,28.2,24.79756837234673,B6_storage
2017-11-11,15,30.48,27.19981523046567,B6_storage
2017-11-11,16,35.81,31.39083824961604,B6_storage
2017-11-11,17,44.49,37.07272426450615,B6_storage
2017-11-11,18,46.76,41.61975971238826,B6_storage
2017-11-11,19,41.03,38.26467410682171,B6_storage
2017-11-11,20,35.92,34.06576666924281,B6_storage
2017-11-11,21,35.82,30.883412672435867,B6_storage
2017-11-11,22,37.06,29.780178985989004,B6_storage
2017-11-11,23,28.29,24.044015764468952,B6_storage
2017-11-12,0,14.07,24.340226254869545,B6_storage
2017-11-12,1,15.99,22.248627489552007,B6_storage
2017-11-12,2,13.8,20.393095423301588,B6_storage
2017-11-12,3,13.53,19.617354904532675,B6_storage
2017-11-12,4,15.25,20.024495244497093,B6_storage
2017-11-12,5,21.86,21.049787066557396,B6_storage
2017-11-12,6,22.52,20.419742648782954,B6_storage
2017-11-12,7,27.06,24.165512409658504,B6_storage
2017-11-12,8,30.94,30.712653231015786,B6_storage
2017-11-12,9,33.03,35.55567865034544,B6_storage
2017-11-12,10,42.79,40.10687944822366,B6_storage
2017-11-12,11,47.65,42.92998677849175,B6_storage
2017-11-12,12,48.13,40.96115028767824,B6_storage
2017-11-12,13,44.28,36.27728346044709,B6_storage
2017-11-12,14,38.43,35.15586701997251,B6_storage
2017-11-12,15,37.8,33.79078247398009,B6_storage
2017-11-12,16,40.82,36.08334942436865,B6_storage
2017-11-12,17,53.91,41.235062055629875,B6_storage
2017-11-12,18,53.94,44.63731979820268,B6_storage
2017-11-12,19,46.54,39.74076598755985,B6_storage
2017-11-12,20,39.59,35.009291953843764,B6_storage
2017-11-12,21,33.11,33.32911913859478,B6_storage
2017-11-12,22,33.17,32.337825323453394,B6_storage
2017-11-12,23,29.73,27.390432142717312,B6_storage
2017-11-13,0,31.06,29.280730371223484,B6_storage
2017-11-13,1,30.41,26.6303377155842,B6_storage
2017-11-13,2,29.64,26.064257017659695,B6_storage
2017-11-13,3,29.66,24.910645039380178,B6_storage
2017-11-13,4,29.79,25.834794281954977,B6_storage
2017-11-13,5,31.68,32.075166204355725,B6_storage
2017-11-13,6,42.76,44.248137482045884,B6_storage
2017-11-13,7,54.9,54.14155929911407,B6_storage
2017-11-13,8,54.33,55.17990289791759,B6_storage
2017-11-13,9,48.15,51.819965445391915,B6_storage
2017-11-13,10,45.83,50.793057337938365,B6_storage
2017-11-13,11,46.61,52.254731032749945,B6_storage
2017-11-13,12,41.48,47.21343468082628,B6_storage
2017-11-13,13,48.08,49.675082415246145,B6_storage
2017-11-13,14,50.81,53.48229918499817,B6_storage
2017-11-13,15,54.93,60.243466569728206,B6_storage
2017-11-13,16,55.92,61.54812167472247,B6_storage
2017-11-13,17,70.08,75.46641656087363,B6_storage
2017-11-13,18,62.3,75.80411631489144,B6_storage
2017-11-13,19,57.73,63.649503969837866,B6_storage
2017-11-13,20,54.94,51.505138558429145,B6_storage
2017-11-13,21,49.0,43.43373069495494,B6_storage
2017-11-13,22,41.0,41.04920914779483,B6_storage
2017-11-13,23,36.55,36.71295875549396,B6_storage
2017-11-14,0,37.83,36.880129869619395,B6_storage
2017-11-14,1,36.01,35.223010402601595,B6_storage
2017-11-14,2,34.03,32.3374700945721,B6_storage
2017-11-14,3,33.54,30.29085919256833,B6_storage
2017-11-14,4,33.9,29.321950599308455,B6_storage
2017-11-14,5,34.04,31.193042495022663,B6_storage
2017-11-14,6,38.12,41.4928550319721,B6_storage
2017-11-14,7,43.52,52.290643729944165,B6_storage
2017-11-14,8,49.58,50.197125082947494,B6_storage
2017-11-14,9,37.2,45.41991095015551,B6_storage
2017-11-14,10,36.56,44.240071523824156,B6_storage
2017-11-14,11,36.19,42.34289516578434,B6_storage
2017-11-14,12,36.88,39.54180472957197,B6_storage
2017-11-14,13,36.6,39.99213893866867,B6_storage
2017-11-14,14,36.86,41.51902836326291,B6_storage
2017-11-14,15,40.07,47.75557636677865,B6_storage
2017-11-14,16,49.06,51.87456419270185,B6_storage
2017-11-14,17,51.71,59.39779747499254,B6_storage
2017-11-14,18,52.94,59.10660158320298,B6_storage
2017-11-14,19,51.25,52.307771423700515,B6_storage
2017-11-14,20,44.92,44.486866732784556,B6_storage
2017-11-14,21,39.44,39.34779466477934,B6_storage
2017-11-14,22,37.6,37.96343319340295,B6_storage
2017-11-14,23,36.36,32.82986264414641,B6_storage
2017-11-15,0,33.5,36.212417621027484,B6_storage
2017-11-15,1,34.06,36.2762510056433,B6_storage
2017-11-15,2,33.42,36.64404040687975,B6_storage
2017-11-15,3,35.62,35.85721515482439,B6_storage
2017-11-15,4,33.74,37.19432358991152,B6_storage
2017-11-15,5,37.0,40.40392176495827,B6_storage
2017-11-15,6,58.5,50.377049882224384,B6_storage
2017-11-15,7,77.4,63.04295376262709,B6_storage
2017-11-15,8,78.01,63.278413943031914,B6_storage
2017-11-15,9,68.87,58.211352011239505,B6_storage
2017-11-15,10,61.65,56.807342432134064,B6_storage
2017-11-15,11,71.76,53.2045680815218,B6_storage
2017-11-15,12,64.1,51.99832202936605,B6_storage
2017-11-15,13,70.77,53.66772376978916,B6_storage
2017-11-15,14,72.81,58.60510714068546,B6_storage
2017-11-15,15,79.18,68.63997361098959,B6_storage
2017-11-15,16,89.95,71.79809517153835,B6_storage
2017-11-15,17,112.09,86.20814424813955,B6_storage
2017-11-15,18,124.29,77.91328962729773,B6_storage
2017-11-15,19,86.34,67.80586751245323,B6_storage
2017-11-15,20,76.13,55.307997228913436,B6_storage
2017-11-15,21,62.01,45.87714575986992,B6_storage
2017-11-15,22,51.91,42.03017291236129,B6_storage
2017-11-15,23,39.03,38.20758267390582,B6_storage
2017-11-16,0,37.04,42.51785923145316,B6_storage
2017-11-16,1,37.06,40.69351448400565,B6_storage
2017-11-16,2,36.13,37.62130602576539,B6_storage
2017-11-16,3,36.59,37.89822181250907,B6_storage
2017-11-16,4,37.04,38.245895067820484,B6_storage
2017-11-16,5,36.87,40.81985679117862,B6_storage
2017-11-16,6,51.61,51.96803961213027,B6_storage
2017-11-16,7,61.89,66.23948763686845,B6_storage
2017-11-16,8,68.63,72.77608956373795,B6_storage
2017-11-16,9,57.02,68.06038646917179,B6_storage
2017-11-16,10,55.93,61.877536450085614,B6_storage
2017-11-16,11,53.96,54.89967724860678,B6_storage
2017-11-16,12,49.01,53.99839056915022,B6_storage
2017-11-16,13,49.31,54.975810342758685,B6_storage
2017-11-16,14,54.0,56.276067225955416,B6_storage
2017-11-16,15,57.94,63.08347460095173,B6_storage
2017-11-16,16,56.16,65.74154509953947,B6_storage
2017-11-16,17,56.42,73.11341779501458,B6_storage
2017-11-16,18,53.93,58.777638778430656,B6_storage
2017-11-16,19,46.3,56.83222288970319,B6_storage
2017-11-16,20,37.03,49.12210617424023,B6_storage
2017-11-16,21,38.03,43.98596091746927,B6_storage
2017-11-16,22,38.15,40.465193419855204,B6_storage
2017-11-16,23,35.07,37.00585489420533,B6_storage
2017-11-17,0,33.15,30.70507516350612,B6_storage
2017-11-17,1,32.72,30.580844426515643,B6_storage
2017-11-17,2,33.16,30.079298338094326,B6_storage
2017-11-17,3,34.06,31.796021191988892,B6_storage
2017-11-17,4,34.05,34.61720398467496,B6_storage
2017-11-17,5,36.09,36.387605051463204,B6_storage
2017-11-17,6,46.83,44.662426548081335,B6_storage
2017-11-17,7,49.99,57.43991627460392,B6_storage
2017-11-17,8,53.93,63.55731246838399,B6_storage
2017-11-17,9,49.99,61.12210676184688,B6_storage
2017-11-17,10,49.97,58.267002272672954,B6_storage
2017-11-17,11,49.97,55.42456564553284,B6_storage
2017-11-17,12,49.09,49.54736287073898,B6_storage
2017-11-17,13,46.55,52.29459939066638,B6_storage
2017-11-17,14,42.3,50.23637544695964,B6_storage
2017-11-17,15,49.95,53.70948167030137,B6_storage
2017-11-17,16,49.9,56.31427384280843,B6_storage
2017-11-17,17,49.91,58.019418936393066,B6_storage
2017-11-17,18,48.18,50.34277082634885,B6_storage
2017-11-17,19,42.97,45.688490831111004,B6_storage
2017-11-17,20,38.35,39.48321372694129,B6_storage
2017-11-17,21,39.8,35.730381419555435,B6_storage
2017-11-17,22,36.15,34.13737391947016,B6_storage
2017-11-17,23,32.41,29.873159344545122,B6_storage
2017-11-18,0,27.78,28.619764613142493,B6_storage
2017-11-18,1,23.56,26.02305498256036,B6_storage
2017-11-18,2,20.04,24.352695358325647,B6_storage
2017-11-18,3,17.63,23.140192265354433,B6_storage
2017-11-18,4,13.33,23.09357776929837,B6_storage
2017-11-18,5,12.87,23.656991497028663,B6_storage
2017-11-18,6,16.12,22.62537955805978,B6_storage
2017-11-18,7,19.38,27.947067012094802,B6_storage
2017-11-18,8,27.97,29.71427333662762,B6_storage
2017-11-18,9,28.61,29.5548582548806,B6_storage
2017-11-18,10,28.08,28.02397797626956,B6_storage
2017-11-18,11,14.97,22.333758554396567,B6_storage
2017-11-18,12,18.19,23.477824261050984,B6_storage
2017-11-18,13,13.01,21.550137321554452,B6_storage
2017-11-18,14,18.46,22.11855998735107,B6_storage
2017-11-18,15,24.84,25.55452040853681,B6_storage
2017-11-18,16,28.33,28.705279796494864,B6_storage
2017-11-18,17,29.77,35.216727854745386,B6_storage
2017-11-18,18,29.7,37.99850565215623,B6_storage
2017-11-18,19,24.03,35.34405059021334,B6_storage
2017-11-18,20,13.06,30.539931992878234,B6_storage
2017-11-18,21,12.69,29.194523368426886,B6_storage
2017-11-18,22,11.38,28.346726928685513,B6_storage
2017-11-18,23,0.41,23.652928491912732,B6_storage
2017-11-19,0,0.37,3.1689568116232074,B6_storage
2017-11-19,1,4.33,-2.5971558397674634,B6_storage
2017-11-19,2,2.91,-4.692347820938718,B6_storage
2017-11-19,3,2.17,-5.454797332101439,B6_storage
2017-11-19,4,2.14,-3.2796896854730697,B6_storage
2017-11-19,5,0.03,-1.5332430206283973,B6_storage
2017-11-19,6,-0.03,-11.456964045534747,B6_storage
2017-11-19,7,0.04,3.736248963128638,B6_storage
2017-11-19,8,5.08,10.044877507889034,B6_storage
2017-11-19,9,23.49,10.680930138845483,B6_storage
2017-11-19,10,12.77,15.46610132566348,B6_storage
2017-11-19,11,21.94,18.079480050634203,B6_storage
2017-11-19,12,12.5,15.89317658505625,B6_storage
2017-11-19,13,9.09,7.525126874894077,B6_storage
2017-11-19,14,5.09,8.396087395103454,B6_storage
2017-11-19,15,9.63,11.998752006314145,B6_storage
2017-11-19,16,5.99,18.412092510612112,B6_storage
2017-11-19,17,23.14,27.85554756934537,B6_storage
2017-11-19,18,21.94,31.772855490596047,B6_storage
2017-11-19,19,13.3,29.587393359696236,B6_storage
2017-11-19,20,12.62,26.426128976491626,B6_storage
2017-11-19,21,11.38,25.323579810743098,B6_storage
2017-11-19,22,13.95,26.140825310320608,B6_storage
2017-11-19,23,12.21,20.262675394685292,B6_storage
2017-11-20,0,12.59,11.286114970856406,B6_storage
2017-11-20,1,12.51,10.006445977670165,B6_storage
2017-11-20,2,10.49,9.193091442053383,B6_storage
2017-11-20,3,11.0,9.341438792300387,B6_storage
2017-11-20,4,14.96,10.977919481507795,B6_storage
2017-11-20,5,23.81,18.611443554884925,B6_storage
2017-11-20,6,39.94,29.057914824882705,B6_storage
2017-11-20,7,41.99,36.369771413422065,B6_storage
2017-11-20,8,43.92,39.86309568897912,B6_storage
2017-11-20,9,43.91,37.700900436593344,B6_storage
2017-11-20,10,43.68,38.18013916841245,B6_storage
2017-11-20,11,43.94,38.242660071548215,B6_storage
2017-11-20,12,44.36,37.23136375631982,B6_storage
2017-11-20,13,49.05,38.465997843732,B6_storage
2017-11-20,14,53.46,39.213831575032316,B6_storage
2017-11-20,15,50.99,39.35825137307525,B6_storage
2017-11-20,16,59.3,40.531461942562714,B6_storage
2017-11-20,17,66.02,45.24269519337322,B6_storage
2017-11-20,18,53.38,44.23424606144597,B6_storage
2017-11-20,19,47.93,40.546242060744696,B6_storage
2017-11-20,20,43.95,37.056454595257165,B6_storage
2017-11-20,21,38.63,33.2062954510322,B6_storage
2017-11-20,22,38.76,30.816714572440194,B6_storage
2017-11-20,23,34.97,27.11257306813183,B6_storage
2017-11-21,0,36.03,32.1108211842982,B6_storage
2017-11-21,1,35.46,31.92777356093168,B6_storage
2017-11-21,2,35.63,31.359425364411294,B6_storage
2017-11-21,3,35.73,31.374791917509448,B6_storage
2017-11-21,4,35.42,32.43427671389015,B6_storage
2017-11-21,5,37.92,34.969571408438846,B6_storage
2017-11-21,6,46.51,42.30619759350284,B6_storage
2017-11-21,7,67.86,49.50338194086393,B6_storage
2017-11-21,8,72.63,55.68168376597451,B6_storage
2017-11-21,9,54.99,56.07100616782436,B6_storage
2017-11-21,10,54.26,59.930811293793674,B6_storage
2017-11-21,11,64.03,65.60414058266122,B6_storage
2017-11-21,12,55.27,60.517009085905634,B6_storage
2017-11-21,13,64.91,56.10519637965343,B6_storage
2017-11-21,14,62.65,55.96449026506275,B6_storage
2017-11-21,15,62.65,54.996903089984805,B6_storage
2017-11-21,16,62.65,54.27187687280368,B6_storage
2017-11-21,17,68.05,54.556538998533384,B6_storage
2017-11-21,18,57.46,48.489172519946834,B6_storage
2017-11-21,19,43.99,43.27060173485799,B6_storage
2017-11-21,20,35.42,35.24767677246202,B6_storage
2017-11-21,21,32.64,31.637141850715622,B6_storage
2017-11-21,22,31.31,29.068748296772895,B6_storage
2017-11-21,23,29.69,26.62863424151058,B6_storage
2017-11-22,0,27.15,26.333046392493127,B6_storage
2017-11-22,1,15.7,24.77609499855446,B6_storage
2017-11-22,2,10.7,23.12321207919926,B6_storage
2017-11-22,3,10.96,22.41583748298515,B6_storage
2017-11-22,4,10.75,23.17014121139789,B6_storage
2017-11-22,5,20.24,25.42556928879166,B6_storage
2017-11-22,6,29.92,34.05699662848358,B6_storage
2017-11-22,7,37.37,44.42361282018405,B6_storage
2017-11-22,8,35.72,45.61463848577933,B6_storage
2017-11-22,9,32.49,39.45024149883982,B6_storage
2017-11-22,10,31.98,36.80933991624368,B6_storage
2017-11-22,11,31.8,37.17078410362871,B6_storage
2017-11-22,12,31.03,34.22926316294728,B6_storage
2017-11-22,13,31.3,33.306086440180884,B6_storage
2017-11-22,14,32.56,35.62921204704074,B6_storage
2017-11-22,15,41.43,40.391392383232755,B6_storage
2017-11-22,16,50.06,44.11390619345565,B6_storage
2017-11-22,17,61.26,52.145422855154024,B6_storage
2017-11-22,18,50.93,49.47024528051938,B6_storage
2017-11-22,19,43.97,44.17605662030452,B6_storage
2017-11-22,20,39.99,37.880386922359435,B6_storage
2017-11-22,21,33.7,33.27349771900572,B6_storage
2017-11-22,22,29.56,30.392049864855686,B6_storage
2017-11-22,23,20.6,25.576973857598666,B6_storage
2017-11-23,0,9.67,21.20499367318896,B6_storage
2017-11-23,1,12.76,18.12180213842794,B6_storage
2017-11-23,2,9.64,15.809813629261406,B6_storage
2017-11-23,3,9.47,15.65309852635413,B6_storage
2017-11-23,4,9.46,16.833957054811847,B6_storage
2017-11-23,5,12.77,21.208624938951406,B6_storage
2017-11-23,6,17.1,29.723808707801517,B6_storage
2017-11-23,7,32.93,40.58344849524185,B6_storage
2017-11-23,8,31.09,41.69671435630005,B6_storage
2017-11-23,9,29.96,36.152601611547745,B6_storage
2017-11-23,10,24.03,31.727742499313862,B6_storage
2017-11-23,11,16.24,30.71087823700572,B6_storage
2017-11-23,12,12.75,27.876063163502717,B6_storage
2017-11-23,13,16.63,24.707831467134717,B6_storage
2017-11-23,14,26.23,25.3478709062635,B6_storage
2017-11-23,15,30.76,29.971337927597542,B6_storage
2017-11-23,16,31.95,34.21028772367564,B6_storage
2017-11-23,17,37.97,42.019669495708555,B6_storage
2017-11-23,18,37.57,40.14284974174445,B6_storage
2017-11-23,19,36.98,38.81618721966626,B6_storage
2017-11-23,20,33.94,33.917928880566826,B6_storage
2017-11-23,21,29.34,32.152966491438775,B6_storage
2017-11-23,22,27.41,30.177345372600648,B6_storage
2017-11-23,23,24.05,25.030649111588804,B6_storage
2017-11-24,0,26.93,23.394429969234427,B6_storage
2017-11-24,1,27.75,22.608142073935422,B6_storage
2017-11-24,2,28.04,21.76335000149414,B6_storage
2017-11-24,3,27.1,21.542353277820673,B6_storage
2017-11-24,4,28.22,22.273395643896446,B6_storage
2017-11-24,5,35.66,26.41047143071452,B6_storage
2017-11-24,6,49.01,36.6110195882725,B6_storage
2017-11-24,7,49.07,42.05061763120966,B6_storage
2017-11-24,8,48.0,44.49094419384333,B6_storage
2017-11-24,9,46.92,44.118549317643456,B6_storage
2017-11-24,10,45.43,45.22814713187214,B6_storage
2017-11-24,11,46.5,43.44905179320601,B6_storage
2017-11-24,12,39.57,42.0600356665649,B6_storage
2017-11-24,13,41.13,44.17123783918394,B6_storage
2017-11-24,14,43.13,47.519229889508054,B6_storage
2017-11-24,15,44.91,50.71979334239212,B6_storage
2017-11-24,16,46.94,52.259487362369185,B6_storage
2017-11-24,17,53.97,58.66182776070202,B6_storage
2017-11-24,18,56.24,58.2693962112136,B6_storage
2017-11-24,19,55.97,50.02600058356366,B6_storage
2017-11-24,20,48.0,45.31448828411139,B6_storage
2017-11-24,21,47.98,41.07181626869254,B6_storage
2017-11-24,22,47.98,40.48537116466909,B6_storage
2017-11-24,23,40.99,39.805443276321846,B6_storage
