origin,hour,y_true,y_pred,model
2017-11-05,5,20.01,24.26823435736914,ALL
2017-11-05,6,21.87,24.465387015389574,ALL
2017-11-05,7,24.6,24.20912686596486,ALL
2017-11-05,8,31.47,27.517176686470968,ALL
2017-11-05,9,33.92,28.40325737469653,ALL
2017-11-05,10,36.54,29.226599330320724,ALL
2017-11-05,11,38.9,33.87966275056608,ALL
2017-11-05,12,36.11,33.34547788646899,ALL
2017-11-05,13,36.2,29.159652562660252,ALL
2017-11-05,14,33.78,27.4418776676785,ALL
2017-11-05,15,33.96,26.714679984355822,ALL
2017-11-05,16,35.0,31.465181889393648,ALL
2017-11-05,17,41.82,35.36724771878097,ALL
2017-11-05,18,41.74,38.445961596214815,ALL
2017-11-05,19,42.82,39.054747136541,ALL
2017-11-05,20,40.91,35.576611942288835,ALL
2017-11-05,21,39.59,32.50833834905545,ALL
2017-11-05,22,38.87,32.8880564774009,ALL
2017-11-05,23,35.0,27.92896402961831,ALL
2017-11-06,0,31.74,31.492384813982262,ALL
2017-11-06,1,33.73,30.837176265208036,ALL
2017-11-06,2,33.02,30.519979288403626,ALL
2017-11-06,3,27.61,28.717431268657016,ALL
2017-11-06,4,28.1,29.397502370189645,ALL
2017-11-06,5,32.99,33.84472454886556,ALL
2017-11-06,6,44.83,47.21360602088347,ALL
2017-11-06,7,54.96,60.92683543014735,ALL
2017-11-06,8,60.38,59.6794369253688,ALL
2017-11-06,9,55.38,57.19914359845713,ALL
2017-11-06,10,54.95,54.72223310273027,ALL
2017-11-06,11,54.97,56.95717051117431,ALL
2017-11-06,12,54.93,53.192855191131635,ALL
2017-11-06,13,55.91,54.65304962966336,ALL
2017-11-06,14,55.93,58.035438794971625,ALL
2017-11-06,15,57.85,66.75706655675899,ALL
2017-11-06,16,62.56,71.59571798674699,ALL
2017-11-06,17,78.28,80.65700763757029,ALL
2017-11-06,18,89.93,70.0328610256567,ALL
2017-11-06,19,74.51,65.64145225601197,ALL
2017-11-06,20,55.02,55.43522320153147,ALL
2017-11-06,21,50.61,45.441046224729035,ALL
2017-11-06,22,39.11,39.77673607889005,ALL
2017-11-06,23,37.1,36.480495476562346,ALL
2017-11-07,0,36.63,37.92514984373234,ALL
2017-11-07,1,35.05,36.058092994710975,ALL
2017-11-07,2,36.87,34.570167599427286,ALL
2017-11-07,3,36.02,32.837427981241454,ALL
2017-11-07,4,37.04,33.5287784060646,ALL
2017-11-07,5,34.43,36.44871269842132,ALL
2017-11-07,6,49.77,44.846155377981205,ALL
2017-11-07,7,59.26,53.49768659836996,ALL
2017-11-07,8,64.37,59.04411983178438,ALL
2017-11-07,9,55.07,55.21444235992898,ALL
2017-11-07,10,54.94,54.49405883528489,ALL
2017-11-07,11,54.92,53.6114789172717,ALL
2017-11-07,12,53.93,54.47628681661577,ALL
2017-11-07,13,54.94,56.19050203236308,ALL
2017-11-07,14,56.93,57.78132889227551,ALL
2017-11-07,15,66.75,64.75592033093815,ALL
2017-11-07,16,65.58,67.94888453711488,ALL
2017-11-07,17,81.56,74.22790106464629,ALL
2017-11-07,18,82.3,66.83377342054828,ALL
2017-11-07,19,64.2,56.82541379356896,ALL
2017-11-07,20,53.94,52.604234733478336,ALL
2017-11-07,21,46.94,47.900845433579356,ALL
2017-11-07,22,41.7,44.47461482627381,ALL
2017-11-07,23,37.86,41.6775461970459,ALL
2017-11-08,0,33.7,37.82829669026272,ALL
2017-11-08,1,33.62,36.55138085114527,ALL
2017-11-08,2,33.64,33.795603866615636,ALL
2017-11-08,3,33.62,35.2204573878221,ALL
2017-11-08,4,35.53,36.98521479088842,ALL
2017-11-08,5,36.15,35.841070880482235,ALL
2017-11-08,6,54.07,45.909277302380865,ALL
2017-11-08,7,75.76,60.579529704412636,ALL
2017-11-08,8,79.28,70.5054178530577,ALL
2017-11-08,9,77.07,73.04257702632535,ALL
2017-11-08,10,84.22,68.4282329691729,ALL
2017-11-08,11,84.98,69.91346452967201,ALL
2017-11-08,12,83.8,81.4441982122583,ALL
2017-11-08,13,88.19,80.474995437422,ALL
2017-11-08,14,89.9,82.32112656170116,ALL
2017-11-08,15,81.89,74.52564023682052,ALL
2017-11-08,16,88.2,78.38003622832139,ALL
2017-11-08,17,111.4,92.45331046962005,ALL
2017-11-08,18,120.0,77.16856459668054,ALL
2017-11-08,19,89.93,71.55368465568188,ALL
2017-11-08,20,60.1,58.018120240405615,ALL
2017-11-08,21,52.32,51.05342837438856,ALL
2017-11-08,22,48.05,46.55250581556501,ALL
2017-11-08,23,38.57,43.94985568683501,ALL
2017-11-09,0,38.61,37.721888102441014,ALL
2017-11-09,1,39.3,36.72983263037356,ALL
2017-11-09,2,38.48,34.160060678475915,ALL
2017-11-09,3,40.53,34.44373608386457,ALL
2017-11-09,4,39.9,37.799005915002176,ALL
2017-11-09,5,43.95,38.591301819575904,ALL
2017-11-09,6,58.65,52.28341734922751,ALL
2017-11-09,7,72.1,74.7731432979206,ALL
2017-11-09,8,84.73,87.16827696116948,ALL
2017-11-09,9,61.99,77.39263227295163,ALL
2017-11-09,10,61.37,69.5396041485971,ALL
2017-11-09,11,60.69,67.70585189118759,ALL
2017-11-09,12,55.12,59.074674573367204,ALL
2017-11-09,13,53.99,56.204321579956755,ALL
2017-11-09,14,54.91,57.687544246369825,ALL
2017-11-09,15,55.0,57.43566404142898,ALL
2017-11-09,16,55.92,56.569006269976114,ALL
2017-11-09,17,56.94,72.22666792183603,ALL
2017-11-09,18,55.93,62.085010482491015,ALL
2017-11-09,19,55.0,53.9256453122526,ALL
2017-11-09,20,40.3,43.80597733633117,ALL
2017-11-09,21,42.81,41.92913049044486,ALL
2017-11-09,22,36.78,37.48217968534456,ALL
2017-11-09,23,33.61,31.239070116036192,ALL
2017-11-10,0,26.41,30.17903911158157,ALL
2017-11-10,1,25.35,26.203796883050256,ALL
2017-11-10,2,26.6,23.92838513774441,ALL
2017-11-10,3,27.31,25.408711766509725,ALL
2017-11-10,4,27.1,27.19142115238975,ALL
2017-11-10,5,28.92,28.275134977857867,ALL
2017-11-10,6,40.15,37.566763165670395,ALL
2017-11-10,7,51.2,45.929565334188084,ALL
2017-11-10,8,47.41,45.30620691542613,ALL
2017-11-10,9,38.61,38.831248278276966,ALL
2017-11-10,10,38.89,37.95564623297787,ALL
2017-11-10,11,38.79,36.355990921855906,ALL
2017-11-10,12,35.25,33.298282788048674,ALL
2017-11-10,13,31.16,31.427374835811467,ALL
2017-11-10,14,30.16,30.788534854628093,ALL
2017-11-10,15,30.12,31.49448858038981,ALL
2017-11-10,16,31.02,32.70827122857658,ALL
2017-11-10,17,36.19,38.978224993007466,ALL
2017-11-10,18,36.02,39.12018283951062,ALL
2017-11-10,19,31.08,36.84842664266452,ALL
2017-11-10,20,29.39,34.148678140935516,ALL
2017-11-10,21,22.26,27.515196325379108,ALL
2017-11-10,22,15.51,24.723982484571938,ALL
2017-11-10,23,11.46,23.006224092930903,ALL
2017-11-11,0,9.2,12.907416940640694,ALL
2017-11-11,1,2.03,7.593084857456752,ALL
2017-11-11,2,0.08,6.948794177919748,ALL
2017-11-11,3,6.47,7.712248948489959,ALL
2017-11-11,4,11.27,10.961779776632428,ALL
2017-11-11,5,12.59,14.691278867381248,ALL
2017-11-11,6,9.63,16.48099737132422,ALL
2017-11-11,7,13.55,26.02061658106378,ALL
2017-11-11,8,20.1,29.920581318237403,ALL
2017-11-11,9,24.66,31.740852733567678,ALL
2017-11-11,10,21.47,29.811302953778718,ALL
2017-11-11,11,18.9,30.677155255409957,ALL
2017-11-11,12,21.03,27.669466879186118,ALL
2017-11-11,13,22.86,29.29782770089068,ALL
2017-11-11,14,28.2,30.015394928991668,ALL
2017-11-11,15,30.48,32.42598666402358,ALL
2017-11-11,16,35.81,37.548264948691,ALL
2017-11-11,17,44.49,46.85007655810449,ALL
2017-11-11,18,46.76,46.51898857191984,ALL
2017-11-11,19,41.03,42.18305893894173,ALL
2017-11-11,20,35.92,37.98713618587651,ALL
2017-11-11,21,35.82,35.61990626200246,ALL
2017-11-11,22,37.06,33.19029652955412,ALL
2017-11-11,23,28.29,26.39778190204794,ALL
2017-11-12,0,14.07,25.176373465233542,ALL
2017-11-12,1,15.99,23.360737834731445,ALL
2017-11-12,2,13.8,22.829687457272886,ALL
2017-11-12,3,13.53,20.995547048767037,ALL
2017-11-12,4,15.25,21.924547125071005,ALL
2017-11-12,5,21.86,22.167333221358337,ALL
2017-11-12,6,22.52,24.191730633815684,ALL
2017-11-12,7,27.06,29.679590009519067,ALL
2017-11-12,8,30.94,34.53235073199232,ALL
2017-11-12,9,33.03,37.12162329734844,ALL
2017-11-12,10,42.79,40.73672913429809,ALL
2017-11-12,11,47.65,43.047770367713056,ALL
2017-11-12,12,48.13,40.86465031808963,ALL
2017-11-12,13,44.28,35.647211703595254,ALL
2017-11-12,14,38.43,34.743301413752036,ALL
2017-11-12,15,37.8,35.55131939838716,ALL
2017-11-12,16,40.82,37.590572525690746,ALL
2017-11-12,17,53.91,44.278621323129286,ALL
2017-11-12,18,53.94,45.83644403031967,ALL
2017-11-12,19,46.54,44.39596532501419,ALL
2017-11-12,20,39.59,39.48579803215436,ALL
2017-11-12,21,33.11,36.83780574469597,ALL
2017-11-12,22,33.17,34.127314944940025,ALL
2017-11-12,23,29.73,28.885438239053688,ALL
2017-11-13,0,31.06,28.829427173697454,ALL
2017-11-13,1,30.41,26.199204251929487,ALL
2017-11-13,2,29.64,25.617652582197408,ALL
2017-11-13,3,29.66,24.57140058547901,ALL
2017-11-13,4,29.79,26.365988462890478,ALL
2017-11-13,5,31.68,32.01186636463053,ALL
2017-11-13,6,42.76,40.36299914890571,ALL
2017-11-13,7,54.9,55.22802035370208,ALL
2017-11-13,8,54.33,55.71845550739605,ALL
2017-11-13,9,48.15,51.05856601159489,ALL
2017-11-13,10,45.83,48.28791395965918,ALL
2017-11-13,11,46.61,50.43890530388477,ALL
2017-11-13,12,41.48,45.47832825175462,ALL
2017-11-13,13,48.08,46.84305127121456,ALL
2017-11-13,14,50.81,49.34080973871079,ALL
2017-11-13,15,54.93,58.61286815319279,ALL
2017-11-13,16,55.92,57.830060541203636,ALL
2017-11-13,17,70.08,72.0206308946075,ALL
2017-11-13,18,62.3,65.7928616408199,ALL
2017-11-13,19,57.73,59.6365136252626,ALL
2017-11-13,20,54.94,53.926233375138125,ALL
2017-11-13,21,49.0,45.77316928642398,ALL
2017-11-13,22,41.0,40.38725926191506,ALL
2017-11-13,23,36.55,40.20925047367671,ALL
2017-11-14,0,37.83,36.22029511152352,ALL
2017-11-14,1,36.01,38.412018039275196,ALL
2017-11-14,2,34.03,37.66398984577815,ALL
2017-11-14,3,33.54,34.047479284522566,ALL
2017-11-14,4,33.9,32.48983599887902,ALL
2017-11-14,5,34.04,35.76742947626265,ALL
2017-11-14,6,38.12,48.806331394531504,ALL
2017-11-14,7,43.52,61.32198195557604,ALL
2017-11-14,8,49.58,56.10535805069517,ALL
2017-11-14,9,37.2,48.40422551755343,ALL
2017-11-14,10,36.56,43.925942173040866,ALL
2017-11-14,11,36.19,41.21841522497848,ALL
2017-11-14,12,36.88,39.37950109801842,ALL
2017-11-14,13,36.6,40.02664212643258,ALL
2017-11-14,14,36.86,42.40319505114057,ALL
2017-11-14,15,40.07,48.501507376785916,ALL
2017-11-14,16,49.06,54.18505172961106,ALL
2017-11-14,17,51.71,64.35136064798434,ALL
2017-11-14,18,52.94,60.57428603581418,ALL
2017-11-14,19,51.25,54.8370984638137,ALL
2017-11-14,20,44.92,45.54844298063634,ALL
2017-11-14,21,39.44,44.36794940584644,ALL
2017-11-14,22,37.6,40.36000156390682,ALL
2017-11-14,23,36.36,35.05946249299945,ALL
2017-11-15,0,33.5,36.959949337674665,ALL
2017-11-15,1,34.06,34.361229542228934,ALL
2017-11-15,2,33.42,36.47966465072071,ALL
2017-11-15,3,35.62,35.0654196559713,ALL
2017-11-15,4,33.74,35.83669465702415,ALL
2017-11-15,5,37.0,39.268854837653286,ALL
2017-11-15,6,58.5,50.97071356893035,ALL
2017-11-15,7,77.4,68.99083581300869,ALL
2017-11-15,8,78.01,72.20046437331644,ALL
2017-11-15,9,68.87,57.55776834286142,ALL
2017-11-15,10,61.65,54.83815194199438,ALL
2017-11-15,11,71.76,54.09416428315413,ALL
2017-11-15,12,64.1,50.457382038324994,ALL
2017-11-15,13,70.77,52.55365390354315,ALL
2017-11-15,14,72.81,56.576810661096886,ALL
2017-11-15,15,79.18,61.94782929103531,ALL
2017-11-15,16,89.95,73.00998143538189,ALL
2017-11-15,17,112.09,84.40754307158598,ALL
2017-11-15,18,124.29,79.65244275098624,ALL
2017-11-15,19,86.34,70.19959957371651,ALL
2017-11-15,20,76.13,57.65159838000021,ALL
2017-11-15,21,62.01,46.37090793033647,ALL
2017-11-15,22,51.91,43.1538736443792,ALL
2017-11-15,23,39.03,35.991205435794555,ALL
2017-11-16,0,37.04,39.83704619952056,ALL
2017-11-16,1,37.06,38.55296787520096,ALL
2017-11-16,2,36.13,39.9819640762379,ALL
2017-11-16,3,36.59,38.29989529043045,ALL
2017-11-16,4,37.04,39.45042230982464,ALL
2017-11-16,5,36.87,43.08072549139878,ALL
2017-11-16,6,51.61,52.54465012171897,ALL
2017-11-16,7,61.89,63.29340001068018,ALL
2017-11-16,8,68.63,73.01807087511703,ALL
2017-11-16,9,57.02,66.52270281691091,ALL
2017-11-16,10,55.93,59.141612756684864,ALL
2017-11-16,11,53.96,54.05462462822875,ALL
2017-11-16,12,49.01,49.08092138670854,ALL
2017-11-16,13,49.31,48.43978206583293,ALL
2017-11-16,14,54.0,46.95561411639858,ALL
2017-11-16,15,57.94,53.7571114223562,ALL
2017-11-16,16,56.16,61.07759498478748,ALL
2017-11-16,17,56.42,68.61880658102919,ALL
2017-11-16,18,53.93,57.82940046846798,ALL
2017-11-16,19,46.3,53.886498814745906,ALL
2017-11-16,20,37.03,49.10426375247411,ALL
2017-11-16,21,38.03,42.37414865647657,ALL
2017-11-16,22,38.15,39.65440409924031,ALL
2017-11-16,23,35.07,36.9759335663298,ALL
2017-11-17,0,33.15,30.86867996895071,ALL
2017-11-17,1,32.72,30.893792462230305,ALL
2017-11-17,2,33.16,30.260040769789992,ALL
2017-11-17,3,34.06,31.51689541058166,ALL
2017-11-17,4,34.05,34.1484365997005,ALL
2017-11-17,5,36.09,33.41730047341723,ALL
2017-11-17,6,46.83,44.99778711694523,ALL
2017-11-17,7,49.99,62.05977744401389,ALL
2017-11-17,8,53.93,67.18415716849742,ALL
2017-11-17,9,49.99,58.40808295029814,ALL
2017-11-17,10,49.97,58.6019141670252,ALL
2017-11-17,11,49.97,58.991812756727086,ALL
2017-11-17,12,49.09,53.12248503980361,ALL
2017-11-17,13,46.55,52.18981646627957,ALL
2017-11-17,14,42.3,52.13281974745015,ALL
2017-11-17,15,49.95,52.057550020252755,ALL
2017-11-17,16,49.9,60.20896308512221,ALL
2017-11-17,17,49.91,68.01796781508128,ALL
2017-11-17,18,48.18,56.192878377145036,ALL
2017-11-17,19,42.97,47.38808736090459,ALL
2017-11-17,20,38.35,41.46648469125568,ALL
2017-11-17,21,39.8,37.560897277758144,ALL
2017-11-17,22,36.15,35.20270227076807,ALL
2017-11-17,23,32.41,31.596880012714436,ALL
2017-11-18,0,27.78,29.11646602005552,ALL
2017-11-18,1,23.56,25.809800839341356,ALL
2017-11-18,2,20.04,23.812199607362864,ALL
2017-11-18,3,17.63,23.1260387505823,ALL
2017-11-18,4,13.33,24.63230121816769,ALL
2017-11-18,5,12.87,22.486262418634915,ALL
2017-11-18,6,16.12,24.177704851976838,ALL
2017-11-18,7,19.38,22.097291945924,ALL
2017-11-18,8,27.97,31.795964195166984,ALL
2017-11-18,9,28.61,30.239083104826342,ALL
2017-11-18,10,28.08,28.449791467240683,ALL
2017-11-18,11,14.97,25.80119745740339,ALL
2017-11-18,12,18.19,23.97617968053028,ALL
2017-11-18,13,13.01,21.791194507709555,ALL
2017-11-18,14,18.46,23.776288339870568,ALL
2017-11-18,15,24.84,26.437032491637957,ALL
2017-11-18,16,28.33,30.650227082526857,ALL
2017-11-18,17,29.77,37.56489926433444,ALL
2017-11-18,18,29.7,35.328784585627936,ALL
2017-11-18,19,24.03,33.678467451003755,ALL
2017-11-18,20,13.06,31.798826973850023,ALL
2017-11-18,21,12.69,26.953853139350887,ALL
2017-11-18,22,11.38,23.482459913529535,ALL
2017-11-18,23,0.41,17.474876429557042,ALL
2017-11-19,0,0.37,3.1432182924808956,ALL
2017-11-19,1,4.33,-1.9972184972217306,ALL
2017-11-19,2,2.91,-4.631824540970154,ALL
2017-11-19,3,2.17,-8.53746899836473,ALL
2017-11-19,4,2.14,-2.966582873429516,ALL
2017-11-19,5,0.03,2.8858345581960627,ALL
2017-11-19,6,-0.03,-0.13537132035176924,ALL
2017-11-19,7,0.04,9.052608388833118,ALL
2017-11-19,8,5.08,10.193802816498167,ALL
2017-11-19,9,23.49,11.317643710385788,ALL
2017-11-19,10,12.77,14.743506238434854,ALL
2017-11-19,11,21.94,16.726453632954463,ALL
2017-11-19,12,12.5,14.25143178312858,ALL
2017-11-19,13,9.09,7.583273873595182,ALL
2017-11-19,14,5.09,10.067151985695201,ALL
2017-11-19,15,9.63,14.907520562331348,ALL
2017-11-19,16,5.99,22.51233013356411,ALL
2017-11-19,17,23.14,30.58706092877339,ALL
2017-11-19,18,21.94,32.154677217421344,ALL
2017-11-19,19,13.3,28.181913880814164,ALL
2017-11-19,20,12.62,25.06761555620815,ALL
2017-11-19,21,11.38,22.495860224571537,ALL
2017-11-19,22,13.95,24.771126249477746,ALL
2017-11-19,23,12.21,22.228574224791153,ALL
2017-11-20,0,12.59,12.839709342460358,ALL
2017-11-20,1,12.51,14.523511512462782,ALL
2017-11-20,2,10.49,15.423137540919951,ALL
2017-11-20,3,11.0,15.686681183436537,ALL
2017-11-20,4,14.96,18.40907766509391,ALL
2017-11-20,5,23.81,24.847677288535024,ALL
2017-11-20,6,39.94,35.23529624268742,ALL
2017-11-20,7,41.99,43.00064348214766,ALL
2017-11-20,8,43.92,47.504371169083555,ALL
2017-11-20,9,43.91,41.77665391134048,ALL
2017-11-20,10,43.68,42.67744277178755,ALL
2017-11-20,11,43.94,42.59949195710065,ALL
2017-11-20,12,44.36,41.833818954606535,ALL
2017-11-20,13,49.05,41.285229957721576,ALL
2017-11-20,14,53.46,44.11154537442892,ALL
2017-11-20,15,50.99,48.37634193278065,ALL
2017-11-20,16,59.3,51.145415738551876,ALL
2017-11-20,17,66.02,51.48516744646148,ALL
2017-11-20,18,53.38,50.238439888587635,ALL
2017-11-20,19,47.93,46.74737855018632,ALL
2017-11-20,20,43.95,42.27780470892279,ALL
2017-11-20,21,38.63,37.86273811607348,ALL
2017-11-20,22,38.76,34.10496140067677,ALL
2017-11-20,23,34.97,29.427880999026254,ALL
2017-11-21,0,36.03,34.01543229887546,ALL
2017-11-21,1,35.46,34.06663036432883,ALL
2017-11-21,2,35.63,31.94066648872552,ALL
2017-11-21,3,35.73,32.950224198069954,ALL
2017-11-21,4,35.42,35.295705822066026,ALL
2017-11-21,5,37.92,34.108015642828796,ALL
2017-11-21,6,46.51,43.957329052483956,ALL
2017-11-21,7,67.86,50.10820955385154,ALL
2017-11-21,8,72.63,54.61224013559991,ALL
2017-11-21,9,54.99,52.84996082474955,ALL
2017-11-21,10,54.26,56.174017801083,ALL
2017-11-21,11,64.03,57.96192541925261,ALL
2017-11-21,12,55.27,54.43306342582809,ALL
2017-11-21,13,64.91,54.157994170975456,ALL
2017-11-21,14,62.65,52.74670322449123,ALL
2017-11-21,15,62.65,53.640175019390426,ALL
2017-11-21,16,62.65,57.35196429300826,ALL
2017-11-21,17,68.05,58.63984134671651,ALL
2017-11-21,18,57.46,52.614936810518955,ALL
2017-11-21,19,43.99,45.434895375206864,ALL
2017-11-21,20,35.42,37.12537598373299,ALL
2017-11-21,21,32.64,33.001325782950516,ALL
2017-11-21,22,31.31,32.59880792420064,ALL
2017-11-21,23,29.69,28.916656854766213,ALL
2017-11-22,0,27.15,26.10265626160989,ALL
2017-11-22,1,15.7,23.437288585763184,ALL
2017-11-22,2,10.7,21.166354777145344,ALL
2017-11-22,3,10.96,21.042091620530893,ALL
2017-11-22,4,10.75,22.82788849784512,ALL
2017-11-22,5,20.24,24.251887471252704,ALL
2017-11-22,6,29.92,35.47111509043738,ALL
2017-11-22,7,37.37,43.59582408805521,ALL
2017-11-22,8,35.72,45.417294580125166,ALL
2017-11-22,9,32.49,38.45694565714508,ALL
2017-11-22,10,31.98,35.87571728416474,ALL
2017-11-22,11,31.8,35.71173352830794,ALL
2017-11-22,12,31.03,33.65251077846641,ALL
2017-11-22,13,31.3,36.398280371846226,ALL
2017-11-22,14,32.56,40.161521032515466,ALL
2017-11-22,15,41.43,43.88726273323979,ALL
2017-11-22,16,50.06,49.04508700795778,ALL
2017-11-22,17,61.26,54.43492803876842,ALL
2017-11-22,18,50.93,51.48947148243272,ALL
2017-11-22,19,43.97,42.24713156298368,ALL
2017-11-22,20,39.99,35.48538653469492,ALL
2017-11-22,21,33.7,31.19045945466301,ALL
2017-11-22,22,29.56,23.756146744674524,ALL
2017-11-22,23,20.6,20.489412501836743,ALL
2017-11-23,0,9.67,18.73333835733783,ALL
2017-11-23,1,12.76,15.510688955866913,ALL
2017-11-23,2,9.64,11.879460358501843,ALL
2017-11-23,3,9.47,13.082282050345334,ALL
2017-11-23,4,9.46,12.118255762942306,ALL
2017-11-23,5,12.77,16.933101582476898,ALL
2017-11-23,6,17.1,27.82412369006595,ALL
2017-11-23,7,32.93,37.886108337808686,ALL
2017-11-23,8,31.09,38.49472021648943,ALL
2017-11-23,9,29.96,33.42795949561063,ALL
2017-11-23,10,24.03,29.432635268984107,ALL
2017-11-23,11,16.24,27.777816206875084,ALL
2017-11-23,12,12.75,25.79620074016935,ALL
2017-11-23,13,16.63,25.092569199534253,ALL
2017-11-23,14,26.23,26.3601387752937,ALL
2017-11-23,15,30.76,31.011239853318905,ALL
2017-11-23,16,31.95,35.562808657240375,ALL
2017-11-23,17,37.97,40.94988034293203,ALL
2017-11-23,18,37.57,39.84146720669727,ALL
2017-11-23,19,36.98,40.37574875302072,ALL
2017-11-23,20,33.94,33.271420041414615,ALL
2017-11-23,21,29.34,31.308494121816963,ALL
2017-11-23,22,27.41,29.84082421460347,ALL
2017-11-23,23,24.05,25.917981097676385,ALL
2017-11-24,0,26.93,23.339850309454835,ALL
2017-11-24,1,27.75,22.24078080597441,ALL
2017-11-24,2,28.04,22.045526090058353,ALL
2017-11-24,3,27.1,22.129755211944772,ALL
2017-11-24,4,28.22,24.136611494402512,ALL
2017-11-24,5,35.66,28.36021551539311,ALL
2017-11-24,6,49.01,38.531594172560226,ALL
2017-11-24,7,49.07,44.787958881667926,ALL
2017-11-24,8,48.0,47.14408423273407,ALL
2017-11-24,9,46.92,47.94098766153306,ALL
2017-11-24,10,45.43,48.609940831499216,ALL
2017-11-24,11,46.5,47.504772911033385,ALL
2017-11-24,12,39.57,45.62016396801818,ALL
2017-11-24,13,41.13,46.57186703707309,ALL
2017-11-24,14,43.13,50.797777674265916,ALL
2017-11-24,15,44.91,54.03938473267797,ALL
2017-11-24,16,46.94,57.79190363343399,ALL
2017-11-24,17,53.97,71.03428440051215,ALL
2017-11-24,18,56.24,61.39242421282836,ALL
2017-11-24,19,55.97,57.86398924182927,ALL
2017-11-24,20,48.0,50.51948236111618,ALL
2017-11-24,21,47.98,46.6312925006153,ALL
2017-11-24,22,47.98,45.983864451887754,ALL
2017-11-24,23,40.99,41.68310722632809,ALL
2017-11-25,0,39.89,40.56483102723297,ALL
2017-11-25,1,36.19,40.850835030795,ALL
2017-11-25,2,34.49,45.713058624003466,ALL
2017-11-25,3,36.2,42.32547458385018,ALL
2017-11-25,4,38.0,40.755889113565644,ALL
2017-11-25,5,35.86,39.31391093105378,ALL
2017-11-25,6,35.03,40.2007440009503,ALL
2017-11-25,7,42.37,41.56601464235138,ALL
2017-11-25,8,49.95,48.691876813585544,ALL
2017-11-25,9,49.94,48.787054220159796,ALL
2017-11-25,10,51.97,50.81879860475447,ALL
2017-11-25,11,53.51,50.58867484013773,ALL
2017-11-25,12,49.96,48.27731187247625,ALL
2017-11-25,13,46.98,44.12511371073749,ALL
2017-11-25,14,38.98,42.43007278975983,ALL
2017-11-25,15,35.29,43.4649948443197,ALL
2017-11-25,16,39.56,49.81098992609134,ALL
2017-11-25,17,44.26,58.16945866404834,ALL
2017-11-25,18,38.41,51.68047564643955,ALL
2017-11-25,19,37.93,46.079327518497585,ALL
2017-11-25,20,36.12,38.82677543931639,ALL
2017-11-25,21,32.12,36.62007408169071,ALL
2017-11-25,22,30.09,34.724732490081976,ALL
2017-11-25,23,27.58,28.39358140377093,ALL
2017-11-26,0,19.21,22.752154892260997,ALL
2017-11-26,1,12.59,18.793970384260078,ALL
2017-11-26,2,11.56,16.12815339767807,ALL
2017-11-26,3,11.45,13.251780402774823,ALL
2017-11-26,4,15.74,14.400813075840441,ALL
2017-11-26,5,12.85,14.029714299615225,ALL
2017-11-26,6,11.41,13.509244102260961,ALL
2017-11-26,7,9.77,15.996346809944217,ALL
2017-11-26,8,19.36,15.894778855071912,ALL
2017-11-26,9,11.58,22.340260799701362,ALL
2017-11-26,10,19.95,17.59655124351802,ALL
2017-11-26,11,21.6,18.48809953158532,ALL
2017-11-26,12,11.48,14.273731566296707,ALL
2017-11-26,13,11.49,13.465573355523084,ALL
2017-11-26,14,15.75,15.355677601949719,ALL
2017-11-26,15,15.55,19.226738647657477,ALL
2017-11-26,16,23.6,24.05453752565412,ALL
2017-11-26,17,29.17,31.409773233220488,ALL
2017-11-26,18,29.43,31.48764862899123,ALL
2017-11-26,19,29.51,27.18500952948584,ALL
2017-11-26,20,29.07,30.00996347598387,ALL
2017-11-26,21,29.01,18.246524986033666,ALL
2017-11-26,22,28.37,17.444778862776097,ALL
2017-11-26,23,21.94,11.204951174786235,ALL
2017-11-27,0,11.47,18.89747986153865,ALL
2017-11-27,1,14.95,14.707812998861902,ALL
2017-11-27,2,17.06,12.498640050996542,ALL
2017-11-27,3,13.06,11.625293347027114,ALL
2017-11-27,4,10.02,12.3625558285933,ALL
2017-11-27,5,20.96,17.75831587213808,ALL
2017-11-27,6,40.1,32.18506618264185,ALL
2017-11-27,7,36.12,41.57293799348243,ALL
2017-11-27,8,40.06,43.95401751091246,ALL
2017-11-27,9,36.04,38.85075554453796,ALL
2017-11-27,10,34.06,37.04545073034379,ALL
2017-11-27,11,34.73,34.960187106435626,ALL
2017-11-27,12,31.1,31.404030565720763,ALL
2017-11-27,13,32.38,31.65623632824736,ALL
2017-11-27,14,33.33,33.25194585762501,ALL
2017-11-27,15,34.82,34.644883919034676,ALL
2017-11-27,16,35.7,38.345748945685095,ALL
2017-11-27,17,40.32,42.52536764687752,ALL
2017-11-27,18,36.7,40.310349368864344,ALL
2017-11-27,19,35.26,37.679991674307026,ALL
2017-11-27,20,35.95,36.66010747419445,ALL
2017-11-27,21,30.93,33.51992619397146,ALL
2017-11-27,22,30.0,28.710851747272994,ALL
2017-11-27,23,15.87,21.973486234557335,ALL
2017-11-28,0,22.5,16.200983649365796,ALL
2017-11-28,1,16.07,9.877468089581729,ALL
2017-11-28,2,15.46,11.058355707080183,ALL
2017-11-28,3,16.29,12.391946093498657,ALL
2017-11-28,4,22.04,15.96504553446978,ALL
2017-11-28,5,24.7,19.483466601986468,ALL
2017-11-28,6,34.01,28.82892222754145,ALL
2017-11-28,7,40.13,35.32274361235617,ALL
2017-11-28,8,37.78,36.717489818470376,ALL
2017-11-28,9,36.39,33.938144467646026,ALL
2017-11-28,10,35.84,35.39841906850729,ALL
2017-11-28,11,36.05,34.37398486653856,ALL
