origin,hour,y_true,y_pred,model
2016-03-06,15,18.23,11.081787,LSTM-s44
2016-03-06,16,18.73,9.370056,LSTM-s44
2016-03-06,17,20.57,16.108093,LSTM-s44
2016-03-06,18,28.93,25.376314,LSTM-s44
2016-03-06,19,31.62,25.262283,LSTM-s44
2016-03-06,20,29.17,23.296656,LSTM-s44
2016-03-06,21,25.44,25.100002,LSTM-s44
2016-03-06,22,27.44,25.689701,LSTM-s44
2016-03-06,23,21.15,22.342314,LSTM-s44
2016-03-07,0,22.04,20.374779,LSTM-s44
2016-03-07,1,22.05,21.962643,LSTM-s44
2016-03-07,2,20.34,20.414503,LSTM-s44
2016-03-07,3,20.02,17.149569,LSTM-s44
2016-03-07,4,20.09,19.836637,LSTM-s44
2016-03-07,5,21.87,18.944748,LSTM-s44
2016-03-07,6,32.34,30.950884,LSTM-s44
2016-03-07,7,35.97,35.274532,LSTM-s44
2016-03-07,8,37.79,36.427223,LSTM-s44
2016-03-07,9,33.07,34.251217,LSTM-s44
2016-03-07,10,31.98,30.308626,LSTM-s44
2016-03-07,11,29.96,36.095875,LSTM-s44
2016-03-07,12,27.98,32.145,LSTM-s44
2016-03-07,13,27.44,33.33673,LSTM-s44
2016-03-07,14,27.72,29.953444,LSTM-s44
2016-03-07,15,27.1,32.375996,LSTM-s44
2016-03-07,16,30.07,33.765003,LSTM-s44
2016-03-07,17,33.97,37.133778,LSTM-s44
2016-03-07,18,48.29,36.782864,LSTM-s44
2016-03-07,19,46.65,42.172188,LSTM-s44
2016-03-07,20,30.03,38.967022,LSTM-s44
2016-03-07,21,27.95,33.836567,LSTM-s44
2016-03-07,22,26.96,29.59351,LSTM-s44
2016-03-07,23,24.47,25.264557,LSTM-s44
2016-03-08,0,22.39,24.945696,LSTM-s44
2016-03-08,1,22.91,25.978344,LSTM-s44
2016-03-08,2,22.81,24.506159,LSTM-s44
2016-03-08,3,22.0,23.677769,LSTM-s44
2016-03-08,4,21.67,23.553024,LSTM-s44
2016-03-08,5,22.7,24.504099,LSTM-s44
2016-03-08,6,27.44,29.523706,LSTM-s44
2016-03-08,7,37.73,35.18513,LSTM-s44
2016-03-08,8,39.08,36.0633,LSTM-s44
2016-03-08,9,34.98,34.156113,LSTM-s44
2016-03-08,10,28.61,31.295975,LSTM-s44
2016-03-08,11,25.42,31.41045,LSTM-s44
2016-03-08,12,25.1,29.170656,LSTM-s44
2016-03-08,13,24.64,27.517752,LSTM-s44
2016-03-08,14,24.81,27.229713,LSTM-s44
2016-03-08,15,25.09,29.681969,LSTM-s44
2016-03-08,16,27.92,31.433443,LSTM-s44
2016-03-08,17,33.1,35.01816,LSTM-s44
2016-03-08,18,44.93,40.767693,LSTM-s44
2016-03-08,19,40.58,39.52775,LSTM-s44
2016-03-08,20,31.94,33.51659,LSTM-s44
2016-03-08,21,25.07,29.701342,LSTM-s44
2016-03-08,22,27.2,27.279928,LSTM-s44
2016-03-08,23,22.61,26.003391,LSTM-s44
2016-03-09,0,23.8,23.186155,LSTM-s44
2016-03-09,1,22.03,23.651619,LSTM-s44
2016-03-09,2,20.94,21.691511,LSTM-s44
2016-03-09,3,20.08,19.114483,LSTM-s44
2016-03-09,4,20.01,19.906788,LSTM-s44
2016-03-09,5,21.14,19.887829,LSTM-s44
2016-03-09,6,24.95,27.089634,LSTM-s44
2016-03-09,7,31.92,32.574116,LSTM-s44
2016-03-09,8,29.91,32.318256,LSTM-s44
2016-03-09,9,25.03,29.338428,LSTM-s44
2016-03-09,10,23.43,26.554947,LSTM-s44
2016-03-09,11,23.85,25.353334,LSTM-s44
2016-03-09,12,22.28,20.432158,LSTM-s44
2016-03-09,13,21.96,21.593506,LSTM-s44
2016-03-09,14,22.48,19.444988,LSTM-s44
2016-03-09,15,23.05,24.2912,LSTM-s44
2016-03-09,16,24.83,25.320107,LSTM-s44
2016-03-09,17,33.0,29.619732,LSTM-s44
2016-03-09,18,38.77,35.949097,LSTM-s44
2016-03-09,19,37.99,35.995956,LSTM-s44
2016-03-09,20,29.81,30.786247,LSTM-s44
2016-03-09,21,25.8,24.941757,LSTM-s44
2016-03-09,22,27.51,22.43276,LSTM-s44
2016-03-09,23,23.41,19.499554,LSTM-s44
2016-03-10,0,19.72,22.122845,LSTM-s44
2016-03-10,1,20.17,24.13886,LSTM-s44
2016-03-10,2,20.04,22.692112,LSTM-s44
2016-03-10,3,20.16,23.094427,LSTM-s44
2016-03-10,4,20.94,23.520988,LSTM-s44
2016-03-10,5,21.6,24.63334,LSTM-s44
2016-03-10,6,28.48,32.296177,LSTM-s44
2016-03-10,7,35.44,36.346992,LSTM-s44
2016-03-10,8,31.99,36.509552,LSTM-s44
2016-03-10,9,30.07,34.49641,LSTM-s44
2016-03-10,10,25.53,31.836933,LSTM-s44
2016-03-10,11,24.71,33.760296,LSTM-s44
2016-03-10,12,26.35,29.826319,LSTM-s44
2016-03-10,13,25.0,29.57874,LSTM-s44
2016-03-10,14,25.0,28.024776,LSTM-s44
2016-03-10,15,24.89,29.888424,LSTM-s44
2016-03-10,16,25.03,31.000937,LSTM-s44
2016-03-10,17,29.95,35.355225,LSTM-s44
2016-03-10,18,35.49,39.35382,LSTM-s44
2016-03-10,19,37.79,41.589436,LSTM-s44
2016-03-10,20,30.02,33.879093,LSTM-s44
2016-03-10,21,25.31,29.514004,LSTM-s44
2016-03-10,22,22.72,25.839062,LSTM-s44
2016-03-10,23,21.32,25.109926,LSTM-s44
2016-03-11,0,22.03,23.206661,LSTM-s44
2016-03-11,1,20.85,24.244772,LSTM-s44
2016-03-11,2,21.03,23.180645,LSTM-s44
2016-03-11,3,21.06,22.043634,LSTM-s44
2016-03-11,4,21.75,22.651825,LSTM-s44
2016-03-11,5,22.39,23.596859,LSTM-s44
2016-03-11,6,28.34,28.95814,LSTM-s44
2016-03-11,7,34.47,34.56263,LSTM-s44
2016-03-11,8,38.34,34.161694,LSTM-s44
2016-03-11,9,36.69,34.20276,LSTM-s44
2016-03-11,10,32.91,31.578152,LSTM-s44
2016-03-11,11,31.98,33.510963,LSTM-s44
2016-03-11,12,29.81,30.84489,LSTM-s44
2016-03-11,13,27.03,28.655293,LSTM-s44
2016-03-11,14,25.01,26.472588,LSTM-s44
2016-03-11,15,24.92,26.570599,LSTM-s44
2016-03-11,16,24.88,27.033907,LSTM-s44
2016-03-11,17,27.9,30.337254,LSTM-s44
2016-03-11,18,32.55,35.077263,LSTM-s44
2016-03-11,19,35.69,35.710293,LSTM-s44
2016-03-11,20,30.33,30.4897,LSTM-s44
2016-03-11,21,26.77,28.690535,LSTM-s44
2016-03-11,22,28.2,27.342728,LSTM-s44
2016-03-11,23,25.21,26.519318,LSTM-s44
2016-03-12,0,29.01,25.62406,LSTM-s44
2016-03-12,1,26.1,23.170073,LSTM-s44
2016-03-12,2,25.69,22.330154,LSTM-s44
2016-03-12,3,24.5,22.030306,LSTM-s44
2016-03-12,4,23.26,21.11919,LSTM-s44
2016-03-12,5,24.5,20.32771,LSTM-s44
2016-03-12,6,25.45,20.364643,LSTM-s44
2016-03-12,7,25.51,23.115696,LSTM-s44
2016-03-12,8,28.91,25.464222,LSTM-s44
2016-03-12,9,30.09,29.31581,LSTM-s44
2016-03-12,10,29.26,26.917727,LSTM-s44
2016-03-12,11,28.44,29.362564,LSTM-s44
2016-03-12,12,27.6,27.42904,LSTM-s44
2016-03-12,13,25.01,24.688381,LSTM-s44
2016-03-12,14,23.38,20.751259,LSTM-s44
2016-03-12,15,22.96,23.306856,LSTM-s44
2016-03-12,16,23.67,23.460316,LSTM-s44
2016-03-12,17,27.07,28.558897,LSTM-s44
2016-03-12,18,34.09,32.65943,LSTM-s44
2016-03-12,19,36.97,29.902487,LSTM-s44
2016-03-12,20,35.0,26.008392,LSTM-s44
2016-03-12,21,30.17,23.976353,LSTM-s44
2016-03-12,22,30.91,23.631859,LSTM-s44
2016-03-12,23,30.0,22.826693,LSTM-s44
2016-03-13,0,26.51,24.391068,LSTM-s44
2016-03-13,1,22.65,21.549118,LSTM-s44
2016-03-13,2,21.67,20.632183,LSTM-s44
2016-03-13,3,21.05,20.215534,LSTM-s44
2016-03-13,4,21.12,19.353813,LSTM-s44
2016-03-13,5,21.17,18.223452,LSTM-s44
2016-03-13,6,21.11,15.647774,LSTM-s44
2016-03-13,7,21.08,15.434019,LSTM-s44
2016-03-13,8,21.31,18.961733,LSTM-s44
2016-03-13,9,21.69,21.881964,LSTM-s44
2016-03-13,10,21.73,21.480782,LSTM-s44
2016-03-13,11,21.69,25.527052,LSTM-s44
2016-03-13,12,21.07,23.31242,LSTM-s44
2016-03-13,13,19.4,20.374132,LSTM-s44
2016-03-13,14,17.78,14.909174,LSTM-s44
2016-03-13,15,17.46,15.654057,LSTM-s44
2016-03-13,16,18.08,17.970615,LSTM-s44
2016-03-13,17,20.19,22.815216,LSTM-s44
2016-03-13,18,26.08,27.208143,LSTM-s44
2016-03-13,19,33.55,28.013552,LSTM-s44
2016-03-13,20,31.05,26.120861,LSTM-s44
2016-03-13,21,27.24,28.586596,LSTM-s44
2016-03-13,22,28.93,28.43831,LSTM-s44
2016-03-13,23,26.63,25.37581,LSTM-s44
2016-03-14,0,22.39,26.09032,LSTM-s44
2016-03-14,1,20.7,25.79252,LSTM-s44
2016-03-14,2,20.22,25.082249,LSTM-s44
2016-03-14,3,19.99,22.752052,LSTM-s44
2016-03-14,4,20.36,25.343246,LSTM-s44
2016-03-14,5,21.92,25.748585,LSTM-s44
2016-03-14,6,29.46,36.639084,LSTM-s44
2016-03-14,7,35.43,45.645947,LSTM-s44
2016-03-14,8,35.81,42.886826,LSTM-s44
2016-03-14,9,31.75,38.12085,LSTM-s44
2016-03-14,10,28.82,33.533733,LSTM-s44
2016-03-14,11,24.33,31.141148,LSTM-s44
2016-03-14,12,23.31,27.222197,LSTM-s44
2016-03-14,13,22.84,27.555357,LSTM-s44
2016-03-14,14,22.55,27.11148,LSTM-s44
2016-03-14,15,23.04,29.676224,LSTM-s44
2016-03-14,16,24.8,33.003235,LSTM-s44
2016-03-14,17,30.71,39.074745,LSTM-s44
2016-03-14,18,39.48,45.421124,LSTM-s44
2016-03-14,19,47.92,47.221897,LSTM-s44
2016-03-14,20,34.32,41.461227,LSTM-s44
2016-03-14,21,29.48,35.057743,LSTM-s44
2016-03-14,22,26.37,32.985237,LSTM-s44
2016-03-14,23,22.91,28.093283,LSTM-s44
2016-03-15,0,21.1,22.510103,LSTM-s44
2016-03-15,1,20.76,23.699171,LSTM-s44
2016-03-15,2,21.17,21.703785,LSTM-s44
2016-03-15,3,20.74,21.695955,LSTM-s44
2016-03-15,4,20.91,21.754276,LSTM-s44
2016-03-15,5,22.86,22.903107,LSTM-s44
2016-03-15,6,27.1,27.941107,LSTM-s44
2016-03-15,7,33.69,34.236214,LSTM-s44
2016-03-15,8,38.47,35.669125,LSTM-s44
2016-03-15,9,35.96,34.69693,LSTM-s44
2016-03-15,10,36.09,33.610886,LSTM-s44
2016-03-15,11,34.31,32.865887,LSTM-s44
2016-03-15,12,30.93,29.897451,LSTM-s44
2016-03-15,13,27.44,27.204687,LSTM-s44
2016-03-15,14,24.78,26.576614,LSTM-s44
2016-03-15,15,23.71,26.395367,LSTM-s44
2016-03-15,16,23.3,27.33107,LSTM-s44
2016-03-15,17,25.45,29.968367,LSTM-s44
2016-03-15,18,31.91,35.42392,LSTM-s44
2016-03-15,19,34.13,34.27939,LSTM-s44
2016-03-15,20,29.06,29.77632,LSTM-s44
2016-03-15,21,24.15,27.179344,LSTM-s44
2016-03-15,22,22.52,26.277485,LSTM-s44
2016-03-15,23,20.95,23.888306,LSTM-s44
2016-03-16,0,21.22,22.302078,LSTM-s44
2016-03-16,1,20.92,21.256706,LSTM-s44
2016-03-16,2,20.45,19.275484,LSTM-s44
2016-03-16,3,20.06,19.154146,LSTM-s44
2016-03-16,4,20.49,18.208319,LSTM-s44
2016-03-16,5,21.59,20.784311,LSTM-s44
2016-03-16,6,26.24,25.649908,LSTM-s44
2016-03-16,7,33.94,29.51107,LSTM-s44
2016-03-16,8,32.99,31.620457,LSTM-s44
2016-03-16,9,24.71,26.667564,LSTM-s44
2016-03-16,10,22.48,25.169947,LSTM-s44
2016-03-16,11,22.43,23.956303,LSTM-s44
2016-03-16,12,22.16,21.428017,LSTM-s44
2016-03-16,13,21.85,20.638535,LSTM-s44
2016-03-16,14,21.9,17.781567,LSTM-s44
2016-03-16,15,22.28,22.460442,LSTM-s44
2016-03-16,16,23.67,21.663364,LSTM-s44
2016-03-16,17,29.92,27.747189,LSTM-s44
2016-03-16,18,35.6,36.43087,LSTM-s44
2016-03-16,19,39.2,37.6402,LSTM-s44
2016-03-16,20,32.02,32.615875,LSTM-s44
2016-03-16,21,27.04,29.198305,LSTM-s44
2016-03-16,22,23.7,27.951118,LSTM-s44
2016-03-16,23,22.97,23.2586,LSTM-s44
2016-03-17,0,23.08,23.20939,LSTM-s44
2016-03-17,1,22.3,24.25562,LSTM-s44
2016-03-17,2,22.13,22.65804,LSTM-s44
2016-03-17,3,22.27,22.095375,LSTM-s44
2016-03-17,4,22.24,23.08359,LSTM-s44
2016-03-17,5,23.55,25.198778,LSTM-s44
2016-03-17,6,33.9,30.758085,LSTM-s44
2016-03-17,7,38.16,38.53801,LSTM-s44
2016-03-17,8,34.97,38.7661,LSTM-s44
2016-03-17,9,25.98,35.266617,LSTM-s44
2016-03-17,10,23.11,32.30552,LSTM-s44
2016-03-17,11,22.96,28.26513,LSTM-s44
2016-03-17,12,22.38,25.005278,LSTM-s44
2016-03-17,13,22.2,22.930656,LSTM-s44
2016-03-17,14,22.15,23.342407,LSTM-s44
2016-03-17,15,22.43,23.906952,LSTM-s44
2016-03-17,16,25.85,27.492401,LSTM-s44
2016-03-17,17,31.92,31.574574,LSTM-s44
2016-03-17,18,38.81,42.32053,LSTM-s44
2016-03-17,19,46.69,40.37572,LSTM-s44
2016-03-17,20,37.76,32.049583,LSTM-s44
2016-03-17,21,30.98,27.478134,LSTM-s44
2016-03-17,22,25.48,27.551807,LSTM-s44
2016-03-17,23,21.84,24.419935,LSTM-s44
2016-03-18,0,20.34,20.88414,LSTM-s44
2016-03-18,1,19.47,19.828926,LSTM-s44
2016-03-18,2,19.49,16.991709,LSTM-s44
2016-03-18,3,19.67,19.385891,LSTM-s44
2016-03-18,4,20.14,18.794033,LSTM-s44
2016-03-18,5,21.58,19.679697,LSTM-s44
2016-03-18,6,24.86,26.282951,LSTM-s44
2016-03-18,7,32.69,30.251455,LSTM-s44
2016-03-18,8,29.94,33.39191,LSTM-s44
2016-03-18,9,23.88,29.509165,LSTM-s44
2016-03-18,10,22.43,27.215488,LSTM-s44
2016-03-18,11,22.92,24.74844,LSTM-s44
2016-03-18,12,22.59,22.884657,LSTM-s44
2016-03-18,13,22.53,20.73331,LSTM-s44
2016-03-18,14,22.56,23.374575,LSTM-s44
2016-03-18,15,23.46,24.32967,LSTM-s44
2016-03-18,16,24.42,26.318777,LSTM-s44
2016-03-18,17,27.82,29.566689,LSTM-s44
2016-03-18,18,33.99,38.35189,LSTM-s44
2016-03-18,19,39.3,38.87014,LSTM-s44
2016-03-18,20,33.91,33.650253,LSTM-s44
2016-03-18,21,27.09,29.754665,LSTM-s44
2016-03-18,22,26.92,27.267916,LSTM-s44
2016-03-18,23,23.78,26.528532,LSTM-s44
2016-03-19,0,23.37,23.505476,LSTM-s44
2016-03-19,1,21.68,22.284977,LSTM-s44
2016-03-19,2,21.66,20.768715,LSTM-s44
2016-03-19,3,22.6,22.262861,LSTM-s44
2016-03-19,4,22.71,20.062805,LSTM-s44
2016-03-19,5,22.2,22.64315,LSTM-s44
2016-03-19,6,22.4,22.92846,LSTM-s44
2016-03-19,7,28.93,28.043518,LSTM-s44
2016-03-19,8,29.38,32.09977,LSTM-s44
2016-03-19,9,28.58,33.340042,LSTM-s44
2016-03-19,10,26.96,31.797718,LSTM-s44
2016-03-19,11,24.79,30.20617,LSTM-s44
2016-03-19,12,23.04,27.069378,LSTM-s44
2016-03-19,13,22.04,22.661745,LSTM-s44
2016-03-19,14,21.12,18.664043,LSTM-s44
2016-03-19,15,20.93,20.696825,LSTM-s44
2016-03-19,16,21.3,19.297346,LSTM-s44
2016-03-19,17,24.0,24.048357,LSTM-s44
2016-03-19,18,31.21,30.200293,LSTM-s44
2016-03-19,19,35.42,30.597141,LSTM-s44
2016-03-19,20,26.18,24.541481,LSTM-s44
2016-03-19,21,22.78,20.40892,LSTM-s44
2016-03-19,22,24.69,19.948711,LSTM-s44
2016-03-19,23,21.21,15.878815,LSTM-s44
2016-03-20,0,17.73,15.0360365,LSTM-s44
2016-03-20,1,17.04,9.078494,LSTM-s44
2016-03-20,2,18.63,7.5167,LSTM-s44
2016-03-20,3,18.59,8.10521,LSTM-s44
2016-03-20,4,18.71,7.733836,LSTM-s44
2016-03-20,5,18.73,8.127267,LSTM-s44
2016-03-20,6,18.51,9.1921425,LSTM-s44
2016-03-20,7,17.05,8.18721,LSTM-s44
2016-03-20,8,16.04,12.182184,LSTM-s44
2016-03-20,9,16.09,10.546682,LSTM-s44
2016-03-20,10,14.33,10.082726,LSTM-s44
2016-03-20,11,16.07,11.417299,LSTM-s44
2016-03-20,12,13.19,9.391663,LSTM-s44
2016-03-20,13,12.44,8.7089615,LSTM-s44
2016-03-20,14,12.0,5.37648,LSTM-s44
2016-03-20,15,12.69,6.9756355,LSTM-s44
2016-03-20,16,13.59,6.591526,LSTM-s44
2016-03-20,17,19.02,13.595766,LSTM-s44
2016-03-20,18,23.54,22.155588,LSTM-s44
2016-03-20,19,25.86,28.383104,LSTM-s44
2016-03-20,20,22.66,23.006697,LSTM-s44
2016-03-20,21,22.32,21.899004,LSTM-s44
2016-03-20,22,24.03,21.356459,LSTM-s44
2016-03-20,23,20.33,16.61245,LSTM-s44
2016-03-21,0,20.82,18.682432,LSTM-s44
2016-03-21,1,19.9,18.602097,LSTM-s44
2016-03-21,2,19.79,18.37557,LSTM-s44
2016-03-21,3,19.9,18.154732,LSTM-s44
2016-03-21,4,20.4,19.356873,LSTM-s44
2016-03-21,5,23.18,21.355576,LSTM-s44
2016-03-21,6,32.01,29.814316,LSTM-s44
2016-03-21,7,31.72,36.8555,LSTM-s44
2016-03-21,8,30.94,36.033455,LSTM-s44
2016-03-21,9,30.04,33.600616,LSTM-s44
2016-03-21,10,24.9,30.419003,LSTM-s44
2016-03-21,11,24.73,33.508976,LSTM-s44
2016-03-21,12,26.03,28.080635,LSTM-s44
2016-03-21,13,24.53,27.270813,LSTM-s44
2016-03-21,14,23.75,23.096,LSTM-s44
2016-03-21,15,24.28,22.979301,LSTM-s44
2016-03-21,16,23.91,25.868347,LSTM-s44
2016-03-21,17,26.87,30.232525,LSTM-s44
2016-03-21,18,30.1,30.815922,LSTM-s44
2016-03-21,19,33.49,41.69886,LSTM-s44
2016-03-21,20,29.9,33.112213,LSTM-s44
2016-03-21,21,23.02,27.633902,LSTM-s44
2016-03-21,22,22.11,25.943596,LSTM-s44
2016-03-21,23,20.9,19.298004,LSTM-s44
2016-03-22,0,20.28,20.1856,LSTM-s44
2016-03-22,1,20.08,20.196299,LSTM-s44
2016-03-22,2,20.05,18.243513,LSTM-s44
2016-03-22,3,20.47,19.754486,LSTM-s44
2016-03-22,4,21.0,20.301508,LSTM-s44
2016-03-22,5,22.01,22.207382,LSTM-s44
2016-03-22,6,24.07,29.60876,LSTM-s44
2016-03-22,7,29.99,34.24799,LSTM-s44
2016-03-22,8,31.46,35.573204,LSTM-s44
2016-03-22,9,31.41,32.858337,LSTM-s44
2016-03-22,10,28.9,30.470158,LSTM-s44
2016-03-22,11,30.0,31.335037,LSTM-s44
2016-03-22,12,28.94,27.419025,LSTM-s44
2016-03-22,13,28.99,27.487883,LSTM-s44
2016-03-22,14,29.0,26.900415,LSTM-s44
2016-03-22,15,29.29,27.456617,LSTM-s44
2016-03-22,16,30.08,29.467098,LSTM-s44
2016-03-22,17,34.01,34.290497,LSTM-s44
2016-03-22,18,36.73,37.98086,LSTM-s44
2016-03-22,19,40.64,42.769833,LSTM-s44
2016-03-22,20,38.1,35.653084,LSTM-s44
2016-03-22,21,33.05,30.936375,LSTM-s44
2016-03-22,22,29.86,27.262184,LSTM-s44
2016-03-22,23,23.73,24.582943,LSTM-s44
2016-03-23,0,21.3,24.178478,LSTM-s44
2016-03-23,1,20.51,23.58949,LSTM-s44
2016-03-23,2,20.26,22.267403,LSTM-s44
2016-03-23,3,21.06,22.706205,LSTM-s44
2016-03-23,4,21.38,22.491943,LSTM-s44
2016-03-23,5,21.38,24.563492,LSTM-s44
2016-03-23,6,25.88,28.969711,LSTM-s44
2016-03-23,7,32.9,36.1511,LSTM-s44
2016-03-23,8,32.46,35.539604,LSTM-s44
2016-03-23,9,30.03,33.83461,LSTM-s44
2016-03-23,10,26.53,30.410547,LSTM-s44
2016-03-23,11,26.73,30.32,LSTM-s44
2016-03-23,12,25.23,27.82079,LSTM-s44
2016-03-23,13,25.0,24.766207,LSTM-s44
2016-03-23,14,24.03,25.003857,LSTM-s44
2016-03-23,15,24.13,24.774536,LSTM-s44
2016-03-23,16,24.18,25.899818,LSTM-s44
2016-03-23,17,28.0,30.346188,LSTM-s44
2016-03-23,18,32.44,35.434494,LSTM-s44
2016-03-23,19,37.16,41.43622,LSTM-s44
2016-03-23,20,34.98,35.720787,LSTM-s44
2016-03-23,21,31.43,31.571796,LSTM-s44
2016-03-23,22,25.02,28.744976,LSTM-s44
2016-03-23,23,22.59,26.036144,LSTM-s44
2016-03-24,0,22.08,23.595108,LSTM-s44
2016-03-24,1,21.5,24.530859,LSTM-s44
2016-03-24,2,21.11,23.307196,LSTM-s44
2016-03-24,3,21.38,23.152887,LSTM-s44
2016-03-24,4,21.75,23.154966,LSTM-s44
2016-03-24,5,22.97,25.731796,LSTM-s44
2016-03-24,6,31.49,30.140362,LSTM-s44
2016-03-24,7,35.0,36.877068,LSTM-s44
2016-03-24,8,34.94,36.31779,LSTM-s44
2016-03-24,9,32.4,34.705856,LSTM-s44
2016-03-24,10,31.69,32.16051,LSTM-s44
2016-03-24,11,31.0,31.928528,LSTM-s44
2016-03-24,12,28.62,29.45009,LSTM-s44
2016-03-24,13,27.27,26.727184,LSTM-s44
2016-03-24,14,26.5,27.12781,LSTM-s44
2016-03-24,15,25.35,27.194973,LSTM-s44
2016-03-24,16,26.6,28.72256,LSTM-s44
2016-03-24,17,30.0,33.146812,LSTM-s44
2016-03-24,18,32.47,37.433746,LSTM-s44
2016-03-24,19,35.18,39.66093,LSTM-s44
2016-03-24,20,33.97,32.043243,LSTM-s44
2016-03-24,21,25.96,27.2701,LSTM-s44
2016-03-24,22,25.06,25.442017,LSTM-s44
2016-03-24,23,22.52,23.624908,LSTM-s44
2016-03-25,0,23.92,20.436161,LSTM-s44
2016-03-25,1,21.07,18.882124,LSTM-s44
2016-03-25,2,21.0,18.022596,LSTM-s44
2016-03-25,3,20.0,15.800984,LSTM-s44
2016-03-25,4,20.01,15.925407,LSTM-s44
2016-03-25,5,20.3,15.294568,LSTM-s44
2016-03-25,6,20.26,18.671558,LSTM-s44
2016-03-25,7,20.39,16.913408,LSTM-s44
2016-03-25,8,21.85,18.389957,LSTM-s44
2016-03-25,9,23.85,16.935345,LSTM-s44
2016-03-25,10,27.26,20.420752,LSTM-s44
2016-03-25,11,28.91,25.011753,LSTM-s44
2016-03-25,12,27.87,20.17076,LSTM-s44
2016-03-25,13,27.06,19.938377,LSTM-s44
2016-03-25,14,26.01,12.84919,LSTM-s44
2016-03-25,15,24.44,14.465174,LSTM-s44
2016-03-25,16,23.5,16.56709,LSTM-s44
2016-03-25,17,26.1,21.85067,LSTM-s44
2016-03-25,18,29.44,24.895445,LSTM-s44
2016-03-25,19,33.08,31.931152,LSTM-s44
2016-03-25,20,32.95,25.048372,LSTM-s44
2016-03-25,21,31.48,25.556164,LSTM-s44
2016-03-25,22,30.12,24.231998,LSTM-s44
2016-03-25,23,30.0,22.21611,LSTM-s44
2016-03-26,0,28.07,24.278862,LSTM-s44
2016-03-26,1,24.08,20.458162,LSTM-s44
2016-03-26,2,21.11,20.136803,LSTM-s44
2016-03-26,3,20.0,21.911417,LSTM-s44
2016-03-26,4,20.0,20.17496,LSTM-s44
2016-03-26,5,20.01,23.481112,LSTM-s44
2016-03-26,6,20.01,23.485077,LSTM-s44
2016-03-26,7,21.69,31.313898,LSTM-s44
2016-03-26,8,22.49,32.28958,LSTM-s44
2016-03-26,9,24.0,32.360596,LSTM-s44
2016-03-26,10,21.6,29.388573,LSTM-s44
2016-03-26,11,19.97,24.54838,LSTM-s44
2016-03-26,12,19.06,24.236029,LSTM-s44
2016-03-26,13,18.07,19.575102,LSTM-s44
2016-03-26,14,16.28,19.065405,LSTM-s44
2016-03-26,15,15.75,19.72814,LSTM-s44
2016-03-26,16,15.85,16.47444,LSTM-s44
2016-03-26,17,19.39,21.45672,LSTM-s44
2016-03-26,18,21.32,26.263224,LSTM-s44
2016-03-26,19,22.12,29.342384,LSTM-s44
2016-03-26,20,20.75,23.110222,LSTM-s44
2016-03-26,21,17.99,17.82684,LSTM-s44
2016-03-26,22,17.91,19.205723,LSTM-s44
2016-03-26,23,14.66,11.461435,LSTM-s44
2016-03-27,0,7.33,6.8610134,LSTM-s44
2016-03-27,1,3.04,3.2012215,LSTM-s44
2016-03-27,2,4.57,1.880909,LSTM-s44
2016-03-27,3,6.1,3.298252,LSTM-s44
2016-03-27,4,4.02,3.019083,LSTM-s44
2016-03-27,5,4.02,3.9534569,LSTM-s44
2016-03-27,6,0.91,4.718916,LSTM-s44
2016-03-27,7,4.63,4.4311333,LSTM-s44
2016-03-27,8,7.5,6.5536003,LSTM-s44
2016-03-27,9,8.91,6.508526,LSTM-s44
2016-03-27,10,10.99,9.976032,LSTM-s44
2016-03-27,11,11.16,9.692457,LSTM-s44
2016-03-27,12,11.49,7.3636303,LSTM-s44
2016-03-27,13,9.19,4.916279,LSTM-s44
2016-03-27,14,6.49,5.189972,LSTM-s44
2016-03-27,15,6.92,3.2134113,LSTM-s44
2016-03-27,16,7.47,10.308348,LSTM-s44
2016-03-27,17,13.06,14.839258,LSTM-s44
2016-03-27,18,14.94,24.826674,LSTM-s44
2016-03-27,19,19.6,33.7877,LSTM-s44
2016-03-27,20,22.86,28.584972,LSTM-s44
2016-03-27,21,20.36,27.664537,LSTM-s44
2016-03-27,22,19.98,26.355652,LSTM-s44
2016-03-27,23,18.5,20.44006,LSTM-s44
2016-03-28,0,12.88,17.696163,LSTM-s44
2016-03-28,1,8.28,12.815537,LSTM-s44
2016-03-28,2,7.43,11.648645,LSTM-s44
2016-03-28,3,6.5,7.9151382,LSTM-s44
2016-03-28,4,5.27,8.617382,LSTM-s44
2016-03-28,5,6.28,10.173984,LSTM-s44
2016-03-28,6,5.86,12.633493,LSTM-s44
2016-03-28,7,5.96,20.213694,LSTM-s44
2016-03-28,8,3.99,18.4027,LSTM-s44
2016-03-28,9,3.41,18.268007,LSTM-s44
2016-03-28,10,2.68,12.994507,LSTM-s44
2016-03-28,11,0.07,10.111567,LSTM-s44
2016-03-28,12,-4.01,8.240974,LSTM-s44
2016-03-28,13,-28.68,4.7315464,LSTM-s44
2016-03-28,14,-38.45,0.53385544,LSTM-s44
2016-03-28,15,-19.92,1.6753445,LSTM-s44
2016-03-28,16,-13.82,2.4566174,LSTM-s44
2016-03-28,17,-4.2,7.6217556,LSTM-s44
2016-03-28,18,7.45,12.968306,LSTM-s44
2016-03-28,19,11.79,20.376896,LSTM-s44
2016-03-28,20,17.02,21.649143,LSTM-s44
2016-03-28,21,11.47,20.799278,LSTM-s44
2016-03-28,22,16.29,21.537416,LSTM-s44
2016-03-28,23,12.98,12.431528,LSTM-s44
