origin,hour,y_true,y_pred,model
2016-03-30,16,25.64,22.46931248294718,Ensemble (regime-aware)
2016-03-30,17,29.04,26.72612264229489,Ensemble (regime-aware)
2016-03-30,18,31.9,32.710778746866,Ensemble (regime-aware)
2016-03-30,19,37.42,36.60811516044795,Ensemble (regime-aware)
2016-03-30,20,37.0,37.59133372116962,Ensemble (regime-aware)
2016-03-30,21,34.65,33.986373459405314,Ensemble (regime-aware)
2016-03-30,22,30.38,32.37765727521654,Ensemble (regime-aware)
2016-03-30,23,27.25,27.31923534920156,Ensemble (regime-aware)
2016-03-31,0,23.34,25.834396559669734,Ensemble (regime-aware)
2016-03-31,1,22.27,24.723914071640046,Ensemble (regime-aware)
2016-03-31,2,21.5,23.706596873135457,Ensemble (regime-aware)
2016-03-31,3,21.11,22.919295684555543,Ensemble (regime-aware)
2016-03-31,4,21.29,23.800353657517427,Ensemble (regime-aware)
2016-03-31,5,22.86,25.832450167276257,Ensemble (regime-aware)
2016-03-31,6,29.08,33.14893720423233,Ensemble (regime-aware)
2016-03-31,7,36.09,38.697679107838354,Ensemble (regime-aware)
2016-03-31,8,40.96,42.409799620729714,Ensemble (regime-aware)
2016-03-31,9,36.46,40.96632957937949,Ensemble (regime-aware)
2016-03-31,10,34.64,40.13180648533878,Ensemble (regime-aware)
2016-03-31,11,33.95,39.74741613171205,Ensemble (regime-aware)
2016-03-31,12,30.03,36.09220158259213,Ensemble (regime-aware)
2016-03-31,13,30.03,33.783505828479946,Ensemble (regime-aware)
2016-03-31,14,27.92,30.948860430155932,Ensemble (regime-aware)
2016-03-31,15,25.12,30.747578640757347,Ensemble (regime-aware)
2016-03-31,16,24.73,30.472832375469487,Ensemble (regime-aware)
2016-03-31,17,24.93,33.49015479496248,Ensemble (regime-aware)
2016-03-31,18,27.44,34.64753068901606,Ensemble (regime-aware)
2016-03-31,19,31.07,35.49425099461097,Ensemble (regime-aware)
2016-03-31,20,31.99,33.59806629499622,Ensemble (regime-aware)
2016-03-31,21,25.35,30.341543392184406,Ensemble (regime-aware)
2016-03-31,22,25.23,27.899703284949624,Ensemble (regime-aware)
2016-03-31,23,23.22,24.117470754012885,Ensemble (regime-aware)
2016-04-01,0,21.35,21.445512376790973,Ensemble (regime-aware)
2016-04-01,1,20.98,19.95156089661168,Ensemble (regime-aware)
2016-04-01,2,21.19,19.376797289932718,Ensemble (regime-aware)
2016-04-01,3,20.64,19.10959981592367,Ensemble (regime-aware)
2016-04-01,4,21.13,19.778069518214366,Ensemble (regime-aware)
2016-04-01,5,21.78,22.01845202696967,Ensemble (regime-aware)
2016-04-01,6,29.73,29.49274974560471,Ensemble (regime-aware)
2016-04-01,7,36.5,36.70197327008662,Ensemble (regime-aware)
2016-04-01,8,40.44,38.883694407869136,Ensemble (regime-aware)
2016-04-01,9,38.39,35.73172443882802,Ensemble (regime-aware)
2016-04-01,10,34.57,33.67313169877093,Ensemble (regime-aware)
2016-04-01,11,30.55,33.31274041755846,Ensemble (regime-aware)
2016-04-01,12,25.79,30.706935970617472,Ensemble (regime-aware)
2016-04-01,13,23.09,28.135735731008808,Ensemble (regime-aware)
2016-04-01,14,23.13,27.559348433582656,Ensemble (regime-aware)
2016-04-01,15,23.0,26.85359852618226,Ensemble (regime-aware)
2016-04-01,16,22.45,26.83377954090649,Ensemble (regime-aware)
2016-04-01,17,24.28,29.980048929717785,Ensemble (regime-aware)
2016-04-01,18,31.91,35.52402673444722,Ensemble (regime-aware)
2016-04-01,19,33.9,38.5599380694908,Ensemble (regime-aware)
2016-04-01,20,35.85,36.62966999514994,Ensemble (regime-aware)
2016-04-01,21,31.3,31.974413957999868,Ensemble (regime-aware)
2016-04-01,22,24.33,29.483389095126398,Ensemble (regime-aware)
2016-04-01,23,26.03,24.229313752395186,Ensemble (regime-aware)
2016-04-02,0,21.82,22.319342516281864,Ensemble (regime-aware)
2016-04-02,1,21.31,19.47482679987416,Ensemble (regime-aware)
2016-04-02,2,21.1,17.457077495893284,Ensemble (regime-aware)
2016-04-02,3,19.84,15.655716678607568,Ensemble (regime-aware)
2016-04-02,4,19.91,14.961079235862437,Ensemble (regime-aware)
2016-04-02,5,20.09,15.505294565403577,Ensemble (regime-aware)
2016-04-02,6,20.19,16.263064752437735,Ensemble (regime-aware)
2016-04-02,7,22.29,16.915392644125127,Ensemble (regime-aware)
2016-04-02,8,22.51,19.807842213920814,Ensemble (regime-aware)
2016-04-02,9,22.04,18.389866047175776,Ensemble (regime-aware)
2016-04-02,10,20.81,16.40976089839603,Ensemble (regime-aware)
2016-04-02,11,19.55,13.357504315715126,Ensemble (regime-aware)
2016-04-02,12,18.12,11.672789983011125,Ensemble (regime-aware)
2016-04-02,13,17.06,9.729988017934255,Ensemble (regime-aware)
2016-04-02,14,14.06,7.283367995179349,Ensemble (regime-aware)
2016-04-02,15,16.05,9.49737161101125,Ensemble (regime-aware)
2016-04-02,16,18.73,11.38046846622095,Ensemble (regime-aware)
2016-04-02,17,20.12,17.07542069645236,Ensemble (regime-aware)
2016-04-02,18,23.41,24.71401025430474,Ensemble (regime-aware)
2016-04-02,19,28.2,28.46472887264909,Ensemble (regime-aware)
2016-04-02,20,30.43,28.735344913689453,Ensemble (regime-aware)
2016-04-02,21,30.1,25.59217838686873,Ensemble (regime-aware)
2016-04-02,22,26.79,23.538672161605533,Ensemble (regime-aware)
2016-04-02,23,21.43,19.245005541438005,Ensemble (regime-aware)
2016-04-03,0,19.59,18.17394763769469,Ensemble (regime-aware)
2016-04-03,1,18.07,15.784527973266108,Ensemble (regime-aware)
2016-04-03,2,17.5,15.491349390909761,Ensemble (regime-aware)
2016-04-03,3,15.29,14.508290060381444,Ensemble (regime-aware)
2016-04-03,4,15.68,13.637740118249027,Ensemble (regime-aware)
2016-04-03,5,15.59,13.87954520354414,Ensemble (regime-aware)
2016-04-03,6,13.32,12.227178993999402,Ensemble (regime-aware)
2016-04-03,7,14.6,10.1510989984009,Ensemble (regime-aware)
2016-04-03,8,17.48,13.056244222755627,Ensemble (regime-aware)
2016-04-03,9,18.55,16.020173954942887,Ensemble (regime-aware)
2016-04-03,10,17.36,16.94577947903073,Ensemble (regime-aware)
2016-04-03,11,17.67,18.013376282554802,Ensemble (regime-aware)
2016-04-03,12,15.48,17.224308119416293,Ensemble (regime-aware)
2016-04-03,13,14.8,13.81049114686412,Ensemble (regime-aware)
2016-04-03,14,12.75,13.807002931852406,Ensemble (regime-aware)
2016-04-03,15,12.18,12.417590810129195,Ensemble (regime-aware)
2016-04-03,16,13.02,14.76259337528804,Ensemble (regime-aware)
2016-04-03,17,15.77,19.682764149423004,Ensemble (regime-aware)
2016-04-03,18,21.19,27.07286991301245,Ensemble (regime-aware)
2016-04-03,19,23.15,32.414362133790206,Ensemble (regime-aware)
2016-04-03,20,25.28,33.271775840879116,Ensemble (regime-aware)
2016-04-03,21,25.01,31.604987480818494,Ensemble (regime-aware)
2016-04-03,22,24.32,30.488132350583477,Ensemble (regime-aware)
2016-04-03,23,20.9,25.345362801750696,Ensemble (regime-aware)
2016-04-04,0,21.0,19.622550034085613,Ensemble (regime-aware)
2016-04-04,1,19.59,17.911575682396922,Ensemble (regime-aware)
2016-04-04,2,19.15,18.08752303882549,Ensemble (regime-aware)
2016-04-04,3,18.75,17.267741342923927,Ensemble (regime-aware)
2016-04-04,4,18.72,16.43384751315827,Ensemble (regime-aware)
2016-04-04,5,20.39,18.963128364950343,Ensemble (regime-aware)
2016-04-04,6,29.1,26.988357720710006,Ensemble (regime-aware)
2016-04-04,7,34.19,34.96070900264243,Ensemble (regime-aware)
2016-04-04,8,35.42,37.03240686583649,Ensemble (regime-aware)
2016-04-04,9,33.5,33.586351525889995,Ensemble (regime-aware)
2016-04-04,10,29.62,30.292257209982928,Ensemble (regime-aware)
2016-04-04,11,25.1,29.307636258436688,Ensemble (regime-aware)
2016-04-04,12,23.37,28.266425969351545,Ensemble (regime-aware)
2016-04-04,13,23.83,25.6172960052822,Ensemble (regime-aware)
2016-04-04,14,23.93,24.08313211938853,Ensemble (regime-aware)
2016-04-04,15,23.04,24.535429340209745,Ensemble (regime-aware)
2016-04-04,16,27.42,25.159501163155337,Ensemble (regime-aware)
2016-04-04,17,29.25,29.156230582828414,Ensemble (regime-aware)
2016-04-04,18,32.96,34.75418877498945,Ensemble (regime-aware)
2016-04-04,19,35.05,38.53892612562481,Ensemble (regime-aware)
2016-04-04,20,36.1,37.807610888732896,Ensemble (regime-aware)
2016-04-04,21,35.6,35.16721307707852,Ensemble (regime-aware)
2016-04-04,22,30.3,33.04583272824086,Ensemble (regime-aware)
2016-04-04,23,25.96,26.9552974700781,Ensemble (regime-aware)
2016-04-05,0,21.39,25.921585257432795,Ensemble (regime-aware)
2016-04-05,1,20.8,24.56676028186085,Ensemble (regime-aware)
2016-04-05,2,20.76,23.0754899395472,Ensemble (regime-aware)
2016-04-05,3,20.31,22.691995684636822,Ensemble (regime-aware)
2016-04-05,4,20.34,22.727416534669608,Ensemble (regime-aware)
2016-04-05,5,21.79,25.09713753146991,Ensemble (regime-aware)
2016-04-05,6,27.84,32.26673467963127,Ensemble (regime-aware)
2016-04-05,7,32.76,38.958880139053704,Ensemble (regime-aware)
2016-04-05,8,35.18,41.05408598263955,Ensemble (regime-aware)
2016-04-05,9,34.92,37.557776241138036,Ensemble (regime-aware)
2016-04-05,10,34.1,36.56152575428437,Ensemble (regime-aware)
2016-04-05,11,32.93,36.01387675357878,Ensemble (regime-aware)
2016-04-05,12,29.52,32.648501636405,Ensemble (regime-aware)
2016-04-05,13,26.58,32.39796424426486,Ensemble (regime-aware)
2016-04-05,14,24.74,29.331766405863174,Ensemble (regime-aware)
2016-04-05,15,24.19,29.947967308648465,Ensemble (regime-aware)
2016-04-05,16,23.96,28.46693582214698,Ensemble (regime-aware)
2016-04-05,17,27.05,31.171575935461448,Ensemble (regime-aware)
2016-04-05,18,29.79,34.264209164113836,Ensemble (regime-aware)
2016-04-05,19,30.66,34.52399234572986,Ensemble (regime-aware)
2016-04-05,20,30.04,32.98317693315731,Ensemble (regime-aware)
2016-04-05,21,28.0,29.752795619933785,Ensemble (regime-aware)
2016-04-05,22,25.32,27.002859161928537,Ensemble (regime-aware)
2016-04-05,23,21.97,22.76653366887319,Ensemble (regime-aware)
2016-04-06,0,20.0,18.94193441465528,Ensemble (regime-aware)
2016-04-06,1,19.2,17.670989292516495,Ensemble (regime-aware)
2016-04-06,2,19.06,16.030240886808063,Ensemble (regime-aware)
2016-04-06,3,18.95,14.50597879158078,Ensemble (regime-aware)
2016-04-06,4,19.02,15.21748780024181,Ensemble (regime-aware)
2016-04-06,5,20.0,18.97490551201505,Ensemble (regime-aware)
2016-04-06,6,24.33,26.90250823841662,Ensemble (regime-aware)
2016-04-06,7,32.97,33.42858138320903,Ensemble (regime-aware)
2016-04-06,8,34.24,33.994464423421476,Ensemble (regime-aware)
2016-04-06,9,25.98,29.10142716268936,Ensemble (regime-aware)
2016-04-06,10,23.24,26.616774459599263,Ensemble (regime-aware)
2016-04-06,11,21.97,24.122128028567932,Ensemble (regime-aware)
2016-04-06,12,21.25,22.316925793311903,Ensemble (regime-aware)
2016-04-06,13,20.02,21.290453270796057,Ensemble (regime-aware)
2016-04-06,14,19.75,19.605376038821383,Ensemble (regime-aware)
2016-04-06,15,19.85,18.845407155629758,Ensemble (regime-aware)
2016-04-06,16,20.09,18.258914994430853,Ensemble (regime-aware)
2016-04-06,17,21.59,20.99231893216201,Ensemble (regime-aware)
2016-04-06,18,23.1,24.598414079157013,Ensemble (regime-aware)
2016-04-06,19,26.71,28.180633502364138,Ensemble (regime-aware)
2016-04-06,20,28.26,26.517190393865057,Ensemble (regime-aware)
2016-04-06,21,23.23,24.31450291236091,Ensemble (regime-aware)
2016-04-06,22,21.06,20.627548406021504,Ensemble (regime-aware)
2016-04-06,23,19.01,15.291808802652536,Ensemble (regime-aware)
2016-04-07,0,16.42,15.263169502075444,Ensemble (regime-aware)
2016-04-07,1,16.0,14.397313428434487,Ensemble (regime-aware)
2016-04-07,2,13.46,12.773479784072862,Ensemble (regime-aware)
2016-04-07,3,12.57,11.886804480751302,Ensemble (regime-aware)
2016-04-07,4,13.49,12.769865381155405,Ensemble (regime-aware)
2016-04-07,5,17.37,15.668175705822541,Ensemble (regime-aware)
2016-04-07,6,22.62,24.450949025025793,Ensemble (regime-aware)
2016-04-07,7,28.4,31.553423765070495,Ensemble (regime-aware)
2016-04-07,8,31.31,31.344599746715502,Ensemble (regime-aware)
2016-04-07,9,26.33,25.751362969158336,Ensemble (regime-aware)
2016-04-07,10,21.55,22.4374823646544,Ensemble (regime-aware)
2016-04-07,11,21.56,20.873104695290344,Ensemble (regime-aware)
2016-04-07,12,22.32,20.338625261808737,Ensemble (regime-aware)
2016-04-07,13,21.6,20.533443296081238,Ensemble (regime-aware)
2016-04-07,14,22.57,20.664155066087652,Ensemble (regime-aware)
2016-04-07,15,21.86,21.287422695091323,Ensemble (regime-aware)
2016-04-07,16,21.94,22.59597989199196,Ensemble (regime-aware)
2016-04-07,17,22.73,27.365900676486845,Ensemble (regime-aware)
2016-04-07,18,28.59,32.81777734980686,Ensemble (regime-aware)
2016-04-07,19,31.11,36.75080138391327,Ensemble (regime-aware)
2016-04-07,20,32.68,35.51677632616364,Ensemble (regime-aware)
2016-04-07,21,29.41,32.58807008441595,Ensemble (regime-aware)
2016-04-07,22,28.27,30.170697263288233,Ensemble (regime-aware)
2016-04-07,23,23.54,25.45440611224512,Ensemble (regime-aware)
2016-04-08,0,23.39,23.806932544064,Ensemble (regime-aware)
2016-04-08,1,21.69,22.543339437573024,Ensemble (regime-aware)
2016-04-08,2,21.18,21.595564520336893,Ensemble (regime-aware)
2016-04-08,3,20.52,21.496004959060283,Ensemble (regime-aware)
2016-04-08,4,21.04,22.15242635495408,Ensemble (regime-aware)
2016-04-08,5,21.72,24.115383335145424,Ensemble (regime-aware)
2016-04-08,6,29.12,30.862755791279454,Ensemble (regime-aware)
2016-04-08,7,35.0,38.09412526629084,Ensemble (regime-aware)
2016-04-08,8,38.2,40.319524763481354,Ensemble (regime-aware)
2016-04-08,9,37.55,37.717946621629196,Ensemble (regime-aware)
2016-04-08,10,34.22,35.8880085178828,Ensemble (regime-aware)
2016-04-08,11,32.96,35.58431554569872,Ensemble (regime-aware)
2016-04-08,12,29.74,32.83855283741996,Ensemble (regime-aware)
2016-04-08,13,27.9,30.507452949157805,Ensemble (regime-aware)
2016-04-08,14,26.36,29.24074789894197,Ensemble (regime-aware)
2016-04-08,15,24.66,28.9306864554049,Ensemble (regime-aware)
2016-04-08,16,23.95,29.57491722411005,Ensemble (regime-aware)
2016-04-08,17,27.03,32.43093798570152,Ensemble (regime-aware)
2016-04-08,18,29.58,36.59482268351151,Ensemble (regime-aware)
2016-04-08,19,32.22,39.307446946181436,Ensemble (regime-aware)
2016-04-08,20,31.96,38.06798624844182,Ensemble (regime-aware)
2016-04-08,21,30.66,35.85863031145957,Ensemble (regime-aware)
2016-04-08,22,30.68,33.349324007414204,Ensemble (regime-aware)
2016-04-08,23,29.0,29.21785225755285,Ensemble (regime-aware)
2016-04-09,0,28.45,27.76247118412794,Ensemble (regime-aware)
2016-04-09,1,24.18,25.46394363204793,Ensemble (regime-aware)
2016-04-09,2,23.28,24.559310125611493,Ensemble (regime-aware)
2016-04-09,3,21.84,24.606570061304645,Ensemble (regime-aware)
2016-04-09,4,21.46,24.013463574036088,Ensemble (regime-aware)
2016-04-09,5,21.72,23.570924454701082,Ensemble (regime-aware)
2016-04-09,6,22.42,23.098047228399544,Ensemble (regime-aware)
2016-04-09,7,23.42,24.606137730030415,Ensemble (regime-aware)
2016-04-09,8,27.21,26.776889734742095,Ensemble (regime-aware)
2016-04-09,9,25.12,26.502590197696357,Ensemble (regime-aware)
2016-04-09,10,22.76,24.8655249253288,Ensemble (regime-aware)
2016-04-09,11,22.58,23.17107699169469,Ensemble (regime-aware)
2016-04-09,12,21.83,22.700110340032147,Ensemble (regime-aware)
2016-04-09,13,20.81,21.10664412945699,Ensemble (regime-aware)
2016-04-09,14,19.94,19.63503596020824,Ensemble (regime-aware)
2016-04-09,15,20.35,19.53342895472597,Ensemble (regime-aware)
2016-04-09,16,20.3,19.489304647083504,Ensemble (regime-aware)
2016-04-09,17,22.27,23.076166136926474,Ensemble (regime-aware)
2016-04-09,18,26.91,27.671076664592775,Ensemble (regime-aware)
2016-04-09,19,29.62,29.69304747248863,Ensemble (regime-aware)
2016-04-09,20,31.81,28.745526777200528,Ensemble (regime-aware)
2016-04-09,21,29.56,25.24543168950202,Ensemble (regime-aware)
2016-04-09,22,27.44,24.436485187387472,Ensemble (regime-aware)
2016-04-09,23,24.0,21.58629139406587,Ensemble (regime-aware)
2016-04-10,0,21.13,19.55817090998903,Ensemble (regime-aware)
2016-04-10,1,20.03,16.84556809124825,Ensemble (regime-aware)
2016-04-10,2,19.25,15.804722581641542,Ensemble (regime-aware)
2016-04-10,3,18.96,15.149378255523036,Ensemble (regime-aware)
2016-04-10,4,19.02,14.60069814049108,Ensemble (regime-aware)
2016-04-10,5,18.88,14.258830735972584,Ensemble (regime-aware)
2016-04-10,6,19.15,13.627354473011264,Ensemble (regime-aware)
2016-04-10,7,19.19,13.01033583189404,Ensemble (regime-aware)
2016-04-10,8,20.22,16.531893288766216,Ensemble (regime-aware)
2016-04-10,9,20.97,20.117906695188204,Ensemble (regime-aware)
2016-04-10,10,21.0,21.454022729576543,Ensemble (regime-aware)
2016-04-10,11,20.59,22.42734703073404,Ensemble (regime-aware)
2016-04-10,12,19.29,21.107035674136206,Ensemble (regime-aware)
2016-04-10,13,16.89,18.213408127580756,Ensemble (regime-aware)
2016-04-10,14,14.25,15.685598508586594,Ensemble (regime-aware)
2016-04-10,15,13.61,13.179350755084293,Ensemble (regime-aware)
2016-04-10,16,12.06,13.363636186921962,Ensemble (regime-aware)
2016-04-10,17,16.67,15.40643187017611,Ensemble (regime-aware)
2016-04-10,18,20.78,20.138589440787737,Ensemble (regime-aware)
2016-04-10,19,22.47,24.335058705997024,Ensemble (regime-aware)
2016-04-10,20,24.55,26.237143989245,Ensemble (regime-aware)
2016-04-10,21,23.0,24.374027415600814,Ensemble (regime-aware)
2016-04-10,22,21.84,24.28372897086222,Ensemble (regime-aware)
2016-04-10,23,19.57,20.470574157331182,Ensemble (regime-aware)
2016-04-11,0,16.35,17.99166815227748,Ensemble (regime-aware)
2016-04-11,1,13.7,16.38948357347637,Ensemble (regime-aware)
2016-04-11,2,12.81,15.788647235120715,Ensemble (regime-aware)
2016-04-11,3,10.66,14.565765544400168,Ensemble (regime-aware)
2016-04-11,4,13.09,15.004901890233615,Ensemble (regime-aware)
2016-04-11,5,18.55,18.886059601758294,Ensemble (regime-aware)
2016-04-11,6,25.49,28.474462925017797,Ensemble (regime-aware)
2016-04-11,7,32.0,36.05034560508393,Ensemble (regime-aware)
2016-04-11,8,34.61,35.71819461807259,Ensemble (regime-aware)
2016-04-11,9,28.98,31.09640573274588,Ensemble (regime-aware)
2016-04-11,10,25.63,26.70732684465314,Ensemble (regime-aware)
2016-04-11,11,23.1,24.368686034886487,Ensemble (regime-aware)
2016-04-11,12,22.59,22.655234739308824,Ensemble (regime-aware)
2016-04-11,13,22.51,21.796848076844988,Ensemble (regime-aware)
2016-04-11,14,22.12,20.851916673161007,Ensemble (regime-aware)
2016-04-11,15,21.83,20.505834824291977,Ensemble (regime-aware)
2016-04-11,16,22.11,20.50409920310966,Ensemble (regime-aware)
2016-04-11,17,23.68,23.76792522812483,Ensemble (regime-aware)
2016-04-11,18,28.47,28.131320452058453,Ensemble (regime-aware)
2016-04-11,19,31.27,32.751690434357144,Ensemble (regime-aware)
2016-04-11,20,32.56,31.521532725316817,Ensemble (regime-aware)
2016-04-11,21,31.49,28.14114790187434,Ensemble (regime-aware)
2016-04-11,22,27.86,25.584274090601596,Ensemble (regime-aware)
2016-04-11,23,24.8,20.511592919316186,Ensemble (regime-aware)
2016-04-12,0,22.8,22.42056428136069,Ensemble (regime-aware)
2016-04-12,1,22.2,21.6254690166857,Ensemble (regime-aware)
2016-04-12,2,21.69,20.49768346693461,Ensemble (regime-aware)
2016-04-12,3,21.05,19.463435098030235,Ensemble (regime-aware)
2016-04-12,4,21.32,20.799568926636596,Ensemble (regime-aware)
2016-04-12,5,22.15,22.981713317885877,Ensemble (regime-aware)
2016-04-12,6,28.98,29.074674761586962,Ensemble (regime-aware)
2016-04-12,7,36.0,35.27223980222326,Ensemble (regime-aware)
2016-04-12,8,38.94,37.7927841922422,Ensemble (regime-aware)
2016-04-12,9,37.6,36.31137872041571,Ensemble (regime-aware)
2016-04-12,10,34.0,33.72074185997126,Ensemble (regime-aware)
2016-04-12,11,31.02,33.21180669733951,Ensemble (regime-aware)
2016-04-12,12,27.97,31.264196834760583,Ensemble (regime-aware)
2016-04-12,13,26.41,29.87313850378431,Ensemble (regime-aware)
2016-04-12,14,24.59,28.808007071203754,Ensemble (regime-aware)
2016-04-12,15,24.18,28.27576873784804,Ensemble (regime-aware)
2016-04-12,16,25.13,28.20104502948375,Ensemble (regime-aware)
2016-04-12,17,27.26,31.186208563872192,Ensemble (regime-aware)
2016-04-12,18,31.32,34.872555648382715,Ensemble (regime-aware)
2016-04-12,19,34.62,37.97806445505413,Ensemble (regime-aware)
2016-04-12,20,34.95,37.020243750362404,Ensemble (regime-aware)
2016-04-12,21,32.24,33.550272105469375,Ensemble (regime-aware)
2016-04-12,22,30.0,30.865752120390354,Ensemble (regime-aware)
2016-04-12,23,24.1,27.200866369730683,Ensemble (regime-aware)
2016-04-13,0,22.93,25.300580344185022,Ensemble (regime-aware)
2016-04-13,1,21.68,24.128924590267623,Ensemble (regime-aware)
2016-04-13,2,21.68,23.245794878737254,Ensemble (regime-aware)
2016-04-13,3,21.41,22.108505731549812,Ensemble (regime-aware)
2016-04-13,4,21.71,22.587598988429896,Ensemble (regime-aware)
2016-04-13,5,22.77,24.471519857523784,Ensemble (regime-aware)
2016-04-13,6,31.35,30.543433254531408,Ensemble (regime-aware)
2016-04-13,7,34.99,36.526209766295366,Ensemble (regime-aware)
2016-04-13,8,39.41,38.98632880255146,Ensemble (regime-aware)
2016-04-13,9,35.06,36.11722690870232,Ensemble (regime-aware)
2016-04-13,10,33.23,34.138012790456294,Ensemble (regime-aware)
2016-04-13,11,31.94,32.957648795718754,Ensemble (regime-aware)
2016-04-13,12,28.9,30.94251432171315,Ensemble (regime-aware)
2016-04-13,13,27.01,29.940765071305048,Ensemble (regime-aware)
2016-04-13,14,25.96,29.2472931691386,Ensemble (regime-aware)
2016-04-13,15,26.0,27.844233507626313,Ensemble (regime-aware)
2016-04-13,16,26.33,27.971260758649237,Ensemble (regime-aware)
2016-04-13,17,29.0,29.90435990269698,Ensemble (regime-aware)
2016-04-13,18,32.37,33.51234263988077,Ensemble (regime-aware)
2016-04-13,19,33.86,35.166328904805354,Ensemble (regime-aware)
2016-04-13,20,34.42,35.14872536896116,Ensemble (regime-aware)
2016-04-13,21,31.31,32.31177590228209,Ensemble (regime-aware)
2016-04-13,22,28.0,29.833325067417153,Ensemble (regime-aware)
2016-04-13,23,23.59,26.37409263520688,Ensemble (regime-aware)
2016-04-14,0,23.35,25.015237648697862,Ensemble (regime-aware)
2016-04-14,1,21.93,23.69157267540878,Ensemble (regime-aware)
2016-04-14,2,21.18,22.575939300382103,Ensemble (regime-aware)
2016-04-14,3,20.94,22.657798364378685,Ensemble (regime-aware)
2016-04-14,4,21.06,22.68677649702235,Ensemble (regime-aware)
2016-04-14,5,21.74,24.450535026353776,Ensemble (regime-aware)
2016-04-14,6,27.0,31.474303190178823,Ensemble (regime-aware)
2016-04-14,7,32.03,37.735817625227995,Ensemble (regime-aware)
2016-04-14,8,37.28,40.06107025889122,Ensemble (regime-aware)
2016-04-14,9,34.59,35.84868902079112,Ensemble (regime-aware)
2016-04-14,10,30.91,33.31501569293774,Ensemble (regime-aware)
2016-04-14,11,28.08,32.129251644122874,Ensemble (regime-aware)
2016-04-14,12,26.4,28.727986032440825,Ensemble (regime-aware)
2016-04-14,13,25.05,26.89266973481222,Ensemble (regime-aware)
2016-04-14,14,23.83,26.501901785289665,Ensemble (regime-aware)
2016-04-14,15,23.44,25.919430246596797,Ensemble (regime-aware)
2016-04-14,16,23.22,25.983243130404194,Ensemble (regime-aware)
2016-04-14,17,24.2,28.785056331336765,Ensemble (regime-aware)
2016-04-14,18,27.25,33.89372564335812,Ensemble (regime-aware)
2016-04-14,19,32.51,37.396877506110116,Ensemble (regime-aware)
2016-04-14,20,31.98,36.60613267264288,Ensemble (regime-aware)
2016-04-14,21,31.53,33.88239059839765,Ensemble (regime-aware)
2016-04-14,22,28.33,31.13084677560955,Ensemble (regime-aware)
2016-04-14,23,23.9,27.268425532877977,Ensemble (regime-aware)
2016-04-15,0,22.1,23.21096814049492,Ensemble (regime-aware)
2016-04-15,1,21.31,21.025058562437575,Ensemble (regime-aware)
2016-04-15,2,20.45,19.30525689022623,Ensemble (regime-aware)
2016-04-15,3,20.14,18.82680490827561,Ensemble (regime-aware)
2016-04-15,4,20.34,19.02068187691402,Ensemble (regime-aware)
2016-04-15,5,21.08,21.274347194179207,Ensemble (regime-aware)
2016-04-15,6,25.0,27.752214580837432,Ensemble (regime-aware)
2016-04-15,7,31.69,33.733905215965876,Ensemble (regime-aware)
2016-04-15,8,34.7,36.02008620857981,Ensemble (regime-aware)
2016-04-15,9,33.02,33.73128455021869,Ensemble (regime-aware)
2016-04-15,10,30.98,31.496624142420345,Ensemble (regime-aware)
2016-04-15,11,29.94,31.120102892096696,Ensemble (regime-aware)
2016-04-15,12,28.0,27.332130217467252,Ensemble (regime-aware)
2016-04-15,13,23.82,25.50782472312855,Ensemble (regime-aware)
2016-04-15,14,22.81,23.1511869650408,Ensemble (regime-aware)
2016-04-15,15,21.36,21.328076322806247,Ensemble (regime-aware)
2016-04-15,16,21.32,20.078021630438457,Ensemble (regime-aware)
2016-04-15,17,22.51,20.670802406325574,Ensemble (regime-aware)
2016-04-15,18,23.94,23.151123332654507,Ensemble (regime-aware)
2016-04-15,19,26.34,27.502766406578157,Ensemble (regime-aware)
2016-04-15,20,28.08,28.414941322858333,Ensemble (regime-aware)
2016-04-15,21,27.08,26.61983867681691,Ensemble (regime-aware)
2016-04-15,22,25.0,24.827119822377202,Ensemble (regime-aware)
2016-04-15,23,24.69,22.30865594218768,Ensemble (regime-aware)
2016-04-16,0,21.3,20.29291064614223,Ensemble (regime-aware)
2016-04-16,1,19.7,17.395478222985545,Ensemble (regime-aware)
2016-04-16,2,19.24,15.627003802148003,Ensemble (regime-aware)
2016-04-16,3,18.28,14.652796261931552,Ensemble (regime-aware)
2016-04-16,4,17.19,14.435609187526584,Ensemble (regime-aware)
2016-04-16,5,18.76,14.437489353290195,Ensemble (regime-aware)
2016-04-16,6,19.46,13.911350500842685,Ensemble (regime-aware)
2016-04-16,7,19.54,15.305153901067374,Ensemble (regime-aware)
2016-04-16,8,21.14,17.31295979510217,Ensemble (regime-aware)
2016-04-16,9,21.64,15.683452401968058,Ensemble (regime-aware)
2016-04-16,10,19.8,14.063710818659139,Ensemble (regime-aware)
2016-04-16,11,19.06,12.877649886566804,Ensemble (regime-aware)
2016-04-16,12,18.05,11.140097972029151,Ensemble (regime-aware)
2016-04-16,13,14.06,8.526062449695942,Ensemble (regime-aware)
2016-04-16,14,13.77,6.540728087210033,Ensemble (regime-aware)
2016-04-16,15,13.19,6.8965262853822535,Ensemble (regime-aware)
2016-04-16,16,12.69,7.8102932907243385,Ensemble (regime-aware)
2016-04-16,17,14.08,12.167429532514554,Ensemble (regime-aware)
2016-04-16,18,17.69,17.541179909894304,Ensemble (regime-aware)
