origin,hour,y_true,y_pred,model
2016-06-24,11,30.01,30.315147250000003,LSTM (seed ensemble)
2016-06-24,12,29.93,28.6418385,LSTM (seed ensemble)
2016-06-24,13,28.27,26.720988,LSTM (seed ensemble)
2016-06-24,14,28.66,26.389096,LSTM (seed ensemble)
2016-06-24,15,28.38,26.41813475,LSTM (seed ensemble)
2016-06-24,16,29.63,27.12749375,LSTM (seed ensemble)
2016-06-24,17,31.65,31.8131395,LSTM (seed ensemble)
2016-06-24,18,34.98,36.627923,LSTM (seed ensemble)
2016-06-24,19,35.53,37.40196025,LSTM (seed ensemble)
2016-06-24,20,34.95,36.26448225,LSTM (seed ensemble)
2016-06-24,21,33.28,36.923722749999996,LSTM (seed ensemble)
2016-06-24,22,34.12,35.9262195,LSTM (seed ensemble)
2016-06-24,23,32.04,30.71831625,LSTM (seed ensemble)
2016-06-25,0,30.14,29.24779475,LSTM (seed ensemble)
2016-06-25,1,28.97,26.587785250000003,LSTM (seed ensemble)
2016-06-25,2,26.64,25.443137749999998,LSTM (seed ensemble)
2016-06-25,3,24.28,25.22500075,LSTM (seed ensemble)
2016-06-25,4,23.35,24.0324635,LSTM (seed ensemble)
2016-06-25,5,23.0,23.791028249999997,LSTM (seed ensemble)
2016-06-25,6,24.0,24.392958,LSTM (seed ensemble)
2016-06-25,7,26.93,26.33144325,LSTM (seed ensemble)
2016-06-25,8,30.25,29.897659249999997,LSTM (seed ensemble)
2016-06-25,9,32.96,31.805666,LSTM (seed ensemble)
2016-06-25,10,33.86,30.7650595,LSTM (seed ensemble)
2016-06-25,11,32.95,30.40564625,LSTM (seed ensemble)
2016-06-25,12,30.06,28.9063345,LSTM (seed ensemble)
2016-06-25,13,27.81,26.07457025,LSTM (seed ensemble)
2016-06-25,14,25.08,24.4704245,LSTM (seed ensemble)
2016-06-25,15,24.43,23.62692775,LSTM (seed ensemble)
2016-06-25,16,24.43,24.428625,LSTM (seed ensemble)
2016-06-25,17,27.31,26.365925500000003,LSTM (seed ensemble)
2016-06-25,18,29.42,29.06968175,LSTM (seed ensemble)
2016-06-25,19,30.53,31.058381499999996,LSTM (seed ensemble)
2016-06-25,20,29.8,30.3892945,LSTM (seed ensemble)
2016-06-25,21,28.81,29.496640499999998,LSTM (seed ensemble)
2016-06-25,22,29.61,30.51594825,LSTM (seed ensemble)
2016-06-25,23,27.02,26.5501875,LSTM (seed ensemble)
2016-06-26,0,17.29,21.356621750000002,LSTM (seed ensemble)
2016-06-26,1,12.78,16.88847425,LSTM (seed ensemble)
2016-06-26,2,14.25,16.205773999999998,LSTM (seed ensemble)
2016-06-26,3,13.35,15.135354999999999,LSTM (seed ensemble)
2016-06-26,4,13.08,13.98407675,LSTM (seed ensemble)
2016-06-26,5,12.43,13.50519875,LSTM (seed ensemble)
2016-06-26,6,11.53,12.00659125,LSTM (seed ensemble)
2016-06-26,7,12.63,15.07949975,LSTM (seed ensemble)
2016-06-26,8,13.46,14.5492105,LSTM (seed ensemble)
2016-06-26,9,13.51,16.213887500000002,LSTM (seed ensemble)
2016-06-26,10,9.79,15.392966750000001,LSTM (seed ensemble)
2016-06-26,11,12.86,15.406426,LSTM (seed ensemble)
2016-06-26,12,12.08,14.6949405,LSTM (seed ensemble)
2016-06-26,13,9.29,11.611231,LSTM (seed ensemble)
2016-06-26,14,8.05,10.84746375,LSTM (seed ensemble)
2016-06-26,15,9.19,10.9702755,LSTM (seed ensemble)
2016-06-26,16,11.67,13.044070249999999,LSTM (seed ensemble)
2016-06-26,17,15.79,18.987385749999998,LSTM (seed ensemble)
2016-06-26,18,23.76,26.160199000000002,LSTM (seed ensemble)
2016-06-26,19,26.79,28.99011125,LSTM (seed ensemble)
2016-06-26,20,29.97,29.7704735,LSTM (seed ensemble)
2016-06-26,21,28.46,30.939078,LSTM (seed ensemble)
2016-06-26,22,31.91,32.81397075,LSTM (seed ensemble)
2016-06-26,23,28.12,28.13825225,LSTM (seed ensemble)
2016-06-27,0,24.1,24.4054425,LSTM (seed ensemble)
2016-06-27,1,20.99,21.9812735,LSTM (seed ensemble)
2016-06-27,2,19.04,19.987829499999997,LSTM (seed ensemble)
2016-06-27,3,16.29,18.846104500000003,LSTM (seed ensemble)
2016-06-27,4,16.12,18.992577500000003,LSTM (seed ensemble)
2016-06-27,5,19.02,21.44106375,LSTM (seed ensemble)
2016-06-27,6,27.75,28.28524275,LSTM (seed ensemble)
2016-06-27,7,33.07,33.83902275,LSTM (seed ensemble)
2016-06-27,8,34.26,35.785633250000004,LSTM (seed ensemble)
2016-06-27,9,31.02,33.84013,LSTM (seed ensemble)
2016-06-27,10,26.57,31.390854,LSTM (seed ensemble)
2016-06-27,11,26.29,31.06250225,LSTM (seed ensemble)
2016-06-27,12,24.82,29.69381075,LSTM (seed ensemble)
2016-06-27,13,25.38,29.0256075,LSTM (seed ensemble)
2016-06-27,14,24.87,28.9346615,LSTM (seed ensemble)
2016-06-27,15,25.95,28.127216999999998,LSTM (seed ensemble)
2016-06-27,16,25.92,29.342881,LSTM (seed ensemble)
2016-06-27,17,28.08,32.06526625,LSTM (seed ensemble)
2016-06-27,18,34.98,35.183379499999994,LSTM (seed ensemble)
2016-06-27,19,39.05,38.400833,LSTM (seed ensemble)
2016-06-27,20,38.31,37.063844,LSTM (seed ensemble)
2016-06-27,21,36.52,36.143846999999994,LSTM (seed ensemble)
2016-06-27,22,36.4,35.37638475,LSTM (seed ensemble)
2016-06-27,23,31.69,29.19651975,LSTM (seed ensemble)
2016-06-28,0,26.84,27.19120225,LSTM (seed ensemble)
2016-06-28,1,24.4,25.225862250000002,LSTM (seed ensemble)
2016-06-28,2,24.09,24.433308750000002,LSTM (seed ensemble)
2016-06-28,3,23.13,23.22721575,LSTM (seed ensemble)
2016-06-28,4,22.76,23.818231,LSTM (seed ensemble)
2016-06-28,5,24.19,25.38811925,LSTM (seed ensemble)
2016-06-28,6,30.0,30.9555845,LSTM (seed ensemble)
2016-06-28,7,40.08,38.399902250000004,LSTM (seed ensemble)
2016-06-28,8,41.91,41.42118,LSTM (seed ensemble)
2016-06-28,9,41.98,40.342898999999996,LSTM (seed ensemble)
2016-06-28,10,38.94,38.55425075,LSTM (seed ensemble)
2016-06-28,11,37.88,38.85098975,LSTM (seed ensemble)
2016-06-28,12,35.36,36.00362775000001,LSTM (seed ensemble)
2016-06-28,13,34.08,34.828117,LSTM (seed ensemble)
2016-06-28,14,32.62,33.4294725,LSTM (seed ensemble)
2016-06-28,15,31.37,33.0706695,LSTM (seed ensemble)
2016-06-28,16,30.89,33.75565375,LSTM (seed ensemble)
2016-06-28,17,36.04,35.95718025,LSTM (seed ensemble)
2016-06-28,18,39.85,38.20494075,LSTM (seed ensemble)
2016-06-28,19,41.74,38.60230475,LSTM (seed ensemble)
2016-06-28,20,38.99,37.877094,LSTM (seed ensemble)
2016-06-28,21,34.56,36.17856725,LSTM (seed ensemble)
2016-06-28,22,33.84,35.3023065,LSTM (seed ensemble)
2016-06-28,23,28.34,30.4966575,LSTM (seed ensemble)
2016-06-29,0,24.03,24.971819000000004,LSTM (seed ensemble)
2016-06-29,1,22.14,22.971493499999998,LSTM (seed ensemble)
2016-06-29,2,20.64,20.659269249999998,LSTM (seed ensemble)
2016-06-29,3,19.91,19.24537225,LSTM (seed ensemble)
2016-06-29,4,19.17,20.070703,LSTM (seed ensemble)
2016-06-29,5,19.99,21.768372499999998,LSTM (seed ensemble)
2016-06-29,6,24.58,28.485715999999996,LSTM (seed ensemble)
2016-06-29,7,32.91,35.051173250000005,LSTM (seed ensemble)
2016-06-29,8,34.94,36.148498249999996,LSTM (seed ensemble)
2016-06-29,9,31.82,32.5874475,LSTM (seed ensemble)
2016-06-29,10,26.05,28.9822055,LSTM (seed ensemble)
2016-06-29,11,24.71,28.227089,LSTM (seed ensemble)
2016-06-29,12,23.92,25.903301499999998,LSTM (seed ensemble)
2016-06-29,13,23.6,24.309590999999998,LSTM (seed ensemble)
2016-06-29,14,23.4,24.7173245,LSTM (seed ensemble)
2016-06-29,15,23.96,25.30302675,LSTM (seed ensemble)
2016-06-29,16,23.71,26.235458,LSTM (seed ensemble)
2016-06-29,17,26.54,31.361988500000002,LSTM (seed ensemble)
2016-06-29,18,33.46,35.981020750000006,LSTM (seed ensemble)
2016-06-29,19,38.99,38.53847675,LSTM (seed ensemble)
2016-06-29,20,37.49,39.89579275,LSTM (seed ensemble)
2016-06-29,21,34.98,39.477358249999995,LSTM (seed ensemble)
2016-06-29,22,34.94,37.552112,LSTM (seed ensemble)
2016-06-29,23,29.96,32.174995499999994,LSTM (seed ensemble)
2016-06-30,0,25.16,25.914192999999997,LSTM (seed ensemble)
2016-06-30,1,23.34,23.55556825,LSTM (seed ensemble)
2016-06-30,2,22.08,21.63034475,LSTM (seed ensemble)
2016-06-30,3,20.11,21.012656749999998,LSTM (seed ensemble)
2016-06-30,4,19.82,20.8746835,LSTM (seed ensemble)
2016-06-30,5,21.58,23.38463575,LSTM (seed ensemble)
2016-06-30,6,26.61,28.857785500000002,LSTM (seed ensemble)
2016-06-30,7,34.94,34.433358750000004,LSTM (seed ensemble)
2016-06-30,8,39.86,37.140896999999995,LSTM (seed ensemble)
2016-06-30,9,38.24,35.917505000000006,LSTM (seed ensemble)
2016-06-30,10,38.49,35.510273,LSTM (seed ensemble)
2016-06-30,11,36.0,35.74316975,LSTM (seed ensemble)
2016-06-30,12,30.69,33.93755625,LSTM (seed ensemble)
2016-06-30,13,27.63,32.1698295,LSTM (seed ensemble)
2016-06-30,14,25.8,31.298735999999998,LSTM (seed ensemble)
2016-06-30,15,26.17,30.098569,LSTM (seed ensemble)
2016-06-30,16,26.28,29.86191675,LSTM (seed ensemble)
2016-06-30,17,29.77,31.10796925,LSTM (seed ensemble)
2016-06-30,18,34.23,33.33487125,LSTM (seed ensemble)
2016-06-30,19,38.28,35.9315685,LSTM (seed ensemble)
2016-06-30,20,34.91,36.45871975,LSTM (seed ensemble)
2016-06-30,21,31.11,36.03622625,LSTM (seed ensemble)
2016-06-30,22,32.38,35.51697725,LSTM (seed ensemble)
2016-06-30,23,27.72,30.21948775,LSTM (seed ensemble)
2016-07-01,0,29.36,25.828514249999998,LSTM (seed ensemble)
2016-07-01,1,24.69,23.26006825,LSTM (seed ensemble)
2016-07-01,2,23.42,22.069330750000002,LSTM (seed ensemble)
2016-07-01,3,21.91,20.775668749999998,LSTM (seed ensemble)
2016-07-01,4,20.19,21.043043750000002,LSTM (seed ensemble)
2016-07-01,5,22.44,22.37302425,LSTM (seed ensemble)
2016-07-01,6,26.84,27.772990749999998,LSTM (seed ensemble)
2016-07-01,7,33.58,32.725822,LSTM (seed ensemble)
2016-07-01,8,35.78,33.48272475,LSTM (seed ensemble)
2016-07-01,9,29.8,28.613618250000002,LSTM (seed ensemble)
2016-07-01,10,24.0,25.53478825,LSTM (seed ensemble)
2016-07-01,11,23.26,24.923164,LSTM (seed ensemble)
2016-07-01,12,22.56,22.666782750000003,LSTM (seed ensemble)
2016-07-01,13,22.09,21.98566025,LSTM (seed ensemble)
2016-07-01,14,22.09,20.173989249999998,LSTM (seed ensemble)
2016-07-01,15,24.22,22.461763,LSTM (seed ensemble)
2016-07-01,16,27.0,21.329033,LSTM (seed ensemble)
2016-07-01,17,28.75,25.533766,LSTM (seed ensemble)
2016-07-01,18,32.43,31.01669975,LSTM (seed ensemble)
2016-07-01,19,33.95,33.657024750000005,LSTM (seed ensemble)
2016-07-01,20,32.67,32.77567225,LSTM (seed ensemble)
2016-07-01,21,30.07,32.30873325,LSTM (seed ensemble)
2016-07-01,22,31.91,31.680163999999998,LSTM (seed ensemble)
2016-07-01,23,27.59,27.209599750000002,LSTM (seed ensemble)
2016-07-02,0,22.03,22.82719075,LSTM (seed ensemble)
2016-07-02,1,20.38,19.17511525,LSTM (seed ensemble)
2016-07-02,2,19.4,16.81206625,LSTM (seed ensemble)
2016-07-02,3,17.09,15.722142125000001,LSTM (seed ensemble)
2016-07-02,4,16.79,14.92676075,LSTM (seed ensemble)
2016-07-02,5,16.58,14.324990750000001,LSTM (seed ensemble)
2016-07-02,6,17.99,13.917540500000001,LSTM (seed ensemble)
2016-07-02,7,20.05,15.186879625,LSTM (seed ensemble)
2016-07-02,8,21.41,18.080074749999998,LSTM (seed ensemble)
2016-07-02,9,23.71,21.378052250000003,LSTM (seed ensemble)
2016-07-02,10,22.04,20.90783,LSTM (seed ensemble)
2016-07-02,11,22.03,21.3696335,LSTM (seed ensemble)
2016-07-02,12,21.87,20.87751,LSTM (seed ensemble)
2016-07-02,13,20.86,16.84091125,LSTM (seed ensemble)
2016-07-02,14,19.4,16.973155,LSTM (seed ensemble)
2016-07-02,15,18.52,16.987396750000002,LSTM (seed ensemble)
2016-07-02,16,17.95,17.82837825,LSTM (seed ensemble)
2016-07-02,17,19.96,21.4994285,LSTM (seed ensemble)
2016-07-02,18,23.11,24.968484249999996,LSTM (seed ensemble)
2016-07-02,19,25.33,26.2671575,LSTM (seed ensemble)
2016-07-02,20,25.48,25.54509925,LSTM (seed ensemble)
2016-07-02,21,25.03,26.24569525,LSTM (seed ensemble)
2016-07-02,22,25.97,26.856896499999998,LSTM (seed ensemble)
2016-07-02,23,22.4,23.86105025,LSTM (seed ensemble)
2016-07-03,0,18.07,17.2909465,LSTM (seed ensemble)
2016-07-03,1,9.32,12.33102825,LSTM (seed ensemble)
2016-07-03,2,7.88,10.900264499999999,LSTM (seed ensemble)
2016-07-03,3,6.97,10.0225351,LSTM (seed ensemble)
2016-07-03,4,8.82,9.276660425,LSTM (seed ensemble)
2016-07-03,5,7.77,8.015679299999999,LSTM (seed ensemble)
2016-07-03,6,8.14,6.365854799999999,LSTM (seed ensemble)
2016-07-03,7,8.82,6.497402624999999,LSTM (seed ensemble)
2016-07-03,8,12.2,8.9652786,LSTM (seed ensemble)
2016-07-03,9,9.92,10.684350925,LSTM (seed ensemble)
2016-07-03,10,8.92,9.6345155,LSTM (seed ensemble)
2016-07-03,11,8.86,10.157322,LSTM (seed ensemble)
2016-07-03,12,8.92,9.639557825,LSTM (seed ensemble)
2016-07-03,13,7.09,6.5080516,LSTM (seed ensemble)
2016-07-03,14,6.98,5.600972675,LSTM (seed ensemble)
2016-07-03,15,7.14,6.532075825,LSTM (seed ensemble)
2016-07-03,16,8.97,8.12159675,LSTM (seed ensemble)
2016-07-03,17,18.08,12.628143999999999,LSTM (seed ensemble)
2016-07-03,18,22.02,21.47696825,LSTM (seed ensemble)
2016-07-03,19,26.76,25.372923,LSTM (seed ensemble)
2016-07-03,20,27.97,27.77603075,LSTM (seed ensemble)
2016-07-03,21,30.49,29.45705175,LSTM (seed ensemble)
2016-07-03,22,32.35,31.01846525,LSTM (seed ensemble)
2016-07-03,23,29.37,27.074962499999998,LSTM (seed ensemble)
2016-07-04,0,25.73,24.2613445,LSTM (seed ensemble)
2016-07-04,1,22.73,21.75865475,LSTM (seed ensemble)
2016-07-04,2,22.26,20.04950775,LSTM (seed ensemble)
2016-07-04,3,21.65,19.5912425,LSTM (seed ensemble)
2016-07-04,4,21.69,19.0863875,LSTM (seed ensemble)
2016-07-04,5,23.37,21.901556,LSTM (seed ensemble)
2016-07-04,6,31.93,28.67583475,LSTM (seed ensemble)
2016-07-04,7,35.19,35.915752999999995,LSTM (seed ensemble)
2016-07-04,8,37.93,37.8243,LSTM (seed ensemble)
2016-07-04,9,33.54,36.65649175,LSTM (seed ensemble)
2016-07-04,10,32.91,33.981791,LSTM (seed ensemble)
2016-07-04,11,31.68,34.444233,LSTM (seed ensemble)
2016-07-04,12,29.98,32.456626,LSTM (seed ensemble)
2016-07-04,13,29.33,30.412930499999998,LSTM (seed ensemble)
2016-07-04,14,29.75,29.6286035,LSTM (seed ensemble)
2016-07-04,15,29.26,30.0563,LSTM (seed ensemble)
2016-07-04,16,30.47,30.721833500000002,LSTM (seed ensemble)
2016-07-04,17,32.9,34.639908,LSTM (seed ensemble)
2016-07-04,18,35.98,38.00700474999999,LSTM (seed ensemble)
2016-07-04,19,38.41,40.52243875,LSTM (seed ensemble)
2016-07-04,20,38.65,39.94864525,LSTM (seed ensemble)
2016-07-04,21,35.56,39.092366500000004,LSTM (seed ensemble)
2016-07-04,22,34.96,38.015306,LSTM (seed ensemble)
2016-07-04,23,33.98,32.72972175,LSTM (seed ensemble)
2016-07-05,0,29.93,26.735542,LSTM (seed ensemble)
2016-07-05,1,27.0,25.38780175,LSTM (seed ensemble)
2016-07-05,2,25.46,23.89556175,LSTM (seed ensemble)
2016-07-05,3,23.88,23.33464675,LSTM (seed ensemble)
2016-07-05,4,23.43,22.496457499999998,LSTM (seed ensemble)
2016-07-05,5,25.31,24.483290750000002,LSTM (seed ensemble)
2016-07-05,6,30.28,31.51470725,LSTM (seed ensemble)
2016-07-05,7,34.94,39.361511,LSTM (seed ensemble)
2016-07-05,8,36.46,42.2221745,LSTM (seed ensemble)
2016-07-05,9,35.05,40.449007,LSTM (seed ensemble)
2016-07-05,10,32.54,37.23440275,LSTM (seed ensemble)
2016-07-05,11,31.46,34.7571575,LSTM (seed ensemble)
2016-07-05,12,28.6,31.2740425,LSTM (seed ensemble)
2016-07-05,13,26.52,28.4101515,LSTM (seed ensemble)
2016-07-05,14,24.34,25.30378725,LSTM (seed ensemble)
2016-07-05,15,22.28,25.997718749999997,LSTM (seed ensemble)
2016-07-05,16,22.14,24.517675,LSTM (seed ensemble)
2016-07-05,17,23.01,25.54229,LSTM (seed ensemble)
2016-07-05,18,24.6,27.569233,LSTM (seed ensemble)
2016-07-05,19,27.57,30.07102775,LSTM (seed ensemble)
2016-07-05,20,26.9,30.85721725,LSTM (seed ensemble)
2016-07-05,21,23.95,29.640756500000002,LSTM (seed ensemble)
2016-07-05,22,22.89,28.3295235,LSTM (seed ensemble)
2016-07-05,23,18.96,23.4288955,LSTM (seed ensemble)
2016-07-06,0,8.18,12.9022245,LSTM (seed ensemble)
2016-07-06,1,9.26,8.335336999999999,LSTM (seed ensemble)
2016-07-06,2,8.17,6.443183625,LSTM (seed ensemble)
2016-07-06,3,5.84,5.130325975,LSTM (seed ensemble)
2016-07-06,4,4.9,6.379674175,LSTM (seed ensemble)
2016-07-06,5,10.72,10.24455875,LSTM (seed ensemble)
2016-07-06,6,20.09,18.04052375,LSTM (seed ensemble)
2016-07-06,7,24.54,25.233949000000003,LSTM (seed ensemble)
2016-07-06,8,24.15,24.23314675,LSTM (seed ensemble)
2016-07-06,9,20.12,20.6282455,LSTM (seed ensemble)
2016-07-06,10,13.19,15.508339500000002,LSTM (seed ensemble)
2016-07-06,11,13.15,16.0520125,LSTM (seed ensemble)
2016-07-06,12,9.36,13.09322225,LSTM (seed ensemble)
2016-07-06,13,8.17,11.9421705,LSTM (seed ensemble)
2016-07-06,14,2.55,9.97866775,LSTM (seed ensemble)
2016-07-06,15,9.23,11.549054374999999,LSTM (seed ensemble)
2016-07-06,16,11.6,12.755734875,LSTM (seed ensemble)
2016-07-06,17,14.73,17.15491675,LSTM (seed ensemble)
2016-07-06,18,23.32,23.233475249999998,LSTM (seed ensemble)
2016-07-06,19,28.27,25.613826,LSTM (seed ensemble)
2016-07-06,20,29.32,27.695754,LSTM (seed ensemble)
2016-07-06,21,29.6,28.76474375,LSTM (seed ensemble)
2016-07-06,22,31.75,27.35019725,LSTM (seed ensemble)
2016-07-06,23,28.84,21.36886125,LSTM (seed ensemble)
2016-07-07,0,29.09,26.52649525,LSTM (seed ensemble)
2016-07-07,1,25.56,24.49098375,LSTM (seed ensemble)
2016-07-07,2,24.21,23.01603125,LSTM (seed ensemble)
2016-07-07,3,22.11,22.26207725,LSTM (seed ensemble)
2016-07-07,4,22.98,22.108223,LSTM (seed ensemble)
2016-07-07,5,23.74,24.120008499999997,LSTM (seed ensemble)
2016-07-07,6,30.6,29.17458975,LSTM (seed ensemble)
2016-07-07,7,34.28,34.580528,LSTM (seed ensemble)
2016-07-07,8,35.71,36.87185075,LSTM (seed ensemble)
2016-07-07,9,31.51,35.01669525,LSTM (seed ensemble)
2016-07-07,10,28.83,31.556334,LSTM (seed ensemble)
2016-07-07,11,28.79,31.39840625,LSTM (seed ensemble)
2016-07-07,12,26.91,29.25098975,LSTM (seed ensemble)
2016-07-07,13,25.97,27.58328025,LSTM (seed ensemble)
2016-07-07,14,24.66,26.723964249999998,LSTM (seed ensemble)
2016-07-07,15,25.41,26.3142015,LSTM (seed ensemble)
2016-07-07,16,27.01,28.49765875,LSTM (seed ensemble)
2016-07-07,17,30.42,31.6001345,LSTM (seed ensemble)
2016-07-07,18,34.68,34.97232175,LSTM (seed ensemble)
2016-07-07,19,37.77,38.049937,LSTM (seed ensemble)
2016-07-07,20,37.91,38.66298675,LSTM (seed ensemble)
2016-07-07,21,32.49,37.4419725,LSTM (seed ensemble)
2016-07-07,22,36.53,37.1730745,LSTM (seed ensemble)
2016-07-07,23,32.8,31.300539,LSTM (seed ensemble)
2016-07-08,0,28.62,26.264589249999997,LSTM (seed ensemble)
2016-07-08,1,26.52,24.985806,LSTM (seed ensemble)
2016-07-08,2,25.04,23.695391,LSTM (seed ensemble)
2016-07-08,3,23.46,23.032198,LSTM (seed ensemble)
2016-07-08,4,23.18,22.384340249999997,LSTM (seed ensemble)
2016-07-08,5,25.02,24.3157805,LSTM (seed ensemble)
2016-07-08,6,30.0,29.81178225,LSTM (seed ensemble)
2016-07-08,7,34.99,35.70791175,LSTM (seed ensemble)
2016-07-08,8,38.62,37.74441325,LSTM (seed ensemble)
2016-07-08,9,35.26,37.026782749999995,LSTM (seed ensemble)
2016-07-08,10,33.36,33.347596249999995,LSTM (seed ensemble)
2016-07-08,11,32.93,32.738926500000005,LSTM (seed ensemble)
2016-07-08,12,30.15,29.702727,LSTM (seed ensemble)
2016-07-08,13,27.91,26.9845475,LSTM (seed ensemble)
2016-07-08,14,26.53,25.60763375,LSTM (seed ensemble)
2016-07-08,15,25.91,24.326673500000002,LSTM (seed ensemble)
2016-07-08,16,26.94,24.68234475,LSTM (seed ensemble)
2016-07-08,17,27.38,26.381313249999998,LSTM (seed ensemble)
2016-07-08,18,28.54,28.887957,LSTM (seed ensemble)
2016-07-08,19,29.79,30.1921655,LSTM (seed ensemble)
2016-07-08,20,28.1,29.94508775,LSTM (seed ensemble)
2016-07-08,21,26.91,28.77218525,LSTM (seed ensemble)
2016-07-08,22,28.08,28.24287425,LSTM (seed ensemble)
2016-07-08,23,24.61,24.823941249999997,LSTM (seed ensemble)
2016-07-09,0,20.7,19.8207445,LSTM (seed ensemble)
2016-07-09,1,18.61,15.9713635,LSTM (seed ensemble)
2016-07-09,2,17.39,14.579958,LSTM (seed ensemble)
2016-07-09,3,19.0,14.066586749999999,LSTM (seed ensemble)
2016-07-09,4,17.1,13.78086025,LSTM (seed ensemble)
2016-07-09,5,17.01,14.292323999999999,LSTM (seed ensemble)
2016-07-09,6,18.12,15.54290125,LSTM (seed ensemble)
2016-07-09,7,22.32,18.46291375,LSTM (seed ensemble)
2016-07-09,8,21.99,20.45283375,LSTM (seed ensemble)
2016-07-09,9,21.78,21.3932655,LSTM (seed ensemble)
2016-07-09,10,16.99,19.9893255,LSTM (seed ensemble)
2016-07-09,11,16.99,19.80196575,LSTM (seed ensemble)
2016-07-09,12,15.32,17.62176975,LSTM (seed ensemble)
2016-07-09,13,8.98,15.053040625,LSTM (seed ensemble)
2016-07-09,14,11.64,14.0871975,LSTM (seed ensemble)
2016-07-09,15,11.25,14.77813375,LSTM (seed ensemble)
2016-07-09,16,16.9,17.498587,LSTM (seed ensemble)
2016-07-09,17,22.0,23.085758749999997,LSTM (seed ensemble)
2016-07-09,18,27.92,30.56394325,LSTM (seed ensemble)
2016-07-09,19,30.63,31.811449,LSTM (seed ensemble)
2016-07-09,20,30.25,32.34691775,LSTM (seed ensemble)
2016-07-09,21,29.86,33.04431025,LSTM (seed ensemble)
2016-07-09,22,30.61,34.0266615,LSTM (seed ensemble)
2016-07-09,23,28.0,30.711395749999998,LSTM (seed ensemble)
2016-07-10,0,23.17,19.263994500000003,LSTM (seed ensemble)
2016-07-10,1,18.54,14.870426375000001,LSTM (seed ensemble)
2016-07-10,2,15.04,13.57612925,LSTM (seed ensemble)
2016-07-10,3,11.96,11.950213250000001,LSTM (seed ensemble)
2016-07-10,4,11.17,11.0708615,LSTM (seed ensemble)
2016-07-10,5,9.91,9.58265875,LSTM (seed ensemble)
2016-07-10,6,10.63,8.01187855,LSTM (seed ensemble)
2016-07-10,7,10.1,8.77596725,LSTM (seed ensemble)
2016-07-10,8,12.36,9.562983875,LSTM (seed ensemble)
2016-07-10,9,10.64,8.3049155,LSTM (seed ensemble)
2016-07-10,10,7.62,7.035897349999999,LSTM (seed ensemble)
2016-07-10,11,9.12,8.5094099,LSTM (seed ensemble)
2016-07-10,12,6.88,6.97014195,LSTM (seed ensemble)
2016-07-10,13,-0.08,3.7908744425,LSTM (seed ensemble)
2016-07-10,14,-0.9,2.4589557550000003,LSTM (seed ensemble)
2016-07-10,15,3.96,3.847225725,LSTM (seed ensemble)
2016-07-10,16,10.14,5.2912617,LSTM (seed ensemble)
2016-07-10,17,19.5,11.302347750000001,LSTM (seed ensemble)
2016-07-10,18,24.18,19.84292225,LSTM (seed ensemble)
2016-07-10,19,29.93,24.8273785,LSTM (seed ensemble)
2016-07-10,20,30.91,28.50841025,LSTM (seed ensemble)
2016-07-10,21,30.92,29.899854249999997,LSTM (seed ensemble)
2016-07-10,22,31.49,30.97709125,LSTM (seed ensemble)
2016-07-10,23,29.81,26.424968,LSTM (seed ensemble)
2016-07-11,0,20.6,22.636613500000003,LSTM (seed ensemble)
2016-07-11,1,20.56,19.8420345,LSTM (seed ensemble)
2016-07-11,2,21.08,17.777333749999997,LSTM (seed ensemble)
2016-07-11,3,19.96,16.79604375,LSTM (seed ensemble)
2016-07-11,4,19.77,16.43768925,LSTM (seed ensemble)
2016-07-11,5,22.1,20.507174,LSTM (seed ensemble)
2016-07-11,6,27.67,30.009476999999997,LSTM (seed ensemble)
2016-07-11,7,32.03,36.851865000000004,LSTM (seed ensemble)
2016-07-11,8,32.94,38.129879,LSTM (seed ensemble)
2016-07-11,9,29.95,33.4733965,LSTM (seed ensemble)
2016-07-11,10,26.28,28.757105000000003,LSTM (seed ensemble)
2016-07-11,11,24.91,26.67843525,LSTM (seed ensemble)
2016-07-11,12,22.09,23.948202499999997,LSTM (seed ensemble)
2016-07-11,13,20.4,21.9996535,LSTM (seed ensemble)
2016-07-11,14,20.08,19.2446525,LSTM (seed ensemble)
2016-07-11,15,20.34,20.091254499999998,LSTM (seed ensemble)
2016-07-11,16,22.23,20.84116925,LSTM (seed ensemble)
2016-07-11,17,25.45,23.914535,LSTM (seed ensemble)
2016-07-11,18,28.8,28.708153,LSTM (seed ensemble)
2016-07-11,19,31.25,31.771013250000003,LSTM (seed ensemble)
2016-07-11,20,31.48,32.76688375,LSTM (seed ensemble)
2016-07-11,21,30.02,31.414288999999997,LSTM (seed ensemble)
2016-07-11,22,28.5,28.70122525,LSTM (seed ensemble)
2016-07-11,23,26.97,23.34422625,LSTM (seed ensemble)
2016-07-12,0,25.09,23.84970825,LSTM (seed ensemble)
2016-07-12,1,23.98,22.30269325,LSTM (seed ensemble)
2016-07-12,2,22.39,22.34747175,LSTM (seed ensemble)
2016-07-12,3,22.59,20.8169255,LSTM (seed ensemble)
2016-07-12,4,22.58,21.4400015,LSTM (seed ensemble)
2016-07-12,5,24.51,23.854431999999996,LSTM (seed ensemble)
2016-07-12,6,28.53,29.289153499999998,LSTM (seed ensemble)
2016-07-12,7,33.63,36.091084,LSTM (seed ensemble)
2016-07-12,8,34.94,38.166074,LSTM (seed ensemble)
2016-07-12,9,31.98,35.47611825,LSTM (seed ensemble)
