origin,hour,y_true,y_pred,model
2016-07-09,23,28.0,27.47922,LSTM-s45
2016-07-10,0,23.17,18.849955,LSTM-s45
2016-07-10,1,18.54,15.3810835,LSTM-s45
2016-07-10,2,15.04,15.391369,LSTM-s45
2016-07-10,3,11.96,13.420112,LSTM-s45
2016-07-10,4,11.17,13.2174,LSTM-s45
2016-07-10,5,9.91,10.314359,LSTM-s45
2016-07-10,6,10.63,10.485323,LSTM-s45
2016-07-10,7,10.1,12.978804,LSTM-s45
2016-07-10,8,12.36,11.3234825,LSTM-s45
2016-07-10,9,10.64,7.778742,LSTM-s45
2016-07-10,10,7.62,8.097187,LSTM-s45
2016-07-10,11,9.12,9.365221,LSTM-s45
2016-07-10,12,6.88,6.1794453,LSTM-s45
2016-07-10,13,-0.08,5.6223736,LSTM-s45
2016-07-10,14,-0.9,1.2816925,LSTM-s45
2016-07-10,15,3.96,2.2554932,LSTM-s45
2016-07-10,16,10.14,4.7116375,LSTM-s45
2016-07-10,17,19.5,9.800468,LSTM-s45
2016-07-10,18,24.18,18.067661,LSTM-s45
2016-07-10,19,29.93,23.703352,LSTM-s45
2016-07-10,20,30.91,28.093807,LSTM-s45
2016-07-10,21,30.92,28.9985,LSTM-s45
2016-07-10,22,31.49,30.334171,LSTM-s45
2016-07-10,23,29.81,26.127037,LSTM-s45
2016-07-11,0,20.6,23.208961,LSTM-s45
2016-07-11,1,20.56,18.977282,LSTM-s45
2016-07-11,2,21.08,17.484108,LSTM-s45
2016-07-11,3,19.96,15.566045,LSTM-s45
2016-07-11,4,19.77,16.33622,LSTM-s45
2016-07-11,5,22.1,19.249853,LSTM-s45
2016-07-11,6,27.67,28.013647,LSTM-s45
2016-07-11,7,32.03,36.31007,LSTM-s45
2016-07-11,8,32.94,35.500935,LSTM-s45
2016-07-11,9,29.95,28.400738,LSTM-s45
2016-07-11,10,26.28,26.362986,LSTM-s45
2016-07-11,11,24.91,26.612644,LSTM-s45
2016-07-11,12,22.09,22.093262,LSTM-s45
2016-07-11,13,20.4,22.43496,LSTM-s45
2016-07-11,14,20.08,18.855892,LSTM-s45
2016-07-11,15,20.34,20.930664,LSTM-s45
2016-07-11,16,22.23,21.395763,LSTM-s45
2016-07-11,17,25.45,24.338327,LSTM-s45
2016-07-11,18,28.8,29.967373,LSTM-s45
2016-07-11,19,31.25,31.084782,LSTM-s45
2016-07-11,20,31.48,30.500587,LSTM-s45
2016-07-11,21,30.02,28.93537,LSTM-s45
2016-07-11,22,28.5,26.777174,LSTM-s45
2016-07-11,23,26.97,23.114775,LSTM-s45
2016-07-12,0,25.09,23.418705,LSTM-s45
2016-07-12,1,23.98,23.27808,LSTM-s45
2016-07-12,2,22.39,23.304445,LSTM-s45
2016-07-12,3,22.59,20.17222,LSTM-s45
2016-07-12,4,22.58,21.881264,LSTM-s45
2016-07-12,5,24.51,21.523901,LSTM-s45
2016-07-12,6,28.53,29.658398,LSTM-s45
2016-07-12,7,33.63,39.350807,LSTM-s45
2016-07-12,8,34.94,37.190002,LSTM-s45
2016-07-12,9,31.98,34.08109,LSTM-s45
2016-07-12,10,31.96,33.192924,LSTM-s45
2016-07-12,11,32.7,33.521175,LSTM-s45
2016-07-12,12,31.44,32.29772,LSTM-s45
2016-07-12,13,29.99,31.341238,LSTM-s45
2016-07-12,14,30.22,30.006552,LSTM-s45
2016-07-12,15,30.42,32.49165,LSTM-s45
2016-07-12,16,30.32,34.464466,LSTM-s45
2016-07-12,17,31.91,37.672443,LSTM-s45
2016-07-12,18,33.03,39.78984,LSTM-s45
2016-07-12,19,33.61,39.11382,LSTM-s45
2016-07-12,20,33.06,40.540833,LSTM-s45
2016-07-12,21,33.67,40.681244,LSTM-s45
2016-07-12,22,33.38,40.42049,LSTM-s45
2016-07-12,23,30.84,34.368324,LSTM-s45
2016-07-13,0,27.95,27.301634,LSTM-s45
2016-07-13,1,27.16,26.05668,LSTM-s45
2016-07-13,2,26.05,23.531809,LSTM-s45
2016-07-13,3,25.0,23.623077,LSTM-s45
2016-07-13,4,25.1,24.224052,LSTM-s45
2016-07-13,5,26.18,26.034575,LSTM-s45
2016-07-13,6,31.85,31.781355,LSTM-s45
2016-07-13,7,34.94,37.90742,LSTM-s45
2016-07-13,8,40.42,41.86358,LSTM-s45
2016-07-13,9,40.62,38.759247,LSTM-s45
2016-07-13,10,39.36,36.87696,LSTM-s45
2016-07-13,11,39.66,37.58948,LSTM-s45
2016-07-13,12,36.03,33.776867,LSTM-s45
2016-07-13,13,36.05,34.72752,LSTM-s45
2016-07-13,14,35.36,32.115765,LSTM-s45
2016-07-13,15,32.87,29.83714,LSTM-s45
2016-07-13,16,31.94,30.403893,LSTM-s45
2016-07-13,17,32.94,29.895443,LSTM-s45
2016-07-13,18,34.22,31.16587,LSTM-s45
2016-07-13,19,35.06,34.43813,LSTM-s45
2016-07-13,20,33.01,32.283367,LSTM-s45
2016-07-13,21,30.81,30.530262,LSTM-s45
2016-07-13,22,31.4,31.276812,LSTM-s45
2016-07-13,23,27.86,27.486965,LSTM-s45
2016-07-14,0,23.46,26.652239,LSTM-s45
2016-07-14,1,23.24,25.212675,LSTM-s45
2016-07-14,2,22.1,22.673092,LSTM-s45
2016-07-14,3,21.83,21.467209,LSTM-s45
2016-07-14,4,21.06,21.404598,LSTM-s45
2016-07-14,5,22.05,24.03712,LSTM-s45
2016-07-14,6,24.06,29.31858,LSTM-s45
2016-07-14,7,29.42,35.47481,LSTM-s45
2016-07-14,8,32.05,35.457737,LSTM-s45
2016-07-14,9,31.02,30.903687,LSTM-s45
2016-07-14,10,29.8,30.09293,LSTM-s45
2016-07-14,11,30.43,32.531643,LSTM-s45
2016-07-14,12,27.58,27.064327,LSTM-s45
2016-07-14,13,25.06,28.155455,LSTM-s45
2016-07-14,14,22.54,25.515368,LSTM-s45
2016-07-14,15,20.65,23.431564,LSTM-s45
2016-07-14,16,20.66,23.20581,LSTM-s45
2016-07-14,17,22.09,23.974756,LSTM-s45
2016-07-14,18,25.74,26.291264,LSTM-s45
2016-07-14,19,28.95,30.736431,LSTM-s45
2016-07-14,20,27.93,27.70837,LSTM-s45
2016-07-14,21,25.65,27.087011,LSTM-s45
2016-07-14,22,25.56,25.698185,LSTM-s45
2016-07-14,23,21.85,23.81948,LSTM-s45
2016-07-15,0,18.92,18.34915,LSTM-s45
2016-07-15,1,19.87,15.567133,LSTM-s45
2016-07-15,2,17.02,16.950497,LSTM-s45
2016-07-15,3,13.16,14.988417,LSTM-s45
2016-07-15,4,15.06,15.501509,LSTM-s45
2016-07-15,5,18.88,18.492813,LSTM-s45
2016-07-15,6,23.44,24.698267,LSTM-s45
2016-07-15,7,29.08,29.176424,LSTM-s45
2016-07-15,8,30.08,26.786777,LSTM-s45
2016-07-15,9,31.82,25.57971,LSTM-s45
2016-07-15,10,29.94,20.583878,LSTM-s45
2016-07-15,11,29.73,21.905096,LSTM-s45
2016-07-15,12,27.39,24.561007,LSTM-s45
2016-07-15,13,23.8,19.19984,LSTM-s45
2016-07-15,14,22.93,17.632835,LSTM-s45
2016-07-15,15,22.02,18.139164,LSTM-s45
2016-07-15,16,22.82,20.975595,LSTM-s45
2016-07-15,17,27.71,23.182106,LSTM-s45
2016-07-15,18,31.92,28.793327,LSTM-s45
2016-07-15,19,34.67,31.225668,LSTM-s45
2016-07-15,20,32.73,30.63609,LSTM-s45
2016-07-15,21,32.25,34.476513,LSTM-s45
2016-07-15,22,34.94,32.85203,LSTM-s45
2016-07-15,23,33.78,28.21468,LSTM-s45
2016-07-16,0,27.53,27.020464,LSTM-s45
2016-07-16,1,23.82,24.503242,LSTM-s45
2016-07-16,2,23.0,23.792944,LSTM-s45
2016-07-16,3,22.0,22.388544,LSTM-s45
2016-07-16,4,21.91,22.449877,LSTM-s45
2016-07-16,5,21.79,21.129503,LSTM-s45
2016-07-16,6,22.01,23.162453,LSTM-s45
2016-07-16,7,22.47,21.431965,LSTM-s45
2016-07-16,8,23.34,22.348644,LSTM-s45
2016-07-16,9,22.96,24.099346,LSTM-s45
2016-07-16,10,21.99,22.562262,LSTM-s45
2016-07-16,11,21.93,23.033884,LSTM-s45
2016-07-16,12,22.89,21.730366,LSTM-s45
2016-07-16,13,21.98,16.623117,LSTM-s45
2016-07-16,14,21.93,15.777293,LSTM-s45
2016-07-16,15,22.21,17.761703,LSTM-s45
2016-07-16,16,23.36,17.7131,LSTM-s45
2016-07-16,17,25.38,19.377684,LSTM-s45
2016-07-16,18,30.3,24.557482,LSTM-s45
2016-07-16,19,31.92,27.672733,LSTM-s45
2016-07-16,20,30.61,28.623112,LSTM-s45
2016-07-16,21,30.99,28.647785,LSTM-s45
2016-07-16,22,32.16,30.427967,LSTM-s45
2016-07-16,23,27.78,26.703024,LSTM-s45
2016-07-17,0,24.53,24.915941,LSTM-s45
2016-07-17,1,21.04,21.613058,LSTM-s45
2016-07-17,2,21.03,22.362354,LSTM-s45
2016-07-17,3,20.17,20.77577,LSTM-s45
2016-07-17,4,19.57,19.604782,LSTM-s45
2016-07-17,5,19.4,18.4887,LSTM-s45
2016-07-17,6,19.01,18.733248,LSTM-s45
2016-07-17,7,20.96,19.478245,LSTM-s45
2016-07-17,8,21.13,19.07283,LSTM-s45
2016-07-17,9,22.3,19.611603,LSTM-s45
2016-07-17,10,20.77,19.25939,LSTM-s45
2016-07-17,11,21.99,20.527466,LSTM-s45
2016-07-17,12,21.03,20.755762,LSTM-s45
2016-07-17,13,16.19,16.952648,LSTM-s45
2016-07-17,14,13.06,14.98491,LSTM-s45
2016-07-17,15,13.06,12.524891,LSTM-s45
2016-07-17,16,13.02,13.700624,LSTM-s45
2016-07-17,17,20.03,17.230808,LSTM-s45
2016-07-17,18,22.4,23.631212,LSTM-s45
2016-07-17,19,27.37,23.975218,LSTM-s45
2016-07-17,20,28.07,26.62107,LSTM-s45
2016-07-17,21,30.09,28.528742,LSTM-s45
2016-07-17,22,30.57,28.388597,LSTM-s45
2016-07-17,23,29.0,25.14952,LSTM-s45
2016-07-18,0,26.03,23.887192,LSTM-s45
2016-07-18,1,24.05,22.919365,LSTM-s45
2016-07-18,2,23.31,21.49702,LSTM-s45
2016-07-18,3,22.58,20.059137,LSTM-s45
2016-07-18,4,23.02,21.40833,LSTM-s45
2016-07-18,5,23.81,22.375181,LSTM-s45
2016-07-18,6,28.82,30.157099,LSTM-s45
2016-07-18,7,33.09,36.55919,LSTM-s45
2016-07-18,8,35.39,35.673744,LSTM-s45
2016-07-18,9,32.98,31.565842,LSTM-s45
2016-07-18,10,30.53,29.019854,LSTM-s45
2016-07-18,11,30.22,28.23679,LSTM-s45
2016-07-18,12,27.17,26.064682,LSTM-s45
2016-07-18,13,27.92,25.098179,LSTM-s45
2016-07-18,14,26.4,22.751974,LSTM-s45
2016-07-18,15,26.51,24.27981,LSTM-s45
2016-07-18,16,26.76,26.99363,LSTM-s45
2016-07-18,17,29.95,28.710627,LSTM-s45
2016-07-18,18,33.0,35.426056,LSTM-s45
2016-07-18,19,39.39,38.279392,LSTM-s45
2016-07-18,20,40.0,38.25401,LSTM-s45
2016-07-18,21,38.61,37.164272,LSTM-s45
2016-07-18,22,35.9,38.555527,LSTM-s45
2016-07-18,23,30.45,32.441093,LSTM-s45
2016-07-19,0,27.59,28.666842,LSTM-s45
2016-07-19,1,27.09,26.96823,LSTM-s45
2016-07-19,2,26.41,25.730865,LSTM-s45
2016-07-19,3,25.89,24.233154,LSTM-s45
2016-07-19,4,25.61,23.950691,LSTM-s45
2016-07-19,5,26.14,26.504549,LSTM-s45
2016-07-19,6,31.0,31.756405,LSTM-s45
2016-07-19,7,36.99,37.09998,LSTM-s45
2016-07-19,8,40.01,37.32767,LSTM-s45
2016-07-19,9,35.7,35.75947,LSTM-s45
2016-07-19,10,32.99,33.985195,LSTM-s45
2016-07-19,11,32.91,32.644894,LSTM-s45
2016-07-19,12,31.38,30.051609,LSTM-s45
2016-07-19,13,30.91,31.860336,LSTM-s45
2016-07-19,14,30.08,30.005148,LSTM-s45
2016-07-19,15,31.28,28.87489,LSTM-s45
2016-07-19,16,32.4,31.705095,LSTM-s45
2016-07-19,17,35.25,32.51127,LSTM-s45
2016-07-19,18,39.91,37.87689,LSTM-s45
2016-07-19,19,44.0,40.67835,LSTM-s45
2016-07-19,20,37.03,39.2002,LSTM-s45
2016-07-19,21,37.0,37.5712,LSTM-s45
2016-07-19,22,32.92,36.38622,LSTM-s45
2016-07-19,23,27.91,29.918724,LSTM-s45
2016-07-20,0,28.01,27.375587,LSTM-s45
2016-07-20,1,26.32,25.522085,LSTM-s45
2016-07-20,2,25.1,25.006247,LSTM-s45
2016-07-20,3,24.79,22.510838,LSTM-s45
2016-07-20,4,24.83,22.69797,LSTM-s45
2016-07-20,5,25.85,25.026875,LSTM-s45
2016-07-20,6,29.35,31.11224,LSTM-s45
2016-07-20,7,33.52,37.724873,LSTM-s45
2016-07-20,8,36.79,36.22041,LSTM-s45
2016-07-20,9,34.1,32.731216,LSTM-s45
2016-07-20,10,32.39,29.528162,LSTM-s45
2016-07-20,11,31.43,29.756054,LSTM-s45
2016-07-20,12,28.02,27.76603,LSTM-s45
2016-07-20,13,26.63,26.331251,LSTM-s45
2016-07-20,14,25.93,25.369299,LSTM-s45
2016-07-20,15,26.43,25.491503,LSTM-s45
2016-07-20,16,28.08,26.214895,LSTM-s45
2016-07-20,17,31.66,29.227013,LSTM-s45
2016-07-20,18,33.3,32.51599,LSTM-s45
2016-07-20,19,34.48,35.77506,LSTM-s45
2016-07-20,20,33.41,33.37462,LSTM-s45
2016-07-20,21,31.96,31.87657,LSTM-s45
2016-07-20,22,28.94,28.569225,LSTM-s45
2016-07-20,23,25.35,25.118147,LSTM-s45
2016-07-21,0,26.43,25.982292,LSTM-s45
2016-07-21,1,26.46,23.933378,LSTM-s45
2016-07-21,2,25.9,23.204708,LSTM-s45
2016-07-21,3,25.52,21.299265,LSTM-s45
2016-07-21,4,25.55,21.629477,LSTM-s45
2016-07-21,5,27.49,23.740385,LSTM-s45
2016-07-21,6,32.84,29.240433,LSTM-s45
2016-07-21,7,36.61,37.213142,LSTM-s45
2016-07-21,8,39.16,41.24135,LSTM-s45
2016-07-21,9,36.04,40.585823,LSTM-s45
2016-07-21,10,37.02,41.44082,LSTM-s45
2016-07-21,11,36.01,42.77235,LSTM-s45
2016-07-21,12,35.04,41.298843,LSTM-s45
2016-07-21,13,34.24,40.972473,LSTM-s45
2016-07-21,14,32.94,37.95427,LSTM-s45
2016-07-21,15,33.0,37.04089,LSTM-s45
2016-07-21,16,33.31,36.229855,LSTM-s45
2016-07-21,17,34.37,37.955044,LSTM-s45
2016-07-21,18,34.76,40.5076,LSTM-s45
2016-07-21,19,38.38,37.896973,LSTM-s45
2016-07-21,20,35.95,40.013878,LSTM-s45
2016-07-21,21,35.7,38.97428,LSTM-s45
2016-07-21,22,32.92,36.84792,LSTM-s45
2016-07-21,23,31.01,31.489424,LSTM-s45
2016-07-22,0,29.26,28.389477,LSTM-s45
2016-07-22,1,27.24,27.211107,LSTM-s45
2016-07-22,2,27.1,25.17068,LSTM-s45
2016-07-22,3,26.56,24.30767,LSTM-s45
2016-07-22,4,26.5,25.013775,LSTM-s45
2016-07-22,5,28.06,27.105368,LSTM-s45
2016-07-22,6,32.36,32.62886,LSTM-s45
2016-07-22,7,35.99,37.707172,LSTM-s45
2016-07-22,8,36.81,41.4052,LSTM-s45
2016-07-22,9,36.0,36.795177,LSTM-s45
2016-07-22,10,35.16,32.86022,LSTM-s45
2016-07-22,11,34.41,32.97403,LSTM-s45
2016-07-22,12,32.15,29.322872,LSTM-s45
2016-07-22,13,30.78,28.828194,LSTM-s45
2016-07-22,14,30.68,28.427086,LSTM-s45
2016-07-22,15,31.19,28.406782,LSTM-s45
2016-07-22,16,31.62,29.306993,LSTM-s45
2016-07-22,17,32.93,32.545662,LSTM-s45
2016-07-22,18,34.91,35.639133,LSTM-s45
2016-07-22,19,35.96,39.37781,LSTM-s45
2016-07-22,20,33.26,36.330555,LSTM-s45
2016-07-22,21,31.97,34.149567,LSTM-s45
2016-07-22,22,31.96,33.331448,LSTM-s45
2016-07-22,23,29.0,28.797503,LSTM-s45
2016-07-23,0,31.8,27.733385,LSTM-s45
2016-07-23,1,30.83,24.177912,LSTM-s45
2016-07-23,2,29.1,24.737083,LSTM-s45
2016-07-23,3,27.02,23.746504,LSTM-s45
2016-07-23,4,25.77,23.13705,LSTM-s45
2016-07-23,5,25.65,23.748146,LSTM-s45
2016-07-23,6,26.22,24.50446,LSTM-s45
2016-07-23,7,30.32,26.671339,LSTM-s45
2016-07-23,8,31.96,28.037125,LSTM-s45
2016-07-23,9,32.53,29.108395,LSTM-s45
2016-07-23,10,32.26,27.198269,LSTM-s45
2016-07-23,11,31.97,27.354237,LSTM-s45
2016-07-23,12,29.02,26.181461,LSTM-s45
2016-07-23,13,25.25,23.504545,LSTM-s45
2016-07-23,14,24.52,22.503433,LSTM-s45
2016-07-23,15,24.97,22.108597,LSTM-s45
2016-07-23,16,27.72,22.556368,LSTM-s45
2016-07-23,17,30.57,27.25349,LSTM-s45
2016-07-23,18,31.86,32.351925,LSTM-s45
2016-07-23,19,33.62,32.989506,LSTM-s45
2016-07-23,20,32.9,32.49548,LSTM-s45
2016-07-23,21,32.38,31.72545,LSTM-s45
2016-07-23,22,32.14,30.570911,LSTM-s45
2016-07-23,23,29.07,27.673672,LSTM-s45
2016-07-24,0,30.11,26.503962,LSTM-s45
2016-07-24,1,28.11,22.924734,LSTM-s45
2016-07-24,2,25.99,23.643126,LSTM-s45
2016-07-24,3,24.93,21.709383,LSTM-s45
2016-07-24,4,24.25,21.85616,LSTM-s45
2016-07-24,5,23.98,20.740856,LSTM-s45
2016-07-24,6,23.92,20.618988,LSTM-s45
2016-07-24,7,24.79,20.327496,LSTM-s45
2016-07-24,8,25.67,21.68645,LSTM-s45
2016-07-24,9,25.95,20.367731,LSTM-s45
2016-07-24,10,24.87,18.59339,LSTM-s45
2016-07-24,11,25.13,20.475943,LSTM-s45
2016-07-24,12,23.47,19.564568,LSTM-s45
2016-07-24,13,23.82,15.5449095,LSTM-s45
2016-07-24,14,23.3,12.998703,LSTM-s45
2016-07-24,15,23.48,15.367399,LSTM-s45
2016-07-24,16,24.76,17.906946,LSTM-s45
2016-07-24,17,26.42,22.103054,LSTM-s45
2016-07-24,18,29.91,29.627083,LSTM-s45
2016-07-24,19,31.94,33.13096,LSTM-s45
2016-07-24,20,32.95,34.352997,LSTM-s45
2016-07-24,21,33.22,34.265575,LSTM-s45
2016-07-24,22,35.93,34.837822,LSTM-s45
2016-07-24,23,33.3,31.809826,LSTM-s45
2016-07-25,0,29.8,29.491089,LSTM-s45
2016-07-25,1,27.32,28.015106,LSTM-s45
2016-07-25,2,26.32,25.549831,LSTM-s45
2016-07-25,3,25.93,24.624071,LSTM-s45
2016-07-25,4,25.92,24.928724,LSTM-s45
2016-07-25,5,27.8,27.110102,LSTM-s45
2016-07-25,6,35.0,33.67846,LSTM-s45
2016-07-25,7,38.08,40.05737,LSTM-s45
2016-07-25,8,39.52,43.143307,LSTM-s45
2016-07-25,9,37.94,39.697205,LSTM-s45
2016-07-25,10,36.47,37.71921,LSTM-s45
2016-07-25,11,36.05,38.827347,LSTM-s45
2016-07-25,12,33.64,35.251377,LSTM-s45
2016-07-25,13,32.95,34.657677,LSTM-s45
2016-07-25,14,32.35,33.82434,LSTM-s45
2016-07-25,15,32.6,34.242165,LSTM-s45
2016-07-25,16,33.32,33.725468,LSTM-s45
2016-07-25,17,35.18,36.421852,LSTM-s45
2016-07-25,18,35.99,37.749474,LSTM-s45
2016-07-25,19,36.59,40.757866,LSTM-s45
2016-07-25,20,36.47,39.66422,LSTM-s45
2016-07-25,21,36.08,38.3397,LSTM-s45
2016-07-25,22,35.47,37.9345,LSTM-s45
2016-07-25,23,30.4,31.802034,LSTM-s45
2016-07-26,0,27.98,29.484396,LSTM-s45
2016-07-26,1,27.5,27.84903,LSTM-s45
2016-07-26,2,26.38,26.103413,LSTM-s45
2016-07-26,3,25.88,25.177591,LSTM-s45
2016-07-26,4,25.91,25.708138,LSTM-s45
2016-07-26,5,26.53,27.224024,LSTM-s45
2016-07-26,6,30.97,32.85635,LSTM-s45
2016-07-26,7,35.9,37.894512,LSTM-s45
2016-07-26,8,39.16,42.702503,LSTM-s45
2016-07-26,9,37.45,40.28818,LSTM-s45
2016-07-26,10,36.46,39.32865,LSTM-s45
2016-07-26,11,37.01,39.774773,LSTM-s45
2016-07-26,12,33.13,35.563053,LSTM-s45
2016-07-26,13,32.91,35.847843,LSTM-s45
2016-07-26,14,31.8,33.25848,LSTM-s45
2016-07-26,15,32.92,34.69598,LSTM-s45
2016-07-26,16,32.26,34.886757,LSTM-s45
2016-07-26,17,34.07,36.775833,LSTM-s45
2016-07-26,18,37.13,37.16415,LSTM-s45
2016-07-26,19,39.3,40.94105,LSTM-s45
2016-07-26,20,37.28,40.07695,LSTM-s45
2016-07-26,21,36.54,39.009987,LSTM-s45
2016-07-26,22,35.81,38.632496,LSTM-s45
2016-07-26,23,30.2,31.778954,LSTM-s45
2016-07-27,0,28.12,29.035458,LSTM-s45
2016-07-27,1,27.61,27.440193,LSTM-s45
2016-07-27,2,26.53,24.698902,LSTM-s45
2016-07-27,3,25.87,24.05008,LSTM-s45
2016-07-27,4,26.0,24.53051,LSTM-s45
2016-07-27,5,26.63,26.605013,LSTM-s45
2016-07-27,6,31.53,31.864296,LSTM-s45
2016-07-27,7,36.43,35.799046,LSTM-s45
2016-07-27,8,39.11,40.317448,LSTM-s45
2016-07-27,9,40.67,37.873856,LSTM-s45
2016-07-27,10,40.92,36.718777,LSTM-s45
2016-07-27,11,41.25,37.28471,LSTM-s45
2016-07-27,12,37.09,33.942284,LSTM-s45
2016-07-27,13,36.53,34.026997,LSTM-s45
2016-07-27,14,33.19,31.155409,LSTM-s45
2016-07-27,15,32.6,33.101704,LSTM-s45
2016-07-27,16,32.7,32.59196,LSTM-s45
2016-07-27,17,33.15,32.2921,LSTM-s45
2016-07-27,18,35.97,33.323296,LSTM-s45
2016-07-27,19,36.61,38.251507,LSTM-s45
2016-07-27,20,36.37,36.641647,LSTM-s45
2016-07-27,21,35.56,35.51653,LSTM-s45
2016-07-27,22,34.04,36.346786,LSTM-s45
2016-07-27,23,29.94,29.941505,LSTM-s45
2016-07-28,0,26.9,28.305805,LSTM-s45
2016-07-28,1,26.39,26.451221,LSTM-s45
2016-07-28,2,25.8,24.946024,LSTM-s45
2016-07-28,3,25.29,23.73656,LSTM-s45
2016-07-28,4,25.26,24.176146,LSTM-s45
2016-07-28,5,26.39,26.207596,LSTM-s45
2016-07-28,6,29.92,31.082714,LSTM-s45
2016-07-28,7,34.91,37.26018,LSTM-s45
2016-07-28,8,36.94,40.722702,LSTM-s45
2016-07-28,9,35.79,39.679993,LSTM-s45
2016-07-28,10,33.93,38.612072,LSTM-s45
2016-07-28,11,33.75,38.732513,LSTM-s45
2016-07-28,12,33.81,35.12563,LSTM-s45
2016-07-28,13,31.79,35.77808,LSTM-s45
2016-07-28,14,30.97,33.23855,LSTM-s45
2016-07-28,15,31.43,33.565323,LSTM-s45
2016-07-28,16,31.43,34.403923,LSTM-s45
2016-07-28,17,32.98,36.27701,LSTM-s45
2016-07-28,18,34.97,37.502403,LSTM-s45
2016-07-28,19,36.72,39.653454,LSTM-s45
2016-07-28,20,35.5,38.029636,LSTM-s45
2016-07-28,21,34.04,37.33506,LSTM-s45
2016-07-28,22,33.93,36.715034,LSTM-s45
2016-07-28,23,29.92,30.765575,LSTM-s45
2016-07-29,0,28.21,27.0143,LSTM-s45
2016-07-29,1,27.04,24.669498,LSTM-s45
2016-07-29,2,26.03,22.22314,LSTM-s45
2016-07-29,3,24.58,22.034426,LSTM-s45
2016-07-29,4,24.84,21.869684,LSTM-s45
2016-07-29,5,25.95,24.749737,LSTM-s45
2016-07-29,6,29.68,29.343037,LSTM-s45
2016-07-29,7,33.99,33.678104,LSTM-s45
2016-07-29,8,36.13,36.217995,LSTM-s45
2016-07-29,9,36.09,35.691612,LSTM-s45
2016-07-29,10,33.75,32.846676,LSTM-s45
2016-07-29,11,33.21,33.10633,LSTM-s45
2016-07-29,12,31.67,30.501797,LSTM-s45
2016-07-29,13,29.5,28.783438,LSTM-s45
2016-07-29,14,27.94,28.034975,LSTM-s45
2016-07-29,15,27.37,27.559654,LSTM-s45
2016-07-29,16,28.09,27.392094,LSTM-s45
2016-07-29,17,29.11,29.167149,LSTM-s45
2016-07-29,18,31.5,32.7615,LSTM-s45
2016-07-29,19,34.13,36.604786,LSTM-s45
2016-07-29,20,32.98,34.39312,LSTM-s45
2016-07-29,21,30.86,33.23259,LSTM-s45
2016-07-29,22,29.81,33.38219,LSTM-s45
2016-07-29,23,28.87,28.052925,LSTM-s45
2016-07-30,0,31.07,27.648972,LSTM-s45
2016-07-30,1,26.51,24.348719,LSTM-s45
2016-07-30,2,25.59,22.283371,LSTM-s45
2016-07-30,3,24.56,22.68323,LSTM-s45
2016-07-30,4,24.17,21.854725,LSTM-s45
2016-07-30,5,24.39,22.598703,LSTM-s45
2016-07-30,6,24.72,21.674837,LSTM-s45
2016-07-30,7,25.46,24.674603,LSTM-s45
2016-07-30,8,26.74,25.755539,LSTM-s45
2016-07-30,9,28.97,25.946957,LSTM-s45
2016-07-30,10,28.38,26.269718,LSTM-s45
2016-07-30,11,27.93,25.432951,LSTM-s45
2016-07-30,12,26.33,22.72113,LSTM-s45
2016-07-30,13,24.79,22.931446,LSTM-s45
2016-07-30,14,23.99,21.119633,LSTM-s45
2016-07-30,15,24.04,20.083897,LSTM-s45
2016-07-30,16,25.04,20.622555,LSTM-s45
2016-07-30,17,26.1,25.286102,LSTM-s45
2016-07-30,18,30.51,32.471874,LSTM-s45
2016-07-30,19,31.92,34.188652,LSTM-s45
2016-07-30,20,32.55,35.183838,LSTM-s45
2016-07-30,21,32.09,34.387386,LSTM-s45
2016-07-30,22,36.02,35.829063,LSTM-s45
2016-07-30,23,32.96,31.136047,LSTM-s45
2016-07-31,0,28.08,28.031162,LSTM-s45
2016-07-31,1,25.36,24.705605,LSTM-s45
2016-07-31,2,23.8,22.742296,LSTM-s45
2016-07-31,3,22.56,22.184168,LSTM-s45
2016-07-31,4,22.14,21.5064,LSTM-s45
2016-07-31,5,21.65,22.180721,LSTM-s45
2016-07-31,6,20.98,20.055105,LSTM-s45
2016-07-31,7,21.99,18.333946,LSTM-s45
2016-07-31,8,23.8,23.706007,LSTM-s45
2016-07-31,9,25.12,23.757263,LSTM-s45
2016-07-31,10,25.28,26.565292,LSTM-s45
2016-07-31,11,26.77,28.949114,LSTM-s45
2016-07-31,12,26.34,24.822123,LSTM-s45
2016-07-31,13,25.56,24.72151,LSTM-s45
2016-07-31,14,24.35,20.5262,LSTM-s45
2016-07-31,15,23.32,19.037163,LSTM-s45
2016-07-31,16,22.78,19.115906,LSTM-s45
2016-07-31,17,25.25,20.454824,LSTM-s45
2016-07-31,18,25.09,24.53174,LSTM-s45
2016-07-31,19,28.23,27.853806,LSTM-s45
2016-07-31,20,28.92,26.873478,LSTM-s45
2016-07-31,21,30.19,28.038973,LSTM-s45
2016-07-31,22,31.39,30.55797,LSTM-s45
2016-07-31,23,27.78,27.12654,LSTM-s45
2016-08-01,0,24.91,25.516891,LSTM-s45
2016-08-01,1,23.79,24.255846,LSTM-s45
2016-08-01,2,22.55,22.790283,LSTM-s45
2016-08-01,3,22.14,22.014671,LSTM-s45
2016-08-01,4,22.42,22.109089,LSTM-s45
2016-08-01,5,23.93,23.976397,LSTM-s45
2016-08-01,6,29.06,30.850168,LSTM-s45
2016-08-01,7,32.17,37.581806,LSTM-s45
