origin,hour,y_true,y_pred,model
2016-05-26,16,25.76,26.094105,LSTM-s43
2016-05-26,17,28.07,28.46543,LSTM-s43
2016-05-26,18,34.0,33.683292,LSTM-s43
2016-05-26,19,35.27,32.06091,LSTM-s43
2016-05-26,20,34.95,31.915974,LSTM-s43
2016-05-26,21,32.94,32.90429,LSTM-s43
2016-05-26,22,33.1,31.288961,LSTM-s43
2016-05-26,23,26.94,31.092747,LSTM-s43
2016-05-27,0,24.43,27.44425,LSTM-s43
2016-05-27,1,23.42,25.437004,LSTM-s43
2016-05-27,2,21.95,23.320648,LSTM-s43
2016-05-27,3,20.61,23.123718,LSTM-s43
2016-05-27,4,21.69,22.804062,LSTM-s43
2016-05-27,5,23.45,25.751467,LSTM-s43
2016-05-27,6,27.88,31.603323,LSTM-s43
2016-05-27,7,32.99,37.823624,LSTM-s43
2016-05-27,8,35.48,40.41328,LSTM-s43
2016-05-27,9,34.26,37.11802,LSTM-s43
2016-05-27,10,32.95,36.204178,LSTM-s43
2016-05-27,11,32.91,35.46843,LSTM-s43
2016-05-27,12,30.37,33.069805,LSTM-s43
2016-05-27,13,27.2,31.563662,LSTM-s43
2016-05-27,14,26.64,29.51566,LSTM-s43
2016-05-27,15,26.86,31.036873,LSTM-s43
2016-05-27,16,27.68,30.926239,LSTM-s43
2016-05-27,17,30.96,35.227417,LSTM-s43
2016-05-27,18,32.91,38.19214,LSTM-s43
2016-05-27,19,33.2,38.11926,LSTM-s43
2016-05-27,20,32.19,36.77488,LSTM-s43
2016-05-27,21,31.85,34.551304,LSTM-s43
2016-05-27,22,30.23,34.17186,LSTM-s43
2016-05-27,23,25.99,29.285126,LSTM-s43
2016-05-28,0,28.92,26.39476,LSTM-s43
2016-05-28,1,24.38,22.964184,LSTM-s43
2016-05-28,2,22.79,20.884254,LSTM-s43
2016-05-28,3,22.14,21.507862,LSTM-s43
2016-05-28,4,21.69,19.852917,LSTM-s43
2016-05-28,5,21.91,20.158705,LSTM-s43
2016-05-28,6,22.56,20.112741,LSTM-s43
2016-05-28,7,24.02,23.697506,LSTM-s43
2016-05-28,8,26.57,26.443092,LSTM-s43
2016-05-28,9,26.95,29.89307,LSTM-s43
2016-05-28,10,24.46,26.928772,LSTM-s43
2016-05-28,11,23.49,25.818344,LSTM-s43
2016-05-28,12,22.87,24.087833,LSTM-s43
2016-05-28,13,22.06,20.800732,LSTM-s43
2016-05-28,14,21.47,19.02454,LSTM-s43
2016-05-28,15,20.42,17.516418,LSTM-s43
2016-05-28,16,20.0,20.136772,LSTM-s43
2016-05-28,17,22.01,23.7407,LSTM-s43
2016-05-28,18,25.57,27.27147,LSTM-s43
2016-05-28,19,26.42,27.54411,LSTM-s43
2016-05-28,20,27.1,24.966835,LSTM-s43
2016-05-28,21,25.69,26.000904,LSTM-s43
2016-05-28,22,23.37,25.307686,LSTM-s43
2016-05-28,23,22.31,21.908262,LSTM-s43
2016-05-29,0,18.03,21.555325,LSTM-s43
2016-05-29,1,13.15,17.838642,LSTM-s43
2016-05-29,2,12.97,16.812298,LSTM-s43
2016-05-29,3,13.17,17.139235,LSTM-s43
2016-05-29,4,8.9,15.072271,LSTM-s43
2016-05-29,5,6.16,15.783247,LSTM-s43
2016-05-29,6,10.58,13.600317,LSTM-s43
2016-05-29,7,13.87,13.058884,LSTM-s43
2016-05-29,8,14.67,16.153446,LSTM-s43
2016-05-29,9,15.23,17.634558,LSTM-s43
2016-05-29,10,12.87,18.413225,LSTM-s43
2016-05-29,11,14.03,19.123201,LSTM-s43
2016-05-29,12,10.46,17.673166,LSTM-s43
2016-05-29,13,8.57,12.242941,LSTM-s43
2016-05-29,14,4.6,9.957212,LSTM-s43
2016-05-29,15,3.78,7.4994297,LSTM-s43
2016-05-29,16,5.32,8.416832,LSTM-s43
2016-05-29,17,8.42,11.509769,LSTM-s43
2016-05-29,18,18.08,18.064707,LSTM-s43
2016-05-29,19,21.88,20.784992,LSTM-s43
2016-05-29,20,22.77,19.207518,LSTM-s43
2016-05-29,21,23.04,19.738426,LSTM-s43
2016-05-29,22,23.1,19.82613,LSTM-s43
2016-05-29,23,19.73,17.134922,LSTM-s43
2016-05-30,0,18.07,18.069956,LSTM-s43
2016-05-30,1,13.87,16.644098,LSTM-s43
2016-05-30,2,12.27,15.382084,LSTM-s43
2016-05-30,3,11.28,13.361034,LSTM-s43
2016-05-30,4,11.86,15.180141,LSTM-s43
2016-05-30,5,18.01,18.641502,LSTM-s43
2016-05-30,6,26.16,26.627062,LSTM-s43
2016-05-30,7,34.94,33.57347,LSTM-s43
2016-05-30,8,35.25,34.026245,LSTM-s43
2016-05-30,9,35.43,32.086266,LSTM-s43
2016-05-30,10,34.79,28.3919,LSTM-s43
2016-05-30,11,34.25,28.701656,LSTM-s43
2016-05-30,12,29.0,26.462662,LSTM-s43
2016-05-30,13,26.33,26.221218,LSTM-s43
2016-05-30,14,25.08,25.80384,LSTM-s43
2016-05-30,15,24.67,24.187841,LSTM-s43
2016-05-30,16,25.06,25.081753,LSTM-s43
2016-05-30,17,25.47,28.771564,LSTM-s43
2016-05-30,18,28.74,29.432789,LSTM-s43
2016-05-30,19,28.99,33.493607,LSTM-s43
2016-05-30,20,25.48,30.843212,LSTM-s43
2016-05-30,21,24.68,30.41193,LSTM-s43
2016-05-30,22,23.9,27.626934,LSTM-s43
2016-05-30,23,21.94,21.850193,LSTM-s43
2016-05-31,0,21.17,24.20089,LSTM-s43
2016-05-31,1,19.25,22.366003,LSTM-s43
2016-05-31,2,16.44,22.649727,LSTM-s43
2016-05-31,3,16.09,20.851835,LSTM-s43
2016-05-31,4,17.31,21.842766,LSTM-s43
2016-05-31,5,20.98,24.387472,LSTM-s43
2016-05-31,6,24.52,30.24066,LSTM-s43
2016-05-31,7,32.93,35.837795,LSTM-s43
2016-05-31,8,35.81,38.01422,LSTM-s43
2016-05-31,9,35.47,35.25437,LSTM-s43
2016-05-31,10,34.94,33.60704,LSTM-s43
2016-05-31,11,35.8,32.906124,LSTM-s43
2016-05-31,12,32.78,30.770681,LSTM-s43
2016-05-31,13,30.94,28.784039,LSTM-s43
2016-05-31,14,30.57,29.891768,LSTM-s43
2016-05-31,15,28.82,30.728304,LSTM-s43
2016-05-31,16,29.26,29.696562,LSTM-s43
2016-05-31,17,32.37,30.295906,LSTM-s43
2016-05-31,18,34.94,33.06495,LSTM-s43
2016-05-31,19,35.92,37.1964,LSTM-s43
2016-05-31,20,32.95,36.26995,LSTM-s43
2016-05-31,21,31.98,34.90586,LSTM-s43
2016-05-31,22,30.78,32.819134,LSTM-s43
2016-05-31,23,26.15,28.576635,LSTM-s43
2016-06-01,0,24.0,25.726616,LSTM-s43
2016-06-01,1,22.23,23.710331,LSTM-s43
2016-06-01,2,21.07,22.61122,LSTM-s43
2016-06-01,3,20.08,21.736433,LSTM-s43
2016-06-01,4,20.18,21.651245,LSTM-s43
2016-06-01,5,23.1,24.216711,LSTM-s43
2016-06-01,6,29.9,30.70899,LSTM-s43
2016-06-01,7,37.49,35.189613,LSTM-s43
2016-06-01,8,40.87,38.33899,LSTM-s43
2016-06-01,9,41.0,36.65614,LSTM-s43
2016-06-01,10,40.44,36.03264,LSTM-s43
2016-06-01,11,40.51,34.97041,LSTM-s43
2016-06-01,12,36.64,30.633986,LSTM-s43
2016-06-01,13,32.11,28.596825,LSTM-s43
2016-06-01,14,30.9,26.526068,LSTM-s43
2016-06-01,15,28.96,26.047153,LSTM-s43
2016-06-01,16,28.12,26.04681,LSTM-s43
2016-06-01,17,30.11,28.019886,LSTM-s43
2016-06-01,18,32.66,31.77583,LSTM-s43
2016-06-01,19,32.92,33.40573,LSTM-s43
2016-06-01,20,30.95,32.122406,LSTM-s43
2016-06-01,21,29.57,29.431168,LSTM-s43
2016-06-01,22,30.9,27.553324,LSTM-s43
2016-06-01,23,26.64,24.44821,LSTM-s43
2016-06-02,0,21.96,27.69666,LSTM-s43
2016-06-02,1,20.75,25.112972,LSTM-s43
2016-06-02,2,20.06,24.094751,LSTM-s43
2016-06-02,3,20.0,23.523888,LSTM-s43
2016-06-02,4,20.0,22.766418,LSTM-s43
2016-06-02,5,22.37,24.536276,LSTM-s43
2016-06-02,6,29.03,31.213127,LSTM-s43
2016-06-02,7,37.97,38.676956,LSTM-s43
2016-06-02,8,39.54,39.503212,LSTM-s43
2016-06-02,9,37.98,38.132774,LSTM-s43
2016-06-02,10,37.09,36.01273,LSTM-s43
2016-06-02,11,36.37,34.309048,LSTM-s43
2016-06-02,12,32.08,32.735374,LSTM-s43
2016-06-02,13,28.67,31.424057,LSTM-s43
2016-06-02,14,26.68,28.381374,LSTM-s43
2016-06-02,15,25.95,29.451298,LSTM-s43
2016-06-02,16,25.92,29.036293,LSTM-s43
2016-06-02,17,28.22,33.333893,LSTM-s43
2016-06-02,18,31.84,34.771923,LSTM-s43
2016-06-02,19,32.96,36.367683,LSTM-s43
2016-06-02,20,31.96,35.84886,LSTM-s43
2016-06-02,21,29.46,34.506752,LSTM-s43
2016-06-02,22,29.16,33.731194,LSTM-s43
2016-06-02,23,24.59,27.554306,LSTM-s43
2016-06-03,0,24.1,25.954905,LSTM-s43
2016-06-03,1,21.68,24.140755,LSTM-s43
2016-06-03,2,21.22,22.381481,LSTM-s43
2016-06-03,3,20.64,21.776228,LSTM-s43
2016-06-03,4,20.9,21.851524,LSTM-s43
2016-06-03,5,22.5,23.465618,LSTM-s43
2016-06-03,6,27.46,29.71441,LSTM-s43
2016-06-03,7,35.45,35.652412,LSTM-s43
2016-06-03,8,40.08,37.51543,LSTM-s43
2016-06-03,9,39.93,34.838074,LSTM-s43
2016-06-03,10,36.44,32.78107,LSTM-s43
2016-06-03,11,35.64,31.679935,LSTM-s43
2016-06-03,12,30.92,29.904,LSTM-s43
2016-06-03,13,27.77,29.187605,LSTM-s43
2016-06-03,14,25.28,26.955242,LSTM-s43
2016-06-03,15,25.26,26.884338,LSTM-s43
2016-06-03,16,25.49,26.235811,LSTM-s43
2016-06-03,17,28.0,29.270199,LSTM-s43
2016-06-03,18,31.82,32.240013,LSTM-s43
2016-06-03,19,33.61,35.585266,LSTM-s43
2016-06-03,20,31.98,34.917797,LSTM-s43
2016-06-03,21,30.66,33.506798,LSTM-s43
2016-06-03,22,32.16,33.056343,LSTM-s43
2016-06-03,23,28.94,28.285576,LSTM-s43
2016-06-04,0,23.72,27.316193,LSTM-s43
2016-06-04,1,23.21,24.23645,LSTM-s43
2016-06-04,2,21.63,23.803507,LSTM-s43
2016-06-04,3,21.29,23.759354,LSTM-s43
2016-06-04,4,21.26,23.02466,LSTM-s43
2016-06-04,5,21.3,22.441486,LSTM-s43
2016-06-04,6,21.53,22.421162,LSTM-s43
2016-06-04,7,23.5,25.842937,LSTM-s43
2016-06-04,8,27.49,27.664192,LSTM-s43
2016-06-04,9,28.98,29.002567,LSTM-s43
2016-06-04,10,26.56,26.017342,LSTM-s43
2016-06-04,11,26.91,25.141544,LSTM-s43
2016-06-04,12,25.73,23.115065,LSTM-s43
2016-06-04,13,22.78,22.652596,LSTM-s43
2016-06-04,14,21.58,20.59847,LSTM-s43
2016-06-04,15,21.41,19.406092,LSTM-s43
2016-06-04,16,21.53,22.290554,LSTM-s43
2016-06-04,17,25.29,24.307186,LSTM-s43
2016-06-04,18,28.19,29.22067,LSTM-s43
2016-06-04,19,30.07,32.892868,LSTM-s43
2016-06-04,20,29.87,29.791382,LSTM-s43
2016-06-04,21,29.88,29.975761,LSTM-s43
2016-06-04,22,30.99,29.452024,LSTM-s43
2016-06-04,23,28.88,26.700504,LSTM-s43
2016-06-05,0,24.43,25.444338,LSTM-s43
2016-06-05,1,22.0,21.490377,LSTM-s43
2016-06-05,2,20.08,21.649654,LSTM-s43
2016-06-05,3,19.08,20.88125,LSTM-s43
2016-06-05,4,18.03,20.43078,LSTM-s43
2016-06-05,5,16.61,18.589678,LSTM-s43
2016-06-05,6,16.09,16.590532,LSTM-s43
2016-06-05,7,17.78,18.022032,LSTM-s43
2016-06-05,8,17.89,19.611439,LSTM-s43
2016-06-05,9,17.08,19.995384,LSTM-s43
2016-06-05,10,17.84,18.139385,LSTM-s43
2016-06-05,11,18.48,18.929089,LSTM-s43
2016-06-05,12,17.94,17.435863,LSTM-s43
2016-06-05,13,15.15,17.505077,LSTM-s43
2016-06-05,14,14.47,14.374506,LSTM-s43
2016-06-05,15,14.03,12.813353,LSTM-s43
2016-06-05,16,14.54,15.538143,LSTM-s43
2016-06-05,17,18.62,17.348568,LSTM-s43
2016-06-05,18,23.91,23.130968,LSTM-s43
2016-06-05,19,26.92,28.553173,LSTM-s43
2016-06-05,20,28.85,27.861992,LSTM-s43
2016-06-05,21,29.14,29.562773,LSTM-s43
2016-06-05,22,30.74,29.165936,LSTM-s43
2016-06-05,23,27.93,27.59238,LSTM-s43
2016-06-06,0,24.59,22.87773,LSTM-s43
2016-06-06,1,22.76,21.873257,LSTM-s43
2016-06-06,2,21.87,21.204239,LSTM-s43
2016-06-06,3,21.19,19.71122,LSTM-s43
2016-06-06,4,21.15,20.384764,LSTM-s43
2016-06-06,5,22.71,22.544632,LSTM-s43
2016-06-06,6,29.98,28.90249,LSTM-s43
2016-06-06,7,36.16,37.660603,LSTM-s43
2016-06-06,8,37.82,37.921608,LSTM-s43
2016-06-06,9,34.94,34.429123,LSTM-s43
2016-06-06,10,32.57,29.476921,LSTM-s43
2016-06-06,11,31.93,27.92714,LSTM-s43
2016-06-06,12,28.63,28.359583,LSTM-s43
2016-06-06,13,28.08,25.27248,LSTM-s43
2016-06-06,14,28.78,26.933714,LSTM-s43
2016-06-06,15,29.63,26.384111,LSTM-s43
2016-06-06,16,30.99,26.608627,LSTM-s43
2016-06-06,17,34.68,30.155025,LSTM-s43
2016-06-06,18,38.76,34.457336,LSTM-s43
2016-06-06,19,41.06,35.875965,LSTM-s43
2016-06-06,20,37.31,35.4986,LSTM-s43
2016-06-06,21,34.2,34.63631,LSTM-s43
2016-06-06,22,33.81,32.40298,LSTM-s43
2016-06-06,23,28.79,25.609478,LSTM-s43
2016-06-07,0,24.85,27.240568,LSTM-s43
2016-06-07,1,23.34,25.920128,LSTM-s43
2016-06-07,2,22.59,24.908281,LSTM-s43
2016-06-07,3,21.58,23.78382,LSTM-s43
2016-06-07,4,21.67,23.469393,LSTM-s43
2016-06-07,5,22.09,26.257753,LSTM-s43
2016-06-07,6,29.68,32.02011,LSTM-s43
2016-06-07,7,35.82,38.283318,LSTM-s43
2016-06-07,8,39.48,39.7163,LSTM-s43
2016-06-07,9,34.49,39.00533,LSTM-s43
2016-06-07,10,29.15,36.018692,LSTM-s43
2016-06-07,11,28.8,35.381233,LSTM-s43
2016-06-07,12,25.94,33.228073,LSTM-s43
2016-06-07,13,25.59,30.103241,LSTM-s43
2016-06-07,14,25.18,30.372831,LSTM-s43
2016-06-07,15,26.41,31.029478,LSTM-s43
2016-06-07,16,27.53,32.326855,LSTM-s43
2016-06-07,17,32.13,35.56809,LSTM-s43
2016-06-07,18,36.02,39.829807,LSTM-s43
2016-06-07,19,38.48,41.083218,LSTM-s43
2016-06-07,20,34.9,39.403427,LSTM-s43
2016-06-07,21,32.97,37.38953,LSTM-s43
2016-06-07,22,32.59,36.603725,LSTM-s43
2016-06-07,23,27.54,31.2918,LSTM-s43
2016-06-08,0,25.98,27.91318,LSTM-s43
2016-06-08,1,23.89,25.654665,LSTM-s43
2016-06-08,2,22.83,24.73906,LSTM-s43
2016-06-08,3,21.68,23.854103,LSTM-s43
2016-06-08,4,21.54,24.13045,LSTM-s43
2016-06-08,5,23.38,25.580532,LSTM-s43
2016-06-08,6,28.21,31.729292,LSTM-s43
2016-06-08,7,35.07,37.455246,LSTM-s43
2016-06-08,8,41.31,38.91206,LSTM-s43
2016-06-08,9,37.33,35.447628,LSTM-s43
2016-06-08,10,34.25,33.8084,LSTM-s43
2016-06-08,11,32.99,31.464369,LSTM-s43
2016-06-08,12,28.52,29.876692,LSTM-s43
2016-06-08,13,27.6,27.454264,LSTM-s43
2016-06-08,14,27.18,25.057922,LSTM-s43
2016-06-08,15,26.37,24.914898,LSTM-s43
2016-06-08,16,26.0,25.080265,LSTM-s43
2016-06-08,17,28.24,27.882051,LSTM-s43
2016-06-08,18,30.68,30.880068,LSTM-s43
2016-06-08,19,32.9,32.800793,LSTM-s43
2016-06-08,20,32.12,32.108833,LSTM-s43
2016-06-08,21,32.55,32.631607,LSTM-s43
2016-06-08,22,30.9,30.668312,LSTM-s43
2016-06-08,23,26.5,27.462349,LSTM-s43
2016-06-09,0,23.67,26.251713,LSTM-s43
2016-06-09,1,21.87,23.158154,LSTM-s43
2016-06-09,2,20.81,21.746647,LSTM-s43
2016-06-09,3,20.58,22.18798,LSTM-s43
2016-06-09,4,21.11,22.030445,LSTM-s43
2016-06-09,5,23.06,24.274263,LSTM-s43
2016-06-09,6,28.03,31.264158,LSTM-s43
2016-06-09,7,33.97,38.875225,LSTM-s43
2016-06-09,8,43.08,41.538174,LSTM-s43
2016-06-09,9,44.0,39.10489,LSTM-s43
2016-06-09,10,42.89,39.122177,LSTM-s43
2016-06-09,11,41.4,37.913567,LSTM-s43
2016-06-09,12,34.99,33.459152,LSTM-s43
2016-06-09,13,33.93,31.888662,LSTM-s43
2016-06-09,14,30.2,27.710352,LSTM-s43
2016-06-09,15,27.34,27.495224,LSTM-s43
2016-06-09,16,27.01,25.812943,LSTM-s43
2016-06-09,17,28.84,28.034279,LSTM-s43
2016-06-09,18,32.95,28.578842,LSTM-s43
2016-06-09,19,34.94,30.983871,LSTM-s43
2016-06-09,20,33.7,32.584587,LSTM-s43
2016-06-09,21,31.51,32.443703,LSTM-s43
2016-06-09,22,30.49,31.628824,LSTM-s43
2016-06-09,23,25.89,26.419792,LSTM-s43
2016-06-10,0,23.55,24.57591,LSTM-s43
2016-06-10,1,21.57,22.394524,LSTM-s43
2016-06-10,2,21.03,20.236498,LSTM-s43
2016-06-10,3,19.91,18.62942,LSTM-s43
2016-06-10,4,19.16,19.082846,LSTM-s43
2016-06-10,5,20.97,22.2322,LSTM-s43
2016-06-10,6,27.25,27.432285,LSTM-s43
2016-06-10,7,33.94,34.132633,LSTM-s43
2016-06-10,8,35.95,36.160255,LSTM-s43
2016-06-10,9,30.97,28.026669,LSTM-s43
2016-06-10,10,24.68,24.151056,LSTM-s43
2016-06-10,11,24.47,23.428534,LSTM-s43
2016-06-10,12,22.52,22.163519,LSTM-s43
2016-06-10,13,21.37,18.950308,LSTM-s43
2016-06-10,14,21.06,19.576756,LSTM-s43
2016-06-10,15,21.8,23.015781,LSTM-s43
2016-06-10,16,23.09,18.671057,LSTM-s43
2016-06-10,17,26.29,27.51093,LSTM-s43
2016-06-10,18,30.01,32.08509,LSTM-s43
2016-06-10,19,32.85,33.88259,LSTM-s43
2016-06-10,20,32.06,33.66229,LSTM-s43
2016-06-10,21,31.67,34.88242,LSTM-s43
2016-06-10,22,32.86,34.190556,LSTM-s43
2016-06-10,23,29.45,29.015469,LSTM-s43
2016-06-11,0,26.14,27.407932,LSTM-s43
2016-06-11,1,24.2,25.258265,LSTM-s43
2016-06-11,2,23.01,24.587543,LSTM-s43
2016-06-11,3,21.57,23.363596,LSTM-s43
2016-06-11,4,21.71,23.70694,LSTM-s43
2016-06-11,5,21.25,23.33754,LSTM-s43
2016-06-11,6,21.82,24.288946,LSTM-s43
2016-06-11,7,22.85,25.887098,LSTM-s43
2016-06-11,8,26.06,28.834278,LSTM-s43
2016-06-11,9,29.47,30.61353,LSTM-s43
2016-06-11,10,29.46,31.611917,LSTM-s43
2016-06-11,11,30.03,32.93931,LSTM-s43
2016-06-11,12,28.49,29.515968,LSTM-s43
2016-06-11,13,25.69,24.926199,LSTM-s43
2016-06-11,14,23.85,25.048756,LSTM-s43
2016-06-11,15,23.8,20.187008,LSTM-s43
2016-06-11,16,24.06,23.671043,LSTM-s43
2016-06-11,17,27.92,23.17527,LSTM-s43
2016-06-11,18,30.23,26.502243,LSTM-s43
2016-06-11,19,31.47,28.837326,LSTM-s43
2016-06-11,20,31.85,27.611301,LSTM-s43
2016-06-11,21,29.47,27.458181,LSTM-s43
2016-06-11,22,30.94,27.2925,LSTM-s43
2016-06-11,23,27.73,26.345953,LSTM-s43
2016-06-12,0,22.74,22.33284,LSTM-s43
2016-06-12,1,18.6,18.869572,LSTM-s43
2016-06-12,2,18.58,17.42442,LSTM-s43
2016-06-12,3,18.58,17.477491,LSTM-s43
2016-06-12,4,18.54,16.375587,LSTM-s43
2016-06-12,5,17.5,15.78158,LSTM-s43
2016-06-12,6,17.58,14.854316,LSTM-s43
2016-06-12,7,19.16,17.190577,LSTM-s43
2016-06-12,8,21.57,18.488073,LSTM-s43
2016-06-12,9,22.91,23.303375,LSTM-s43
2016-06-12,10,21.19,23.683174,LSTM-s43
2016-06-12,11,25.3,26.308805,LSTM-s43
2016-06-12,12,22.94,25.40992,LSTM-s43
2016-06-12,13,19.16,21.933485,LSTM-s43
2016-06-12,14,18.53,20.326946,LSTM-s43
2016-06-12,15,19.07,16.939693,LSTM-s43
2016-06-12,16,21.06,19.084375,LSTM-s43
2016-06-12,17,23.93,19.950476,LSTM-s43
2016-06-12,18,27.52,24.328186,LSTM-s43
2016-06-12,19,29.78,28.189404,LSTM-s43
2016-06-12,20,31.33,28.086224,LSTM-s43
2016-06-12,21,29.4,28.419373,LSTM-s43
2016-06-12,22,29.81,29.204157,LSTM-s43
2016-06-12,23,23.24,25.021942,LSTM-s43
2016-06-13,0,21.34,23.715815,LSTM-s43
2016-06-13,1,19.46,21.493288,LSTM-s43
2016-06-13,2,17.63,19.330706,LSTM-s43
2016-06-13,3,18.37,19.711899,LSTM-s43
2016-06-13,4,18.57,19.503881,LSTM-s43
2016-06-13,5,21.03,22.424181,LSTM-s43
2016-06-13,6,27.31,29.683744,LSTM-s43
2016-06-13,7,33.49,37.739307,LSTM-s43
2016-06-13,8,37.13,40.549805,LSTM-s43
2016-06-13,9,39.91,39.958107,LSTM-s43
2016-06-13,10,38.17,40.398674,LSTM-s43
2016-06-13,11,39.09,41.30336,LSTM-s43
2016-06-13,12,34.23,39.048534,LSTM-s43
2016-06-13,13,32.32,37.00942,LSTM-s43
2016-06-13,14,31.68,34.057137,LSTM-s43
2016-06-13,15,30.89,32.471237,LSTM-s43
2016-06-13,16,29.38,32.102665,LSTM-s43
2016-06-13,17,30.45,33.850643,LSTM-s43
2016-06-13,18,31.75,35.115185,LSTM-s43
2016-06-13,19,32.97,35.18311,LSTM-s43
2016-06-13,20,32.58,34.575615,LSTM-s43
2016-06-13,21,29.98,31.850073,LSTM-s43
2016-06-13,22,29.31,32.36199,LSTM-s43
2016-06-13,23,26.14,27.659164,LSTM-s43
2016-06-14,0,24.82,26.912153,LSTM-s43
2016-06-14,1,22.76,25.510569,LSTM-s43
2016-06-14,2,21.88,23.656816,LSTM-s43
2016-06-14,3,21.64,23.396086,LSTM-s43
2016-06-14,4,22.04,23.261797,LSTM-s43
2016-06-14,5,23.0,25.12242,LSTM-s43
2016-06-14,6,27.4,30.497276,LSTM-s43
2016-06-14,7,35.29,37.954914,LSTM-s43
2016-06-14,8,38.39,40.45427,LSTM-s43
2016-06-14,9,38.44,38.700493,LSTM-s43
2016-06-14,10,37.25,37.196377,LSTM-s43
2016-06-14,11,35.83,36.846794,LSTM-s43
2016-06-14,12,32.0,35.312836,LSTM-s43
2016-06-14,13,29.37,33.779465,LSTM-s43
2016-06-14,14,27.55,32.336624,LSTM-s43
2016-06-14,15,27.38,31.210674,LSTM-s43
2016-06-14,16,28.64,32.573605,LSTM-s43
2016-06-14,17,32.51,34.678364,LSTM-s43
2016-06-14,18,35.08,37.24501,LSTM-s43
2016-06-14,19,37.5,38.07666,LSTM-s43
2016-06-14,20,36.0,36.4815,LSTM-s43
2016-06-14,21,32.01,34.571804,LSTM-s43
2016-06-14,22,30.1,35.886326,LSTM-s43
2016-06-14,23,26.59,30.422146,LSTM-s43
2016-06-15,0,26.19,25.547468,LSTM-s43
2016-06-15,1,25.34,23.841324,LSTM-s43
2016-06-15,2,24.32,22.400438,LSTM-s43
2016-06-15,3,23.73,21.811342,LSTM-s43
2016-06-15,4,23.52,21.539158,LSTM-s43
2016-06-15,5,25.31,23.650637,LSTM-s43
2016-06-15,6,28.37,29.708189,LSTM-s43
2016-06-15,7,35.91,36.066338,LSTM-s43
2016-06-15,8,38.79,38.301514,LSTM-s43
2016-06-15,9,36.2,36.435104,LSTM-s43
2016-06-15,10,35.91,35.866283,LSTM-s43
2016-06-15,11,35.51,35.614338,LSTM-s43
2016-06-15,12,30.21,34.05323,LSTM-s43
2016-06-15,13,28.29,32.79929,LSTM-s43
2016-06-15,14,27.99,31.888382,LSTM-s43
2016-06-15,15,27.73,31.54569,LSTM-s43
2016-06-15,16,29.12,32.07377,LSTM-s43
2016-06-15,17,31.0,34.286716,LSTM-s43
2016-06-15,18,34.53,36.021797,LSTM-s43
2016-06-15,19,36.91,37.2805,LSTM-s43
2016-06-15,20,35.49,35.941128,LSTM-s43
2016-06-15,21,33.25,32.943825,LSTM-s43
2016-06-15,22,33.02,33.482327,LSTM-s43
2016-06-15,23,27.33,28.952291,LSTM-s43
2016-06-16,0,26.46,25.448158,LSTM-s43
2016-06-16,1,25.64,22.877018,LSTM-s43
2016-06-16,2,24.6,21.588087,LSTM-s43
2016-06-16,3,23.61,21.732227,LSTM-s43
2016-06-16,4,23.99,20.947155,LSTM-s43
2016-06-16,5,24.95,23.077568,LSTM-s43
2016-06-16,6,29.84,28.318918,LSTM-s43
2016-06-16,7,37.82,34.86796,LSTM-s43
2016-06-16,8,39.74,37.08225,LSTM-s43
2016-06-16,9,35.43,35.633205,LSTM-s43
2016-06-16,10,34.88,33.392387,LSTM-s43
2016-06-16,11,33.76,32.756836,LSTM-s43
2016-06-16,12,29.71,31.989565,LSTM-s43
2016-06-16,13,26.98,30.93063,LSTM-s43
2016-06-16,14,27.44,30.054798,LSTM-s43
2016-06-16,15,28.47,31.417757,LSTM-s43
2016-06-16,16,31.75,32.22261,LSTM-s43
2016-06-16,17,33.03,35.432297,LSTM-s43
2016-06-16,18,34.71,39.441452,LSTM-s43
2016-06-16,19,35.2,38.80602,LSTM-s43
2016-06-16,20,35.28,37.26101,LSTM-s43
2016-06-16,21,33.02,34.506794,LSTM-s43
2016-06-16,22,31.05,33.143524,LSTM-s43
2016-06-16,23,26.62,28.254002,LSTM-s43
2016-06-17,0,25.9,26.336088,LSTM-s43
2016-06-17,1,23.73,24.531618,LSTM-s43
2016-06-17,2,22.16,23.259546,LSTM-s43
2016-06-17,3,21.37,23.08376,LSTM-s43
2016-06-17,4,21.72,22.87746,LSTM-s43
2016-06-17,5,22.45,24.703356,LSTM-s43
2016-06-17,6,27.85,30.44644,LSTM-s43
2016-06-17,7,35.3,36.034164,LSTM-s43
2016-06-17,8,39.7,39.704308,LSTM-s43
2016-06-17,9,37.5,37.356724,LSTM-s43
2016-06-17,10,34.94,36.69437,LSTM-s43
2016-06-17,11,33.25,35.261738,LSTM-s43
2016-06-17,12,28.81,32.70639,LSTM-s43
2016-06-17,13,24.97,30.943506,LSTM-s43
2016-06-17,14,23.92,26.761005,LSTM-s43
2016-06-17,15,23.01,25.596802,LSTM-s43
2016-06-17,16,23.06,25.359228,LSTM-s43
2016-06-17,17,26.55,25.85633,LSTM-s43
2016-06-17,18,30.72,29.047026,LSTM-s43
2016-06-17,19,32.15,34.281948,LSTM-s43
2016-06-17,20,30.59,32.952816,LSTM-s43
2016-06-17,21,28.16,30.119215,LSTM-s43
2016-06-17,22,29.08,31.936502,LSTM-s43
2016-06-17,23,26.07,27.77781,LSTM-s43
2016-06-18,0,23.06,23.53855,LSTM-s43
