origin,hour,y_true,y_pred,model
2016-03-03,20,33.98,38.85411395447927,LEAR-LASSO
2016-03-03,21,28.97,33.966030466641755,LEAR-LASSO
2016-03-03,22,25.92,31.95627208835954,LEAR-LASSO
2016-03-03,23,23.11,28.618567825021774,LEAR-LASSO
2016-03-04,0,22.15,25.33269522127419,LEAR-LASSO
2016-03-04,1,20.03,23.50163610510091,LEAR-LASSO
2016-03-04,2,19.75,22.323270044917418,LEAR-LASSO
2016-03-04,3,19.19,21.400949081643617,LEAR-LASSO
2016-03-04,4,18.99,22.009181931520715,LEAR-LASSO
2016-03-04,5,20.18,23.11825103937273,LEAR-LASSO
2016-03-04,6,26.92,29.627294475004987,LEAR-LASSO
2016-03-04,7,31.73,35.24572439210166,LEAR-LASSO
2016-03-04,8,33.97,35.1651863884749,LEAR-LASSO
2016-03-04,9,30.04,29.984566940002097,LEAR-LASSO
2016-03-04,10,26.69,26.945079893441985,LEAR-LASSO
2016-03-04,11,23.78,23.320337474300764,LEAR-LASSO
2016-03-04,12,22.48,20.80777096134681,LEAR-LASSO
2016-03-04,13,21.78,18.450870524552464,LEAR-LASSO
2016-03-04,14,21.86,16.275502209970178,LEAR-LASSO
2016-03-04,15,22.48,17.09678798179425,LEAR-LASSO
2016-03-04,16,24.17,16.613084471974837,LEAR-LASSO
2016-03-04,17,29.2,19.4732364544682,LEAR-LASSO
2016-03-04,18,33.99,25.43252060944645,LEAR-LASSO
2016-03-04,19,31.06,23.073825288022245,LEAR-LASSO
2016-03-04,20,27.9,11.507189719953725,LEAR-LASSO
2016-03-04,21,23.52,10.039374011941721,LEAR-LASSO
2016-03-04,22,23.8,10.818572574253466,LEAR-LASSO
2016-03-04,23,21.55,13.158794954198736,LEAR-LASSO
2016-03-05,0,19.15,19.97921912277509,LEAR-LASSO
2016-03-05,1,19.17,17.51865743656856,LEAR-LASSO
2016-03-05,2,19.04,16.934322470314893,LEAR-LASSO
2016-03-05,3,18.96,17.895287094034686,LEAR-LASSO
2016-03-05,4,18.88,17.997345948363364,LEAR-LASSO
2016-03-05,5,19.01,18.679553686946583,LEAR-LASSO
2016-03-05,6,19.16,17.086199792003704,LEAR-LASSO
2016-03-05,7,20.75,17.533058430463964,LEAR-LASSO
2016-03-05,8,24.55,23.36887741716588,LEAR-LASSO
2016-03-05,9,26.9,28.469303719988613,LEAR-LASSO
2016-03-05,10,24.78,29.978385043592507,LEAR-LASSO
2016-03-05,11,24.63,31.910977345281566,LEAR-LASSO
2016-03-05,12,24.25,29.363558403712023,LEAR-LASSO
2016-03-05,13,21.14,26.42102848495718,LEAR-LASSO
2016-03-05,14,20.42,25.267392849412506,LEAR-LASSO
2016-03-05,15,20.57,25.21772674212727,LEAR-LASSO
2016-03-05,16,21.25,25.429773017372998,LEAR-LASSO
2016-03-05,17,25.92,29.839608905258245,LEAR-LASSO
2016-03-05,18,34.02,39.59594448467203,LEAR-LASSO
2016-03-05,19,35.0,38.88645247950115,LEAR-LASSO
2016-03-05,20,27.86,32.89409569430862,LEAR-LASSO
2016-03-05,21,24.44,29.556915533800876,LEAR-LASSO
2016-03-05,22,25.18,28.92863342745726,LEAR-LASSO
2016-03-05,23,20.0,25.810454855145288,LEAR-LASSO
2016-03-06,0,20.69,22.16700859442576,LEAR-LASSO
2016-03-06,1,19.94,18.30980436734745,LEAR-LASSO
2016-03-06,2,19.13,17.20396188526461,LEAR-LASSO
2016-03-06,3,18.69,16.858007041168694,LEAR-LASSO
2016-03-06,4,18.58,15.967717870688155,LEAR-LASSO
2016-03-06,5,18.83,14.73520785607512,LEAR-LASSO
2016-03-06,6,18.65,11.780271568963183,LEAR-LASSO
2016-03-06,7,18.78,10.086763205226276,LEAR-LASSO
2016-03-06,8,19.28,12.78816783478976,LEAR-LASSO
2016-03-06,9,19.99,14.352814993995946,LEAR-LASSO
2016-03-06,10,20.26,16.254299339914006,LEAR-LASSO
2016-03-06,11,20.51,17.535969171625688,LEAR-LASSO
2016-03-06,12,20.02,16.004130942406768,LEAR-LASSO
2016-03-06,13,19.14,11.678854549293675,LEAR-LASSO
2016-03-06,14,18.24,9.222254903866776,LEAR-LASSO
2016-03-06,15,18.23,9.247783183796773,LEAR-LASSO
2016-03-06,16,18.73,11.810642126473915,LEAR-LASSO
2016-03-06,17,20.57,17.78479237422531,LEAR-LASSO
2016-03-06,18,28.93,31.304894180413275,LEAR-LASSO
2016-03-06,19,31.62,33.303822658824885,LEAR-LASSO
2016-03-06,20,29.17,26.26625901156131,LEAR-LASSO
2016-03-06,21,25.44,22.156222520984123,LEAR-LASSO
2016-03-06,22,27.44,23.506933930072485,LEAR-LASSO
2016-03-06,23,21.15,20.553645512440497,LEAR-LASSO
2016-03-07,0,22.04,19.720159227041865,LEAR-LASSO
2016-03-07,1,22.05,18.181837677258986,LEAR-LASSO
2016-03-07,2,20.34,17.958569980097653,LEAR-LASSO
2016-03-07,3,20.02,17.46720306094104,LEAR-LASSO
2016-03-07,4,20.09,18.546464519856315,LEAR-LASSO
2016-03-07,5,21.87,21.663023913106407,LEAR-LASSO
2016-03-07,6,32.34,31.863896025889808,LEAR-LASSO
2016-03-07,7,35.97,40.10656518168811,LEAR-LASSO
2016-03-07,8,37.79,41.7348292412683,LEAR-LASSO
2016-03-07,9,33.07,39.163999801621664,LEAR-LASSO
2016-03-07,10,31.98,37.66429667676848,LEAR-LASSO
2016-03-07,11,29.96,38.02746887860769,LEAR-LASSO
2016-03-07,12,27.98,35.43438589313596,LEAR-LASSO
2016-03-07,13,27.44,34.44786278967666,LEAR-LASSO
2016-03-07,14,27.72,34.12938723229061,LEAR-LASSO
2016-03-07,15,27.1,34.78792819308946,LEAR-LASSO
2016-03-07,16,30.07,34.75125484622394,LEAR-LASSO
2016-03-07,17,33.97,39.5108775505785,LEAR-LASSO
2016-03-07,18,48.29,47.41295104714016,LEAR-LASSO
2016-03-07,19,46.65,48.85041366166555,LEAR-LASSO
2016-03-07,20,30.03,42.54812516350149,LEAR-LASSO
2016-03-07,21,27.95,36.90128894587266,LEAR-LASSO
2016-03-07,22,26.96,34.39289310028137,LEAR-LASSO
2016-03-07,23,24.47,29.21047968831616,LEAR-LASSO
2016-03-08,0,22.39,26.371843456270124,LEAR-LASSO
2016-03-08,1,22.91,24.757496116672705,LEAR-LASSO
2016-03-08,2,22.81,23.557185648424852,LEAR-LASSO
2016-03-08,3,22.0,23.622106443583753,LEAR-LASSO
2016-03-08,4,21.67,23.7307005719978,LEAR-LASSO
2016-03-08,5,22.7,24.862255464112977,LEAR-LASSO
2016-03-08,6,27.44,31.361827980378443,LEAR-LASSO
2016-03-08,7,37.73,38.351608966029275,LEAR-LASSO
2016-03-08,8,39.08,39.708898431327526,LEAR-LASSO
2016-03-08,9,34.98,34.90943169892785,LEAR-LASSO
2016-03-08,10,28.61,31.585700473896352,LEAR-LASSO
2016-03-08,11,25.42,29.933381040418972,LEAR-LASSO
2016-03-08,12,25.1,29.350835600685837,LEAR-LASSO
2016-03-08,13,24.64,29.021162466999726,LEAR-LASSO
2016-03-08,14,24.81,28.255114461322325,LEAR-LASSO
2016-03-08,15,25.09,30.02255585951296,LEAR-LASSO
2016-03-08,16,27.92,31.139274508700804,LEAR-LASSO
2016-03-08,17,33.1,36.99900548450576,LEAR-LASSO
2016-03-08,18,44.93,44.763977337969436,LEAR-LASSO
2016-03-08,19,40.58,44.234088427061415,LEAR-LASSO
2016-03-08,20,31.94,35.84321186121684,LEAR-LASSO
2016-03-08,21,25.07,29.94942736030662,LEAR-LASSO
2016-03-08,22,27.2,26.218103894471547,LEAR-LASSO
2016-03-08,23,22.61,23.619918386155838,LEAR-LASSO
2016-03-09,0,23.8,21.201406450001567,LEAR-LASSO
2016-03-09,1,22.03,20.06083824002684,LEAR-LASSO
2016-03-09,2,20.94,18.608522067997875,LEAR-LASSO
2016-03-09,3,20.08,17.57306906222729,LEAR-LASSO
2016-03-09,4,20.01,18.3835858721445,LEAR-LASSO
2016-03-09,5,21.14,20.462806902482093,LEAR-LASSO
2016-03-09,6,24.95,26.94997358509121,LEAR-LASSO
2016-03-09,7,31.92,32.92236562311298,LEAR-LASSO
2016-03-09,8,29.91,31.003106908319616,LEAR-LASSO
2016-03-09,9,25.03,23.037365553543196,LEAR-LASSO
2016-03-09,10,23.43,17.191312136333206,LEAR-LASSO
2016-03-09,11,23.85,11.541680942375404,LEAR-LASSO
2016-03-09,12,22.28,8.393894653191637,LEAR-LASSO
2016-03-09,13,21.96,15.48576203454367,LEAR-LASSO
2016-03-09,14,22.48,15.397401404880698,LEAR-LASSO
2016-03-09,15,23.05,20.379076007721267,LEAR-LASSO
2016-03-09,16,24.83,21.25077639383141,LEAR-LASSO
2016-03-09,17,33.0,28.30996735038196,LEAR-LASSO
2016-03-09,18,38.77,36.4544363666477,LEAR-LASSO
2016-03-09,19,37.99,35.80068593486303,LEAR-LASSO
2016-03-09,20,29.81,25.991160475027186,LEAR-LASSO
2016-03-09,21,25.8,21.196661415879092,LEAR-LASSO
2016-03-09,22,27.51,18.543610926659746,LEAR-LASSO
2016-03-09,23,23.41,19.168421011335678,LEAR-LASSO
2016-03-10,0,19.72,23.517577312299775,LEAR-LASSO
2016-03-10,1,20.17,22.12614937130364,LEAR-LASSO
2016-03-10,2,20.04,22.17397961434188,LEAR-LASSO
2016-03-10,3,20.16,21.9878599561087,LEAR-LASSO
2016-03-10,4,20.94,22.573800067671687,LEAR-LASSO
2016-03-10,5,21.6,24.728752600712752,LEAR-LASSO
2016-03-10,6,28.48,30.955356758064987,LEAR-LASSO
2016-03-10,7,35.44,38.06530018028138,LEAR-LASSO
2016-03-10,8,31.99,38.27976627788405,LEAR-LASSO
2016-03-10,9,30.07,34.35650168228345,LEAR-LASSO
2016-03-10,10,25.53,32.208491260317196,LEAR-LASSO
2016-03-10,11,24.71,32.219293290512695,LEAR-LASSO
2016-03-10,12,26.35,31.639916306767738,LEAR-LASSO
2016-03-10,13,25.0,31.231253068049547,LEAR-LASSO
2016-03-10,14,25.0,31.076175147607785,LEAR-LASSO
2016-03-10,15,24.89,31.70954810381194,LEAR-LASSO
2016-03-10,16,25.03,31.865581137189476,LEAR-LASSO
2016-03-10,17,29.95,36.420070529969635,LEAR-LASSO
2016-03-10,18,35.49,44.260003406958845,LEAR-LASSO
2016-03-10,19,37.79,43.95416908870309,LEAR-LASSO
2016-03-10,20,30.02,36.21511031301546,LEAR-LASSO
2016-03-10,21,25.31,31.695765943983428,LEAR-LASSO
2016-03-10,22,22.72,30.73049646636469,LEAR-LASSO
2016-03-10,23,21.32,27.534483913285086,LEAR-LASSO
2016-03-11,0,22.03,23.693110459646732,LEAR-LASSO
2016-03-11,1,20.85,23.239345064113838,LEAR-LASSO
2016-03-11,2,21.03,21.92282694659037,LEAR-LASSO
2016-03-11,3,21.06,22.398454781558417,LEAR-LASSO
2016-03-11,4,21.75,22.913133043519988,LEAR-LASSO
2016-03-11,5,22.39,24.332147560303554,LEAR-LASSO
2016-03-11,6,28.34,30.954123397908106,LEAR-LASSO
2016-03-11,7,34.47,37.77960833890183,LEAR-LASSO
2016-03-11,8,38.34,39.2876325441155,LEAR-LASSO
2016-03-11,9,36.69,35.6836041441497,LEAR-LASSO
2016-03-11,10,32.91,33.795007735028776,LEAR-LASSO
2016-03-11,11,31.98,33.10508988582573,LEAR-LASSO
2016-03-11,12,29.81,31.916630508909666,LEAR-LASSO
2016-03-11,13,27.03,30.936317514268953,LEAR-LASSO
2016-03-11,14,25.01,29.164095332318926,LEAR-LASSO
2016-03-11,15,24.92,28.894586421673402,LEAR-LASSO
2016-03-11,16,24.88,28.75160751967116,LEAR-LASSO
2016-03-11,17,27.9,32.21213878265686,LEAR-LASSO
2016-03-11,18,32.55,39.42544379574504,LEAR-LASSO
2016-03-11,19,35.69,41.016264185618375,LEAR-LASSO
2016-03-11,20,30.33,34.4401479624419,LEAR-LASSO
2016-03-11,21,26.77,30.462576352078095,LEAR-LASSO
2016-03-11,22,28.2,30.891469183258415,LEAR-LASSO
2016-03-11,23,25.21,27.478278606424293,LEAR-LASSO
2016-03-12,0,29.01,24.803697232259218,LEAR-LASSO
2016-03-12,1,26.1,22.626958459777743,LEAR-LASSO
2016-03-12,2,25.69,21.51310237351106,LEAR-LASSO
2016-03-12,3,24.5,21.83426579053638,LEAR-LASSO
2016-03-12,4,23.26,21.385536964795527,LEAR-LASSO
2016-03-12,5,24.5,20.56349190396505,LEAR-LASSO
2016-03-12,6,25.45,18.35861465988343,LEAR-LASSO
2016-03-12,7,25.51,17.91499010437623,LEAR-LASSO
2016-03-12,8,28.91,21.748801135567437,LEAR-LASSO
2016-03-12,9,30.09,22.249209615263375,LEAR-LASSO
2016-03-12,10,29.26,23.078754288512187,LEAR-LASSO
2016-03-12,11,28.44,22.67080351678009,LEAR-LASSO
2016-03-12,12,27.6,23.56099047670442,LEAR-LASSO
2016-03-12,13,25.01,21.615608617735944,LEAR-LASSO
2016-03-12,14,23.38,19.670494920125684,LEAR-LASSO
2016-03-12,15,22.96,19.605520901823787,LEAR-LASSO
2016-03-12,16,23.67,19.77462898669379,LEAR-LASSO
2016-03-12,17,27.07,23.091676608966857,LEAR-LASSO
2016-03-12,18,34.09,33.10281166116921,LEAR-LASSO
2016-03-12,19,36.97,36.1775883176678,LEAR-LASSO
2016-03-12,20,35.0,27.545283144046735,LEAR-LASSO
2016-03-12,21,30.17,24.631726335775276,LEAR-LASSO
2016-03-12,22,30.91,24.91135284620914,LEAR-LASSO
2016-03-12,23,30.0,23.045266268503084,LEAR-LASSO
2016-03-13,0,26.51,25.112644136263338,LEAR-LASSO
2016-03-13,1,22.65,22.970121224309935,LEAR-LASSO
2016-03-13,2,21.67,21.82652914478324,LEAR-LASSO
2016-03-13,3,21.05,20.864346901160722,LEAR-LASSO
2016-03-13,4,21.12,20.813437238747397,LEAR-LASSO
2016-03-13,5,21.17,20.504877539820303,LEAR-LASSO
2016-03-13,6,21.11,17.599151144351726,LEAR-LASSO
2016-03-13,7,21.08,15.86370124278453,LEAR-LASSO
2016-03-13,8,21.31,17.8483826195353,LEAR-LASSO
2016-03-13,9,21.69,20.55539929417999,LEAR-LASSO
2016-03-13,10,21.73,22.41716229901065,LEAR-LASSO
2016-03-13,11,21.69,24.824787895517645,LEAR-LASSO
2016-03-13,12,21.07,22.850089357395795,LEAR-LASSO
2016-03-13,13,19.4,19.710220073868385,LEAR-LASSO
2016-03-13,14,17.78,17.189419017823283,LEAR-LASSO
2016-03-13,15,17.46,16.132592230610406,LEAR-LASSO
2016-03-13,16,18.08,16.704907170184836,LEAR-LASSO
2016-03-13,17,20.19,19.744848977406882,LEAR-LASSO
2016-03-13,18,26.08,28.27889503898542,LEAR-LASSO
2016-03-13,19,33.55,32.98345112342941,LEAR-LASSO
2016-03-13,20,31.05,30.195828718413964,LEAR-LASSO
2016-03-13,21,27.24,27.797790270867925,LEAR-LASSO
2016-03-13,22,28.93,28.14316171871137,LEAR-LASSO
2016-03-13,23,26.63,25.427664950592956,LEAR-LASSO
2016-03-14,0,22.39,24.267855270146285,LEAR-LASSO
2016-03-14,1,20.7,22.57809160177228,LEAR-LASSO
2016-03-14,2,20.22,22.70827381783093,LEAR-LASSO
2016-03-14,3,19.99,21.57900238123942,LEAR-LASSO
2016-03-14,4,20.36,21.99421716130915,LEAR-LASSO
2016-03-14,5,21.92,24.206841474596995,LEAR-LASSO
2016-03-14,6,29.46,34.631771703288464,LEAR-LASSO
2016-03-14,7,35.43,42.62656282772478,LEAR-LASSO
2016-03-14,8,35.81,42.51407307541033,LEAR-LASSO
2016-03-14,9,31.75,37.18565463854963,LEAR-LASSO
2016-03-14,10,28.82,32.76506081035641,LEAR-LASSO
2016-03-14,11,24.33,30.9124679110203,LEAR-LASSO
2016-03-14,12,23.31,28.932918907791617,LEAR-LASSO
2016-03-14,13,22.84,29.140148688592873,LEAR-LASSO
2016-03-14,14,22.55,29.122722009213003,LEAR-LASSO
2016-03-14,15,23.04,30.364951023398756,LEAR-LASSO
2016-03-14,16,24.8,31.976198046679837,LEAR-LASSO
2016-03-14,17,30.71,38.15168754740789,LEAR-LASSO
2016-03-14,18,39.48,45.46953003887405,LEAR-LASSO
2016-03-14,19,47.92,49.970256683168316,LEAR-LASSO
2016-03-14,20,34.32,41.08634125572936,LEAR-LASSO
2016-03-14,21,29.48,35.72733009380899,LEAR-LASSO
2016-03-14,22,26.37,33.89115449201805,LEAR-LASSO
2016-03-14,23,22.91,29.191723490510046,LEAR-LASSO
2016-03-15,0,21.1,25.472848192711275,LEAR-LASSO
2016-03-15,1,20.76,22.948313787400682,LEAR-LASSO
2016-03-15,2,21.17,21.999302836157106,LEAR-LASSO
2016-03-15,3,20.74,21.468622516075357,LEAR-LASSO
2016-03-15,4,20.91,21.335597920205345,LEAR-LASSO
2016-03-15,5,22.86,22.46517389839131,LEAR-LASSO
2016-03-15,6,27.1,30.211326368945397,LEAR-LASSO
2016-03-15,7,33.69,38.03133973137455,LEAR-LASSO
2016-03-15,8,38.47,40.11982964220767,LEAR-LASSO
2016-03-15,9,35.96,36.851848740022746,LEAR-LASSO
2016-03-15,10,36.09,34.82357356838062,LEAR-LASSO
2016-03-15,11,34.31,34.54196738385605,LEAR-LASSO
2016-03-15,12,30.93,31.190176510972112,LEAR-LASSO
2016-03-15,13,27.44,29.337786052733623,LEAR-LASSO
2016-03-15,14,24.78,27.540811719191197,LEAR-LASSO
2016-03-15,15,23.71,27.128680311995364,LEAR-LASSO
2016-03-15,16,23.3,26.854822138129975,LEAR-LASSO
2016-03-15,17,25.45,29.840864321637046,LEAR-LASSO
2016-03-15,18,31.91,35.81696319580626,LEAR-LASSO
2016-03-15,19,34.13,39.33917529722037,LEAR-LASSO
2016-03-15,20,29.06,32.764744362998,LEAR-LASSO
2016-03-15,21,24.15,28.32418574322581,LEAR-LASSO
2016-03-15,22,22.52,24.914952925936515,LEAR-LASSO
2016-03-15,23,20.95,23.101617817256383,LEAR-LASSO
2016-03-16,0,21.22,19.17485616160139,LEAR-LASSO
2016-03-16,1,20.92,18.447081414940943,LEAR-LASSO
2016-03-16,2,20.45,17.18624971132051,LEAR-LASSO
2016-03-16,3,20.06,16.29029404497313,LEAR-LASSO
2016-03-16,4,20.49,18.33750665831032,LEAR-LASSO
2016-03-16,5,21.59,20.854216024250594,LEAR-LASSO
2016-03-16,6,26.24,27.172928806411797,LEAR-LASSO
2016-03-16,7,33.94,32.62306659305564,LEAR-LASSO
2016-03-16,8,32.99,31.878216743928512,LEAR-LASSO
2016-03-16,9,24.71,25.267661991630064,LEAR-LASSO
2016-03-16,10,22.48,22.218588703005473,LEAR-LASSO
2016-03-16,11,22.43,20.06489689495833,LEAR-LASSO
2016-03-16,12,22.16,17.980189020624472,LEAR-LASSO
2016-03-16,13,21.85,19.00938669581502,LEAR-LASSO
2016-03-16,14,21.9,19.917622701193906,LEAR-LASSO
2016-03-16,15,22.28,21.858801085587906,LEAR-LASSO
2016-03-16,16,23.67,22.92308478084155,LEAR-LASSO
2016-03-16,17,29.92,26.94068539601423,LEAR-LASSO
2016-03-16,18,35.6,35.57928735956479,LEAR-LASSO
2016-03-16,19,39.2,41.31128880789936,LEAR-LASSO
2016-03-16,20,32.02,33.87916267010765,LEAR-LASSO
2016-03-16,21,27.04,29.27218333557025,LEAR-LASSO
2016-03-16,22,23.7,27.67578821675444,LEAR-LASSO
2016-03-16,23,22.97,25.978172377455817,LEAR-LASSO
2016-03-17,0,23.08,24.815473778928222,LEAR-LASSO
2016-03-17,1,22.3,23.94486765223452,LEAR-LASSO
2016-03-17,2,22.13,24.264764551200642,LEAR-LASSO
2016-03-17,3,22.27,24.195986730251995,LEAR-LASSO
2016-03-17,4,22.24,24.556297584360866,LEAR-LASSO
2016-03-17,5,23.55,25.8843149005679,LEAR-LASSO
2016-03-17,6,33.9,32.69208060225813,LEAR-LASSO
2016-03-17,7,38.16,37.92144603108638,LEAR-LASSO
2016-03-17,8,34.97,35.43938930315266,LEAR-LASSO
2016-03-17,9,25.98,26.837884264124156,LEAR-LASSO
2016-03-17,10,23.11,22.242641055815827,LEAR-LASSO
2016-03-17,11,22.96,20.371863996499783,LEAR-LASSO
2016-03-17,12,22.38,19.99852549426127,LEAR-LASSO
2016-03-17,13,22.2,19.919280328570252,LEAR-LASSO
2016-03-17,14,22.15,20.656054183360133,LEAR-LASSO
2016-03-17,15,22.43,23.323885764549992,LEAR-LASSO
2016-03-17,16,25.85,25.12587530180368,LEAR-LASSO
2016-03-17,17,31.92,31.4544659405612,LEAR-LASSO
2016-03-17,18,38.81,38.065675611821455,LEAR-LASSO
2016-03-17,19,46.69,42.57648054206744,LEAR-LASSO
2016-03-17,20,37.76,34.469540145381345,LEAR-LASSO
2016-03-17,21,30.98,28.261672989820084,LEAR-LASSO
2016-03-17,22,25.48,25.01680340186591,LEAR-LASSO
2016-03-17,23,21.84,22.737162821414362,LEAR-LASSO
2016-03-18,0,20.34,21.916206568986006,LEAR-LASSO
2016-03-18,1,19.47,20.506322901587968,LEAR-LASSO
2016-03-18,2,19.49,19.477839198188494,LEAR-LASSO
2016-03-18,3,19.67,18.5148993223147,LEAR-LASSO
2016-03-18,4,20.14,18.89072764632911,LEAR-LASSO
2016-03-18,5,21.58,21.205083848297008,LEAR-LASSO
2016-03-18,6,24.86,28.386064112257202,LEAR-LASSO
2016-03-18,7,32.69,33.8453676307241,LEAR-LASSO
2016-03-18,8,29.94,32.74051459826924,LEAR-LASSO
2016-03-18,9,23.88,25.66840116666293,LEAR-LASSO
2016-03-18,10,22.43,24.20292319357955,LEAR-LASSO
2016-03-18,11,22.92,24.571237717201328,LEAR-LASSO
2016-03-18,12,22.59,23.045316064335438,LEAR-LASSO
2016-03-18,13,22.53,23.272657431019688,LEAR-LASSO
2016-03-18,14,22.56,24.014130655128575,LEAR-LASSO
2016-03-18,15,23.46,25.654388289065793,LEAR-LASSO
2016-03-18,16,24.42,26.77572186935591,LEAR-LASSO
2016-03-18,17,27.82,32.113328332980146,LEAR-LASSO
2016-03-18,18,33.99,39.08720975278455,LEAR-LASSO
2016-03-18,19,39.3,43.96742110445786,LEAR-LASSO
2016-03-18,20,33.91,37.27003762926484,LEAR-LASSO
2016-03-18,21,27.09,33.4174165226442,LEAR-LASSO
2016-03-18,22,26.92,31.46028243590358,LEAR-LASSO
2016-03-18,23,23.78,28.74343239875419,LEAR-LASSO
2016-03-19,0,23.37,25.920543274446842,LEAR-LASSO
2016-03-19,1,21.68,23.931538519113616,LEAR-LASSO
2016-03-19,2,21.66,22.957363495927954,LEAR-LASSO
2016-03-19,3,22.6,23.33850065540457,LEAR-LASSO
2016-03-19,4,22.71,23.062198254944356,LEAR-LASSO
2016-03-19,5,22.2,22.7490614840947,LEAR-LASSO
2016-03-19,6,22.4,20.947027453837123,LEAR-LASSO
2016-03-19,7,28.93,21.631643609991457,LEAR-LASSO
2016-03-19,8,29.38,27.225622238717143,LEAR-LASSO
2016-03-19,9,28.58,27.333622863320382,LEAR-LASSO
2016-03-19,10,26.96,27.98451579396029,LEAR-LASSO
2016-03-19,11,24.79,27.51464433396789,LEAR-LASSO
2016-03-19,12,23.04,25.384722819071797,LEAR-LASSO
2016-03-19,13,22.04,21.175691488737463,LEAR-LASSO
2016-03-19,14,21.12,18.37217304568917,LEAR-LASSO
2016-03-19,15,20.93,16.14075204692559,LEAR-LASSO
2016-03-19,16,21.3,15.583285644120519,LEAR-LASSO
2016-03-19,17,24.0,18.17462595927179,LEAR-LASSO
2016-03-19,18,31.21,24.6413939987969,LEAR-LASSO
2016-03-19,19,35.42,28.162348032948227,LEAR-LASSO
2016-03-19,20,26.18,19.32528073400774,LEAR-LASSO
2016-03-19,21,22.78,10.86764393705344,LEAR-LASSO
2016-03-19,22,24.69,8.520434642444815,LEAR-LASSO
2016-03-19,23,21.21,9.40095273216986,LEAR-LASSO
2016-03-20,0,17.73,11.932970750701088,LEAR-LASSO
2016-03-20,1,17.04,8.59605252644678,LEAR-LASSO
2016-03-20,2,18.63,6.037297081005349,LEAR-LASSO
2016-03-20,3,18.59,6.782999883671703,LEAR-LASSO
2016-03-20,4,18.71,7.09435515897033,LEAR-LASSO
2016-03-20,5,18.73,6.263838746202655,LEAR-LASSO
2016-03-20,6,18.51,2.1028117748370008,LEAR-LASSO
2016-03-20,7,17.05,-1.8700873369661295,LEAR-LASSO
2016-03-20,8,16.04,0.02982549076528329,LEAR-LASSO
2016-03-20,9,16.09,-3.074004544721987,LEAR-LASSO
2016-03-20,10,14.33,-1.7590570470718134,LEAR-LASSO
2016-03-20,11,16.07,3.8510332278861483,LEAR-LASSO
2016-03-20,12,13.19,3.8450072324745683,LEAR-LASSO
2016-03-20,13,12.44,0.10200581679802312,LEAR-LASSO
2016-03-20,14,12.0,-2.6890512076191975,LEAR-LASSO
2016-03-20,15,12.69,-1.416315723741974,LEAR-LASSO
2016-03-20,16,13.59,1.185331782062402,LEAR-LASSO
2016-03-20,17,19.02,4.197304156198157,LEAR-LASSO
2016-03-20,18,23.54,18.07216342435187,LEAR-LASSO
2016-03-20,19,25.86,27.887776989070638,LEAR-LASSO
2016-03-20,20,22.66,23.010363086111152,LEAR-LASSO
2016-03-20,21,22.32,20.94035277669591,LEAR-LASSO
2016-03-20,22,24.03,21.715137099413834,LEAR-LASSO
2016-03-20,23,20.33,15.337333514509282,LEAR-LASSO
2016-03-21,0,20.82,18.220821123675837,LEAR-LASSO
2016-03-21,1,19.9,16.753332053846613,LEAR-LASSO
2016-03-21,2,19.79,16.755719389688057,LEAR-LASSO
2016-03-21,3,19.9,16.58126470304329,LEAR-LASSO
2016-03-21,4,20.4,16.815053572882785,LEAR-LASSO
2016-03-21,5,23.18,20.01766855828727,LEAR-LASSO
2016-03-21,6,32.01,28.541432494370927,LEAR-LASSO
2016-03-21,7,31.72,35.33752045728612,LEAR-LASSO
2016-03-21,8,30.94,36.255363638586644,LEAR-LASSO
2016-03-21,9,30.04,31.62729336873781,LEAR-LASSO
2016-03-21,10,24.9,28.982116241435687,LEAR-LASSO
2016-03-21,11,24.73,27.862273581460336,LEAR-LASSO
2016-03-21,12,26.03,25.85493061270738,LEAR-LASSO
2016-03-21,13,24.53,25.426894153796287,LEAR-LASSO
2016-03-21,14,23.75,24.79235985889354,LEAR-LASSO
2016-03-21,15,24.28,24.727552070164624,LEAR-LASSO
2016-03-21,16,23.91,24.310885770627927,LEAR-LASSO
2016-03-21,17,26.87,27.70938219989757,LEAR-LASSO
2016-03-21,18,30.1,32.656281729155964,LEAR-LASSO
2016-03-21,19,33.49,38.519581445468354,LEAR-LASSO
2016-03-21,20,29.9,31.909477153163863,LEAR-LASSO
2016-03-21,21,23.02,28.18099003016986,LEAR-LASSO
2016-03-21,22,22.11,25.86322826968107,LEAR-LASSO
2016-03-21,23,20.9,21.848422803537858,LEAR-LASSO
2016-03-22,0,20.28,18.769332388069373,LEAR-LASSO
2016-03-22,1,20.08,18.437307734665033,LEAR-LASSO
2016-03-22,2,20.05,17.419455265180424,LEAR-LASSO
2016-03-22,3,20.47,18.09332499731313,LEAR-LASSO
2016-03-22,4,21.0,19.37756428249682,LEAR-LASSO
2016-03-22,5,22.01,21.41140581270038,LEAR-LASSO
2016-03-22,6,24.07,27.037403435712616,LEAR-LASSO
2016-03-22,7,29.99,33.17637143061888,LEAR-LASSO
2016-03-22,8,31.46,33.72482807980664,LEAR-LASSO
2016-03-22,9,31.41,31.104250358283288,LEAR-LASSO
2016-03-22,10,28.9,30.538072217400295,LEAR-LASSO
2016-03-22,11,30.0,32.768104775008204,LEAR-LASSO
2016-03-22,12,28.94,30.97940966537042,LEAR-LASSO
2016-03-22,13,28.99,30.861632932455336,LEAR-LASSO
