origin,hour,y_true,y_pred,model
2016-06-28,18,39.85,39.61681990710266,SARIMAX
2016-06-28,19,41.74,42.424623959542075,SARIMAX
2016-06-28,20,38.99,41.638475054040036,SARIMAX
2016-06-28,21,34.56,38.06620406700121,SARIMAX
2016-06-28,22,33.84,35.54083375469985,SARIMAX
2016-06-28,23,28.34,30.014836805658188,SARIMAX
2016-06-29,0,24.03,24.291937491503557,SARIMAX
2016-06-29,1,22.14,21.120504384695277,SARIMAX
2016-06-29,2,20.64,19.360900105009257,SARIMAX
2016-06-29,3,19.91,17.47894216431322,SARIMAX
2016-06-29,4,19.17,17.21219596338986,SARIMAX
2016-06-29,5,19.99,19.056617509546513,SARIMAX
2016-06-29,6,24.58,25.584552317632518,SARIMAX
2016-06-29,7,32.91,32.89893845253725,SARIMAX
2016-06-29,8,34.94,33.84453624467445,SARIMAX
2016-06-29,9,31.82,30.823203307772957,SARIMAX
2016-06-29,10,26.05,26.039025319568598,SARIMAX
2016-06-29,11,24.71,24.284665230098653,SARIMAX
2016-06-29,12,23.92,21.79038588631024,SARIMAX
2016-06-29,13,23.6,19.9607941783714,SARIMAX
2016-06-29,14,23.4,19.694127984435827,SARIMAX
2016-06-29,15,23.96,20.786487248715893,SARIMAX
2016-06-29,16,23.71,22.27216024209986,SARIMAX
2016-06-29,17,26.54,26.556339523530927,SARIMAX
2016-06-29,18,33.46,32.05210531172023,SARIMAX
2016-06-29,19,38.99,36.70363752614726,SARIMAX
2016-06-29,20,37.49,37.22716291949285,SARIMAX
2016-06-29,21,34.98,34.64450795092506,SARIMAX
2016-06-29,22,34.94,34.56173905468462,SARIMAX
2016-06-29,23,29.96,30.30019600671121,SARIMAX
2016-06-30,0,25.16,25.475296877039632,SARIMAX
2016-06-30,1,23.34,23.240751014389367,SARIMAX
2016-06-30,2,22.08,21.17431028008187,SARIMAX
2016-06-30,3,20.11,19.46909344423468,SARIMAX
2016-06-30,4,19.82,19.10239661913976,SARIMAX
2016-06-30,5,21.58,20.671550867239546,SARIMAX
2016-06-30,6,26.61,26.690707521597968,SARIMAX
2016-06-30,7,34.94,35.22447807867141,SARIMAX
2016-06-30,8,39.86,38.47215217208104,SARIMAX
2016-06-30,9,38.24,38.60298084249335,SARIMAX
2016-06-30,10,38.49,35.457204711574406,SARIMAX
2016-06-30,11,36.0,34.923505245744636,SARIMAX
2016-06-30,12,30.69,32.32413401084096,SARIMAX
2016-06-30,13,27.63,30.49397386488999,SARIMAX
2016-06-30,14,25.8,29.611597322897268,SARIMAX
2016-06-30,15,26.17,29.838718737087905,SARIMAX
2016-06-30,16,26.28,29.73485021152439,SARIMAX
2016-06-30,17,29.77,32.225869274518715,SARIMAX
2016-06-30,18,34.23,35.72918810829838,SARIMAX
2016-06-30,19,38.28,38.06773889227683,SARIMAX
2016-06-30,20,34.91,36.75122457577454,SARIMAX
2016-06-30,21,31.11,33.84908198635928,SARIMAX
2016-06-30,22,32.38,33.56132817420584,SARIMAX
2016-06-30,23,27.72,29.20157578338452,SARIMAX
2016-07-01,0,29.36,26.220637626199114,SARIMAX
2016-07-01,1,24.69,23.66498304655474,SARIMAX
2016-07-01,2,23.42,21.661291955455656,SARIMAX
2016-07-01,3,21.91,19.735074281672777,SARIMAX
2016-07-01,4,20.19,18.902337095192255,SARIMAX
2016-07-01,5,22.44,20.041955977099033,SARIMAX
2016-07-01,6,26.84,25.142661469834053,SARIMAX
2016-07-01,7,33.58,31.379238038618425,SARIMAX
2016-07-01,8,35.78,32.91882843617553,SARIMAX
2016-07-01,9,29.8,27.701199195051547,SARIMAX
2016-07-01,10,24.0,24.4845775688444,SARIMAX
2016-07-01,11,23.26,21.74556021394394,SARIMAX
2016-07-01,12,22.56,19.254906194747775,SARIMAX
2016-07-01,13,22.09,17.505078903469215,SARIMAX
2016-07-01,14,22.09,18.209846855462807,SARIMAX
2016-07-01,15,24.22,18.925505770233542,SARIMAX
2016-07-01,16,27.0,20.399748204803796,SARIMAX
2016-07-01,17,28.75,23.839859978278795,SARIMAX
2016-07-01,18,32.43,28.514691353745228,SARIMAX
2016-07-01,19,33.95,32.63205826647796,SARIMAX
2016-07-01,20,32.67,31.956767364265406,SARIMAX
2016-07-01,21,30.07,29.095890805012385,SARIMAX
2016-07-01,22,31.91,30.230692599881465,SARIMAX
2016-07-01,23,27.59,25.914211776380164,SARIMAX
2016-07-02,0,22.03,20.956530299952885,SARIMAX
2016-07-02,1,20.38,16.85383807606911,SARIMAX
2016-07-02,2,19.4,13.723524050856044,SARIMAX
2016-07-02,3,17.09,11.984791482735963,SARIMAX
2016-07-02,4,16.79,11.095660021674572,SARIMAX
2016-07-02,5,16.58,11.956907310526455,SARIMAX
2016-07-02,6,17.99,11.393120481427218,SARIMAX
2016-07-02,7,20.05,13.711266031480978,SARIMAX
2016-07-02,8,21.41,19.330103951815683,SARIMAX
2016-07-02,9,23.71,20.58169485767386,SARIMAX
2016-07-02,10,22.04,18.916575066894055,SARIMAX
2016-07-02,11,22.03,18.87980560295064,SARIMAX
2016-07-02,12,21.87,17.973838980269544,SARIMAX
2016-07-02,13,20.86,15.569997893127137,SARIMAX
2016-07-02,14,19.4,13.944549808320968,SARIMAX
2016-07-02,15,18.52,14.437125067758807,SARIMAX
2016-07-02,16,17.95,15.076489041978718,SARIMAX
2016-07-02,17,19.96,18.163959255855858,SARIMAX
2016-07-02,18,23.11,21.344783201296615,SARIMAX
2016-07-02,19,25.33,23.50839665620022,SARIMAX
2016-07-02,20,25.48,24.5561417118668,SARIMAX
2016-07-02,21,25.03,23.910113333060504,SARIMAX
2016-07-02,22,25.97,26.897108565120014,SARIMAX
2016-07-02,23,22.4,23.027695781525082,SARIMAX
2016-07-03,0,18.07,17.921215308623776,SARIMAX
2016-07-03,1,9.32,15.353176993948079,SARIMAX
2016-07-03,2,7.88,12.938733875301642,SARIMAX
2016-07-03,3,6.97,11.461503591364737,SARIMAX
2016-07-03,4,8.82,11.271702106337074,SARIMAX
2016-07-03,5,7.77,11.633544484240666,SARIMAX
2016-07-03,6,8.14,10.03052084532671,SARIMAX
2016-07-03,7,8.82,7.645868639770409,SARIMAX
2016-07-03,8,12.2,9.90696657111203,SARIMAX
2016-07-03,9,9.92,10.801758444195599,SARIMAX
2016-07-03,10,8.92,8.884201209396117,SARIMAX
2016-07-03,11,8.86,8.912092027917305,SARIMAX
2016-07-03,12,8.92,8.74873034145497,SARIMAX
2016-07-03,13,7.09,5.8814976525334615,SARIMAX
2016-07-03,14,6.98,4.465941874989149,SARIMAX
2016-07-03,15,7.14,6.004982047794531,SARIMAX
2016-07-03,16,8.97,8.57106920583432,SARIMAX
2016-07-03,17,18.08,13.715829441131692,SARIMAX
2016-07-03,18,22.02,20.779425847533453,SARIMAX
2016-07-03,19,26.76,25.548442321631896,SARIMAX
2016-07-03,20,27.97,27.743126281107955,SARIMAX
2016-07-03,21,30.49,27.68129047311066,SARIMAX
2016-07-03,22,32.35,30.339266212343155,SARIMAX
2016-07-03,23,29.37,27.0883659632069,SARIMAX
2016-07-04,0,25.73,24.061235692647575,SARIMAX
2016-07-04,1,22.73,19.314936337535116,SARIMAX
2016-07-04,2,22.26,20.469174758917035,SARIMAX
2016-07-04,3,21.65,19.872066237716382,SARIMAX
2016-07-04,4,21.69,20.255323058187216,SARIMAX
2016-07-04,5,23.37,21.492454578397442,SARIMAX
2016-07-04,6,31.93,31.299305956114374,SARIMAX
2016-07-04,7,35.19,38.47294385604893,SARIMAX
2016-07-04,8,37.93,42.630294988515644,SARIMAX
2016-07-04,9,33.54,38.75516744354245,SARIMAX
2016-07-04,10,32.91,35.385571471362,SARIMAX
2016-07-04,11,31.68,33.837750180554465,SARIMAX
2016-07-04,12,29.98,31.84025110817244,SARIMAX
2016-07-04,13,29.33,31.655040351561034,SARIMAX
2016-07-04,14,29.75,30.81426942240965,SARIMAX
2016-07-04,15,29.26,30.897357909300695,SARIMAX
2016-07-04,16,30.47,30.99822075224927,SARIMAX
2016-07-04,17,32.9,35.72146645276745,SARIMAX
2016-07-04,18,35.98,39.54604293680174,SARIMAX
2016-07-04,19,38.41,42.714402494771676,SARIMAX
2016-07-04,20,38.65,40.53725622920276,SARIMAX
2016-07-04,21,35.56,38.26999331545168,SARIMAX
2016-07-04,22,34.96,37.63858998923452,SARIMAX
2016-07-04,23,33.98,33.65759291251969,SARIMAX
2016-07-05,0,29.93,31.168732557568113,SARIMAX
2016-07-05,1,27.0,29.152135291132296,SARIMAX
2016-07-05,2,25.46,28.36576709582411,SARIMAX
2016-07-05,3,23.88,26.718504161144203,SARIMAX
2016-07-05,4,23.43,26.17360424806598,SARIMAX
2016-07-05,5,25.31,26.354228921332307,SARIMAX
2016-07-05,6,30.28,33.74690768939094,SARIMAX
2016-07-05,7,34.94,39.18733381505699,SARIMAX
2016-07-05,8,36.46,41.325897120894425,SARIMAX
2016-07-05,9,35.05,37.137290914995994,SARIMAX
2016-07-05,10,32.54,33.956189823824296,SARIMAX
2016-07-05,11,31.46,31.169201434366645,SARIMAX
2016-07-05,12,28.6,27.09982846215812,SARIMAX
2016-07-05,13,26.52,24.397709952323567,SARIMAX
2016-07-05,14,24.34,21.078105292467313,SARIMAX
2016-07-05,15,22.28,19.075184485272334,SARIMAX
2016-07-05,16,22.14,18.291735961723553,SARIMAX
2016-07-05,17,23.01,19.475693148904604,SARIMAX
2016-07-05,18,24.6,21.192515637522376,SARIMAX
2016-07-05,19,27.57,25.553247723872907,SARIMAX
2016-07-05,20,26.9,26.3060116127238,SARIMAX
2016-07-05,21,23.95,24.967306855727127,SARIMAX
2016-07-05,22,22.89,24.813561009369977,SARIMAX
2016-07-05,23,18.96,21.042036463223983,SARIMAX
2016-07-06,0,8.18,9.353472956693553,SARIMAX
2016-07-06,1,9.26,5.8805363243937325,SARIMAX
2016-07-06,2,8.17,3.743044355246978,SARIMAX
2016-07-06,3,5.84,3.9048560452718775,SARIMAX
2016-07-06,4,4.9,5.125572161404909,SARIMAX
2016-07-06,5,10.72,8.73898690040326,SARIMAX
2016-07-06,6,20.09,15.261507775740306,SARIMAX
2016-07-06,7,24.54,18.390734428961967,SARIMAX
2016-07-06,8,24.15,17.53615857299468,SARIMAX
2016-07-06,9,20.12,12.1765267917908,SARIMAX
2016-07-06,10,13.19,9.300716079449742,SARIMAX
2016-07-06,11,13.15,8.25724130433398,SARIMAX
2016-07-06,12,9.36,6.462480771664439,SARIMAX
2016-07-06,13,8.17,4.771913586720933,SARIMAX
2016-07-06,14,2.55,4.367059825203603,SARIMAX
2016-07-06,15,9.23,6.18071235399886,SARIMAX
2016-07-06,16,11.6,7.811656769966223,SARIMAX
2016-07-06,17,14.73,11.020318521832944,SARIMAX
2016-07-06,18,23.32,13.82043852384432,SARIMAX
2016-07-06,19,28.27,19.466206332957697,SARIMAX
2016-07-06,20,29.32,21.837075736791057,SARIMAX
2016-07-06,21,29.6,21.956432412565203,SARIMAX
2016-07-06,22,31.75,23.188582527761497,SARIMAX
2016-07-06,23,28.84,20.902002265802444,SARIMAX
2016-07-07,0,29.09,20.75945474989013,SARIMAX
2016-07-07,1,25.56,20.98596952153745,SARIMAX
2016-07-07,2,24.21,20.21044502084668,SARIMAX
2016-07-07,3,22.11,19.303900665885863,SARIMAX
2016-07-07,4,22.98,19.67816308761745,SARIMAX
2016-07-07,5,23.74,22.369132770770076,SARIMAX
2016-07-07,6,30.6,30.663623292082697,SARIMAX
2016-07-07,7,34.28,35.84055212191804,SARIMAX
2016-07-07,8,35.71,36.6148054031683,SARIMAX
2016-07-07,9,31.51,32.23482770063941,SARIMAX
2016-07-07,10,28.83,27.17460582191925,SARIMAX
2016-07-07,11,28.79,25.456144317884828,SARIMAX
2016-07-07,12,26.91,23.05456839404883,SARIMAX
2016-07-07,13,25.97,22.237518459528395,SARIMAX
2016-07-07,14,24.66,21.35905405224171,SARIMAX
2016-07-07,15,25.41,23.19286820291903,SARIMAX
2016-07-07,16,27.01,25.065949927617197,SARIMAX
2016-07-07,17,30.42,29.266907511023785,SARIMAX
2016-07-07,18,34.68,35.308443949921575,SARIMAX
2016-07-07,19,37.77,38.976370465645736,SARIMAX
2016-07-07,20,37.91,39.25512827716986,SARIMAX
2016-07-07,21,32.49,35.93742845982193,SARIMAX
2016-07-07,22,36.53,36.05993697325804,SARIMAX
2016-07-07,23,32.8,32.37852209900798,SARIMAX
2016-07-08,0,28.62,31.239197601389993,SARIMAX
2016-07-08,1,26.52,29.485406860378937,SARIMAX
2016-07-08,2,25.04,26.888778129540036,SARIMAX
2016-07-08,3,23.46,24.169884687266595,SARIMAX
2016-07-08,4,23.18,23.27276022674439,SARIMAX
2016-07-08,5,25.02,24.479983052617634,SARIMAX
2016-07-08,6,30.0,32.17770596713204,SARIMAX
2016-07-08,7,34.99,37.46501517670522,SARIMAX
2016-07-08,8,38.62,40.69770629280528,SARIMAX
2016-07-08,9,35.26,38.56746109839687,SARIMAX
2016-07-08,10,33.36,35.33925060887316,SARIMAX
2016-07-08,11,32.93,33.35914024626392,SARIMAX
2016-07-08,12,30.15,30.24892444682012,SARIMAX
2016-07-08,13,27.91,28.605872794734843,SARIMAX
2016-07-08,14,26.53,26.711172418870294,SARIMAX
2016-07-08,15,25.91,26.463995902251433,SARIMAX
2016-07-08,16,26.94,26.699209759665806,SARIMAX
2016-07-08,17,27.38,28.4384478930994,SARIMAX
2016-07-08,18,28.54,29.466256443261084,SARIMAX
2016-07-08,19,29.79,30.45776164490119,SARIMAX
2016-07-08,20,28.1,29.082211035997968,SARIMAX
2016-07-08,21,26.91,25.722044517171405,SARIMAX
2016-07-08,22,28.08,27.682238844330953,SARIMAX
2016-07-08,23,24.61,24.15027610211051,SARIMAX
2016-07-09,0,20.7,15.701772176580995,SARIMAX
2016-07-09,1,18.61,12.693413327544624,SARIMAX
2016-07-09,2,17.39,10.843637363483321,SARIMAX
2016-07-09,3,19.0,10.474496010625941,SARIMAX
2016-07-09,4,17.1,11.160842464241654,SARIMAX
2016-07-09,5,17.01,12.845026300380669,SARIMAX
2016-07-09,6,18.12,13.495814869749697,SARIMAX
2016-07-09,7,22.32,13.288939933945983,SARIMAX
2016-07-09,8,21.99,16.28956138207847,SARIMAX
2016-07-09,9,21.78,16.214505501633838,SARIMAX
2016-07-09,10,16.99,15.361373481246527,SARIMAX
2016-07-09,11,16.99,15.868431813765625,SARIMAX
2016-07-09,12,15.32,14.481564457171714,SARIMAX
2016-07-09,13,8.98,12.101846884573176,SARIMAX
2016-07-09,14,11.64,10.696353530332901,SARIMAX
2016-07-09,15,11.25,11.619808993981415,SARIMAX
2016-07-09,16,16.9,15.131124364706755,SARIMAX
2016-07-09,17,22.0,19.742035698316364,SARIMAX
2016-07-09,18,27.92,26.004292109438452,SARIMAX
2016-07-09,19,30.63,30.98108246653377,SARIMAX
2016-07-09,20,30.25,31.638908251112962,SARIMAX
2016-07-09,21,29.86,30.608855792700005,SARIMAX
2016-07-09,22,30.61,33.31772373021245,SARIMAX
2016-07-09,23,28.0,30.453026550945562,SARIMAX
2016-07-10,0,23.17,24.35160721720613,SARIMAX
2016-07-10,1,18.54,20.859171474164675,SARIMAX
2016-07-10,2,15.04,17.100664329268923,SARIMAX
2016-07-10,3,11.96,14.38134501013548,SARIMAX
2016-07-10,4,11.17,12.671926420363771,SARIMAX
2016-07-10,5,9.91,12.223738007361467,SARIMAX
2016-07-10,6,10.63,11.080554384491446,SARIMAX
2016-07-10,7,10.1,9.333100000919448,SARIMAX
2016-07-10,8,12.36,12.066466674228725,SARIMAX
2016-07-10,9,10.64,12.255442690856306,SARIMAX
2016-07-10,10,7.62,9.203045128404352,SARIMAX
2016-07-10,11,9.12,9.030807321823717,SARIMAX
2016-07-10,12,6.88,7.390980868509186,SARIMAX
2016-07-10,13,-0.08,3.4263581521477313,SARIMAX
2016-07-10,14,-0.9,2.3405040676067834,SARIMAX
2016-07-10,15,3.96,3.9335830159146035,SARIMAX
2016-07-10,16,10.14,9.016773671006208,SARIMAX
2016-07-10,17,19.5,16.185950850396384,SARIMAX
2016-07-10,18,24.18,23.932187226848214,SARIMAX
2016-07-10,19,29.93,29.316333729360593,SARIMAX
2016-07-10,20,30.91,29.852124305239272,SARIMAX
2016-07-10,21,30.92,28.771117856647738,SARIMAX
2016-07-10,22,31.49,30.41847586989113,SARIMAX
2016-07-10,23,29.81,27.012362691940595,SARIMAX
2016-07-11,0,20.6,21.76782354142027,SARIMAX
2016-07-11,1,20.56,18.993319718841455,SARIMAX
2016-07-11,2,21.08,17.799919674005448,SARIMAX
2016-07-11,3,19.96,17.328782385134474,SARIMAX
2016-07-11,4,19.77,17.500806175337885,SARIMAX
2016-07-11,5,22.1,19.836126791370383,SARIMAX
2016-07-11,6,27.67,29.695936193403146,SARIMAX
2016-07-11,7,32.03,34.89150099101619,SARIMAX
2016-07-11,8,32.94,36.816200173372174,SARIMAX
2016-07-11,9,29.95,32.043427888892936,SARIMAX
2016-07-11,10,26.28,26.47562479255777,SARIMAX
2016-07-11,11,24.91,24.40991409241291,SARIMAX
2016-07-11,12,22.09,20.799296954670687,SARIMAX
2016-07-11,13,20.4,17.88278446038465,SARIMAX
2016-07-11,14,20.08,16.54564929458043,SARIMAX
2016-07-11,15,20.34,17.499088508934623,SARIMAX
2016-07-11,16,22.23,19.768211473654723,SARIMAX
2016-07-11,17,25.45,24.09295848756437,SARIMAX
2016-07-11,18,28.8,24.738179941901745,SARIMAX
2016-07-11,19,31.25,29.187476277279,SARIMAX
2016-07-11,20,31.48,29.228061541553675,SARIMAX
2016-07-11,21,30.02,27.944310722376116,SARIMAX
2016-07-11,22,28.5,27.73831002585851,SARIMAX
2016-07-11,23,26.97,24.08201744432306,SARIMAX
2016-07-12,0,25.09,21.056653224738135,SARIMAX
2016-07-12,1,23.98,20.83483342946443,SARIMAX
2016-07-12,2,22.39,20.353024232677186,SARIMAX
2016-07-12,3,22.59,20.285246278097407,SARIMAX
2016-07-12,4,22.58,20.67303251940489,SARIMAX
2016-07-12,5,24.51,22.94458441400586,SARIMAX
2016-07-12,6,28.53,30.314967795169657,SARIMAX
2016-07-12,7,33.63,35.59625614487727,SARIMAX
2016-07-12,8,34.94,37.632945109843796,SARIMAX
2016-07-12,9,31.98,36.05632790202825,SARIMAX
2016-07-12,10,31.96,34.33266393835892,SARIMAX
2016-07-12,11,32.7,35.176217037115016,SARIMAX
2016-07-12,12,31.44,33.90820650186788,SARIMAX
2016-07-12,13,29.99,33.11265776145255,SARIMAX
2016-07-12,14,30.22,32.80880867154899,SARIMAX
2016-07-12,15,30.42,33.23100958290147,SARIMAX
2016-07-12,16,30.32,35.02743814612488,SARIMAX
2016-07-12,17,31.91,38.74880425684471,SARIMAX
2016-07-12,18,33.03,42.3772395298366,SARIMAX
2016-07-12,19,33.61,43.966215243929504,SARIMAX
2016-07-12,20,33.06,41.68405817342825,SARIMAX
2016-07-12,21,33.67,39.02027734098127,SARIMAX
2016-07-12,22,33.38,38.469004714458194,SARIMAX
2016-07-12,23,30.84,36.20227231697321,SARIMAX
2016-07-13,0,27.95,33.62770296865928,SARIMAX
2016-07-13,1,27.16,33.59191836304984,SARIMAX
2016-07-13,2,26.05,32.72066181139088,SARIMAX
2016-07-13,3,25.0,31.820990941384267,SARIMAX
2016-07-13,4,25.1,30.976236739272625,SARIMAX
2016-07-13,5,26.18,31.342089115517084,SARIMAX
2016-07-13,6,31.85,37.917515182499,SARIMAX
2016-07-13,7,34.94,45.02752181510486,SARIMAX
2016-07-13,8,40.42,46.5477441665827,SARIMAX
2016-07-13,9,40.62,44.07714877589737,SARIMAX
2016-07-13,10,39.36,42.2944874319207,SARIMAX
2016-07-13,11,39.66,43.54383409294172,SARIMAX
2016-07-13,12,36.03,41.174250931330846,SARIMAX
2016-07-13,13,36.05,40.068926223596335,SARIMAX
2016-07-13,14,35.36,39.135059728602556,SARIMAX
2016-07-13,15,32.87,37.87771420572744,SARIMAX
2016-07-13,16,31.94,37.79074612118801,SARIMAX
2016-07-13,17,32.94,37.2882653581673,SARIMAX
2016-07-13,18,34.22,40.838151637077196,SARIMAX
2016-07-13,19,35.06,39.384731822247076,SARIMAX
2016-07-13,20,33.01,37.46950034259947,SARIMAX
2016-07-13,21,30.81,35.458249073118424,SARIMAX
2016-07-13,22,31.4,34.62471305519159,SARIMAX
2016-07-13,23,27.86,32.018710024333345,SARIMAX
2016-07-14,0,23.46,28.63949840201697,SARIMAX
2016-07-14,1,23.24,26.166797926055395,SARIMAX
2016-07-14,2,22.1,26.319667501168905,SARIMAX
2016-07-14,3,21.83,25.075632545152697,SARIMAX
2016-07-14,4,21.06,23.62347664210343,SARIMAX
2016-07-14,5,22.05,23.716790922238424,SARIMAX
2016-07-14,6,24.06,29.112754330597078,SARIMAX
2016-07-14,7,29.42,34.720157041756146,SARIMAX
2016-07-14,8,32.05,36.56558185226838,SARIMAX
2016-07-14,9,31.02,33.081285373126356,SARIMAX
2016-07-14,10,29.8,30.645196648549003,SARIMAX
2016-07-14,11,30.43,30.90983850212343,SARIMAX
2016-07-14,12,27.58,27.68643896069809,SARIMAX
2016-07-14,13,25.06,25.3525350529888,SARIMAX
2016-07-14,14,22.54,23.8580944311762,SARIMAX
2016-07-14,15,20.65,22.372123555147535,SARIMAX
2016-07-14,16,20.66,22.342591629076484,SARIMAX
2016-07-14,17,22.09,21.610516236239178,SARIMAX
2016-07-14,18,25.74,23.711192956205316,SARIMAX
2016-07-14,19,28.95,26.00692480213686,SARIMAX
2016-07-14,20,27.93,25.90936877658446,SARIMAX
2016-07-14,21,25.65,24.17364087546623,SARIMAX
2016-07-14,22,25.56,23.663252148089548,SARIMAX
2016-07-14,23,21.85,20.010555243635707,SARIMAX
2016-07-15,0,18.92,15.509325646163333,SARIMAX
2016-07-15,1,19.87,13.045346705763532,SARIMAX
2016-07-15,2,17.02,12.219909841068436,SARIMAX
2016-07-15,3,13.16,11.961192474101237,SARIMAX
2016-07-15,4,15.06,12.13922066378637,SARIMAX
2016-07-15,5,18.88,14.773130299595598,SARIMAX
2016-07-15,6,23.44,17.76422174156673,SARIMAX
2016-07-15,7,29.08,23.814880730924013,SARIMAX
2016-07-15,8,30.08,25.837004726500794,SARIMAX
2016-07-15,9,31.82,22.217101467067387,SARIMAX
2016-07-15,10,29.94,21.47445402694664,SARIMAX
2016-07-15,11,29.73,23.076736566702003,SARIMAX
2016-07-15,12,27.39,21.608327410339086,SARIMAX
2016-07-15,13,23.8,19.508725536573657,SARIMAX
2016-07-15,14,22.93,18.721843214571543,SARIMAX
2016-07-15,15,22.02,18.636168663615138,SARIMAX
2016-07-15,16,22.82,19.98217506429381,SARIMAX
2016-07-15,17,27.71,22.016839323640685,SARIMAX
2016-07-15,18,31.92,26.554189677611635,SARIMAX
2016-07-15,19,34.67,30.441449761296667,SARIMAX
2016-07-15,20,32.73,30.94648623562172,SARIMAX
2016-07-15,21,32.25,30.54588781777127,SARIMAX
2016-07-15,22,34.94,31.58416155103569,SARIMAX
2016-07-15,23,33.78,29.440965283459363,SARIMAX
2016-07-16,0,27.53,27.686536344707072,SARIMAX
2016-07-16,1,23.82,27.5626238037072,SARIMAX
2016-07-16,2,23.0,24.093278137888234,SARIMAX
2016-07-16,3,22.0,21.55129549683896,SARIMAX
2016-07-16,4,21.91,20.835331871754313,SARIMAX
2016-07-16,5,21.79,20.83462182788108,SARIMAX
2016-07-16,6,22.01,18.10073071213692,SARIMAX
2016-07-16,7,22.47,20.70118812752591,SARIMAX
2016-07-16,8,23.34,22.8223399195304,SARIMAX
2016-07-16,9,22.96,26.29418593951614,SARIMAX
2016-07-16,10,21.99,25.25290683632534,SARIMAX
2016-07-16,11,21.93,24.729594334348047,SARIMAX
2016-07-16,12,22.89,22.998108090148683,SARIMAX
2016-07-16,13,21.98,19.404639451084797,SARIMAX
2016-07-16,14,21.93,18.656298650355822,SARIMAX
2016-07-16,15,22.21,18.558910335960427,SARIMAX
2016-07-16,16,23.36,20.64789874617334,SARIMAX
2016-07-16,17,25.38,25.732083332380697,SARIMAX
2016-07-16,18,30.3,30.183880353428748,SARIMAX
2016-07-16,19,31.92,31.559009108383172,SARIMAX
2016-07-16,20,30.61,30.028670493595776,SARIMAX
2016-07-16,21,30.99,29.66278540135658,SARIMAX
2016-07-16,22,32.16,32.308224722262594,SARIMAX
2016-07-16,23,27.78,30.73943631791205,SARIMAX
2016-07-17,0,24.53,25.969538885541017,SARIMAX
2016-07-17,1,21.04,23.260509149612442,SARIMAX
2016-07-17,2,21.03,23.461390763352114,SARIMAX
2016-07-17,3,20.17,21.736811143317183,SARIMAX
2016-07-17,4,19.57,21.06281235703721,SARIMAX
2016-07-17,5,19.4,19.85168886703299,SARIMAX
2016-07-17,6,19.01,17.136841593809653,SARIMAX
2016-07-17,7,20.96,16.819537900668575,SARIMAX
2016-07-17,8,21.13,20.646919395858916,SARIMAX
2016-07-17,9,22.3,24.205666493468268,SARIMAX
2016-07-17,10,20.77,24.74883203805703,SARIMAX
2016-07-17,11,21.99,26.098648379428436,SARIMAX
2016-07-17,12,21.03,24.05335440802826,SARIMAX
2016-07-17,13,16.19,19.3141703116091,SARIMAX
2016-07-17,14,13.06,16.625061799808485,SARIMAX
2016-07-17,15,13.06,15.6613168053819,SARIMAX
2016-07-17,16,13.02,16.864949701675567,SARIMAX
2016-07-17,17,20.03,19.995716480716297,SARIMAX
2016-07-17,18,22.4,25.13030388796343,SARIMAX
2016-07-17,19,27.37,28.182799545432633,SARIMAX
2016-07-17,20,28.07,29.060027920941575,SARIMAX
2016-07-17,21,30.09,29.68198886437942,SARIMAX
2016-07-17,22,30.57,32.074573054621005,SARIMAX
2016-07-17,23,29.0,29.655351680194684,SARIMAX
2016-07-18,0,26.03,25.60993682442114,SARIMAX
2016-07-18,1,24.05,23.157550698201973,SARIMAX
2016-07-18,2,23.31,23.425423466063297,SARIMAX
2016-07-18,3,22.58,22.33993037362422,SARIMAX
2016-07-18,4,23.02,22.66120232402984,SARIMAX
2016-07-18,5,23.81,24.728032962730445,SARIMAX
2016-07-18,6,28.82,32.08249176670441,SARIMAX
2016-07-18,7,33.09,37.85334578786613,SARIMAX
2016-07-18,8,35.39,38.51470720470434,SARIMAX
2016-07-18,9,32.98,33.86714974875127,SARIMAX
2016-07-18,10,30.53,29.16376973881687,SARIMAX
2016-07-18,11,30.22,28.26521969111326,SARIMAX
2016-07-18,12,27.17,26.616085426555514,SARIMAX
2016-07-18,13,27.92,25.349339222126908,SARIMAX
2016-07-18,14,26.4,24.770422921998367,SARIMAX
2016-07-18,15,26.51,24.694803983744308,SARIMAX
2016-07-18,16,26.76,25.221322530470275,SARIMAX
2016-07-18,17,29.95,30.14509118952083,SARIMAX
2016-07-18,18,33.0,34.63356332446776,SARIMAX
2016-07-18,19,39.39,39.04074040385857,SARIMAX
2016-07-18,20,40.0,37.69977151327327,SARIMAX
2016-07-18,21,38.61,36.656924264316736,SARIMAX
2016-07-18,22,35.9,35.85677434406483,SARIMAX
2016-07-18,23,30.45,32.963243871021405,SARIMAX
2016-07-19,0,27.59,30.201039216574944,SARIMAX
2016-07-19,1,27.09,28.867509674486925,SARIMAX
2016-07-19,2,26.41,28.6258576538914,SARIMAX
2016-07-19,3,25.89,27.73577773402848,SARIMAX
2016-07-19,4,25.61,27.994789571174422,SARIMAX
2016-07-19,5,26.14,28.78898001837001,SARIMAX
2016-07-19,6,31.0,34.352137263097504,SARIMAX
2016-07-19,7,36.99,39.24723652265458,SARIMAX
2016-07-19,8,40.01,38.508257835273014,SARIMAX
2016-07-19,9,35.7,35.03199357359003,SARIMAX
2016-07-19,10,32.99,32.49278540139417,SARIMAX
2016-07-19,11,32.91,32.011142240017215,SARIMAX
2016-07-19,12,31.38,30.001670432683984,SARIMAX
